Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2009-01-02,60.06999969482422,58.9900016784668,59.86000061035156,59.9900016784668,1577200.0,51.48516082763672,0.0,,,,,,,0.0,0.0,59.9900016784668
2009-01-05,60.0,58.91999816894531,59.2599983215332,59.84000015258789,1626400.0,51.356414794921875,0.0,,,,,,0.0,0.0,0.0,59.84000015258789
2009-01-06,60.68000030517578,59.439998626708984,59.959999084472656,60.40999984741211,1850300.0,51.84560775756836,0.0,,,,,,0.0,0.0,0.0,60.40999984741211
2009-01-07,60.84000015258789,59.2599983215332,59.5,59.560001373291016,1957600.0,51.11611557006836,0.0,,,,,,0.0,0.0,0.0,59.560001373291016
2009-01-08,61.2599983215332,58.7599983215332,59.220001220703125,61.09000015258789,1765000.0,52.42921447753906,0.0,,,,,,0.0,0.0,0.0,61.09000015258789
2009-01-09,61.41999816894531,59.119998931884766,60.880001068115234,59.400001525878906,1637600.0,50.978816986083984,0.0,,,,,,0.0,0.0,0.0,59.400001525878906
2009-01-12,60.38999938964844,57.93000030517578,59.15999984741211,58.619998931884766,1702100.0,50.309383392333984,0.0,,,,,,0.0,0.0,0.0,58.619998931884766
2009-01-13,59.65999984741211,57.790000915527344,58.06999969482422,58.650001525878906,1747200.0,50.33512878417969,0.0,,,,,,0.0,0.0,0.0,58.650001525878906
2009-01-14,57.650001525878906,55.29999923706055,57.58000183105469,55.849998474121094,2638000.0,47.932090759277344,0.0,,,,,,0.0,0.0,0.0,55.849998474121094
2009-01-15,57.189998626708984,54.31999969482422,55.650001525878906,56.34000015258789,2858600.0,48.352622985839844,0.0,58.97500038146973,,,,,0.0,0.0,0.0,56.34000015258789
2009-01-16,57.939998626708984,56.02000045776367,57.150001525878906,57.380001068115234,1750600.0,49.24517822265625,0.0,58.71400032043457,,,,,0.0,0.0,0.0,57.380001068115234
2009-01-20,58.0,54.5099983215332,57.58000183105469,55.130001068115234,2565400.0,47.31415939331055,0.0,58.2430004119873,,,,,0.0,0.0,0.0,55.130001068115234
2009-01-21,56.41999816894531,53.130001068115234,56.2400016784668,55.41999816894531,2998800.0,47.56304931640625,0.0,57.74400024414062,,,,,0.0,0.0,0.0,55.41999816894531
2009-01-22,49.599998474121094,46.95000076293945,48.27000045776367,48.20000076293945,9846800.0,41.366641998291016,0.0,56.60800018310547,,,,,0.0,0.0,0.0,48.20000076293945
2009-01-23,48.150001525878906,46.5099983215332,47.25,46.970001220703125,3416300.0,40.31101989746094,0.0,55.196000289916995,,,15.01283565424059,,0.0,0.0,0.0,46.970001220703125
2009-01-26,48.439998626708984,46.54999923706055,47.0099983215332,46.68000030517578,2833200.0,40.06214141845703,0.0,53.92400016784668,,,14.71828240388595,,0.0,0.0,0.0,46.68000030517578
