Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2019-01-02,137.50999450683594,128.55999755859375,128.99000549316406,135.67999267578125,28146200,135.67999267578125,0.0,,,,,,,0.0,0.0,135.67999267578125
2019-01-03,137.1699981689453,131.1199951171875,134.69000244140625,131.74000549316406,22717900,131.74000549316406,0.0,,,,,,0.0,0.0,0.0,131.74000549316406
2019-01-04,138.0,133.75,134.00999450683594,137.9499969482422,29002100,137.9499969482422,0.0,,,,,,0.0,0.0,0.0,137.9499969482422
2019-01-07,138.8699951171875,135.91000366210938,137.55999755859375,138.0500030517578,20089300,138.0500030517578,0.0,,,,,,0.0,0.0,0.0,138.0500030517578
2019-01-08,143.13999938964844,139.5399932861328,139.88999938964844,142.52999877929688,26263800,142.52999877929688,0.0,,,,,,0.0,0.0,0.0,142.52999877929688
2019-01-09,144.6999969482422,141.27000427246094,142.9499969482422,144.22999572753906,22205900,144.22999572753906,0.0,,,,,,0.0,0.0,0.0,144.22999572753906
2019-01-10,144.55999755859375,140.83999633789062,143.0800018310547,144.1999969482422,16125000,144.1999969482422,0.0,,,,,,0.0,0.0,0.0,144.1999969482422
2019-01-11,145.36000061035156,142.57000732421875,143.14999389648438,143.8000030517578,12908000,143.8000030517578,0.0,,,,,,0.0,0.0,0.0,143.8000030517578
2019-01-14,146.57000732421875,141.27000427246094,142.0,145.38999938964844,20520300,145.38999938964844,0.0,,,,,,0.0,0.0,0.0,145.38999938964844
2019-01-15,150.67999267578125,145.99000549316406,146.00999450683594,148.9499969482422,24069000,148.9499969482422,0.0,141.2519989013672,,,,,0.0,0.0,0.0,148.9499969482422
2019-01-16,149.64999389648438,147.0,149.0,147.5399932861328,18025700,147.5399932861328,0.0,142.43799896240233,,,,,0.0,0.0,0.0,147.5399932861328
2019-01-17,149.0,146.5,146.9499969482422,148.3000030517578,15787900,148.3000030517578,0.0,144.09399871826173,,,,,0.0,0.0,0.0,148.3000030517578
2019-01-18,152.42999267578125,148.5500030517578,149.75,150.0399932861328,31029600,150.0399932861328,0.0,145.3029983520508,,,,,0.0,0.0,0.0,150.0399932861328
2019-01-22,151.52999877929688,146.3699951171875,149.1999969482422,147.57000732421875,22378700,147.57000732421875,0.0,146.25499877929687,,,,,0.0,0.0,0.0,147.57000732421875
2019-01-23,148.8000030517578,143.05999755859375,148.27999877929688,144.3000030517578,20098400,144.3000030517578,0.0,146.43199920654297,,,57.2078900250796,,0.0,0.0,0.0,144.3000030517578
2019-01-24,146.44000244140625,142.52000427246094,144.63999938964844,145.8300018310547,20955500,145.8300018310547,0.0,146.59199981689454,,,60.53259046999004,,0.0,0.0,0.0,145.8300018310547
2019-01-25,149.8300018310547,146.5399932861328,147.47999572753906,149.00999450683594,22237200,149.00999450683594,0.0,147.0729995727539,,,66.37934326371608,,0.0,0.0,0.0,149.00999450683594
2019-01-28,148.9600067138672,146.2100067138672,148.0500030517578,147.47000122070312,15508500,147.47000122070312,0.0,147.43999938964845,,,61.618695997646505,,0.0,0.0,0.0,147.47000122070312
2019-01-29,148.10000610351562,143.42999267578125,148.08999633789062,144.19000244140625,17632100,144.19000244140625,0.0,147.31999969482422,,,52.91417942494453,,0.0,0.0,0.0,144.19000244140625
2019-01-30,150.9499969482422,145.6999969482422,146.22000122070312,150.4199981689453,44613200,150.4199981689453,0.0,147.46699981689454,144.35949935913087,,63.469784579458775,3.1075004577636776,0.0,0.0,0.0,150.4199981689453
2019-01-31,171.67999267578125,165.0,165.60000610351562,166.69000244140625,77233600,166.69000244140625,0.0,149.3820007324219,146.4862139383952,,77.595547842377,2.895786794026691,0.0,0.0,0.0,166.69000244140625
2019-02-01,169.10000610351562,165.66000366210938,165.83999633789062,165.7100067138672,30806500,165.7100067138672,0.0,151.1230010986328,148.317051345583,,75.69683788964136,2.8059497530498163,0.0,0.0,0.0,165.7100067138672
2019-02-04,169.3000030517578,163.6199951171875,165.6999969482422,169.25,20036000,169.25,0.0,153.04400177001952,150.3106655031465,,77.80915271554763,2.7333362668730103,0.0,0.0,0.0,169.25
2019-02-05,171.97999572753906,168.69000244140625,169.14999389648438,171.16000366210938,22557000,171.16000366210938,0.0,155.4030014038086,152.2963167563811,,78.87596775650506,3.1066846474274996,0.0,0.0,0.0,171.16000366210938
2019-02-06,172.47000122070312,169.27000427246094,171.1999969482422,170.49000549316406,13281200,170.49000549316406,0.0,158.02200164794922,154.0290490170271,,77.46905361395096,3.992952630922133,0.0,0.0,0.0,170.49000549316406
2019-02-07,169.24000549316406,165.25,168.1999969482422,166.3800048828125,17517600,166.3800048828125,0.0,160.077001953125,155.20533052805428,,69.30273664179188,4.87167142507073,0.0,0.0,0.0,166.3800048828125
2019-02-08,167.3699951171875,164.2100067138672,164.47000122070312,167.3300018310547,12561400,167.3300018310547,0.0,161.90900268554688,156.36006112834002,,70.08763556431302,5.548941557206859,0.0,0.0,0.0,167.3300018310547
2019-02-11,168.3000030517578,165.0800018310547,167.89999389648438,165.7899932861328,12811200,165.7899932861328,0.0,163.74100189208986,157.25814990527266,,67.09278276088546,6.482851986817195,0.0,0.0,0.0,165.7899932861328
2019-02-12,168.33999633789062,164.5,166.86000061035156,165.0399932861328,16292300,165.0399932861328,0.0,165.8260009765625,157.99927784630694,,65.62213970745084,7.826723130255573,0.0,0.0,0.0,165.0399932861328
2019-02-13,166.22000122070312,163.72999572753906,165.3800048828125,164.07000732421875,14205100,164.07000732421875,1.0,167.19100189208984,158.577442558489,151.97000020345052,63.67807695613662,8.613559333600847,1.0,0.0,0.0,164.07000732421875
2019-02-14,164.8699951171875,162.25,163.19000244140625,163.9499969482422,12755200,163.9499969482422,1.0,166.91700134277343,159.08911440513216,152.74290321924354,63.42771003143301,7.827886937641267,0.0,0.0,0.0,163.9499969482422
2019-02-15,164.6999969482422,160.86000061035156,164.50999450683594,162.5,15504400,162.5,1.0,166.59600067138672,159.41396065226243,153.37239333413106,60.340752109430085,7.182040019124287,0.0,0.0,0.0,162.5
2019-02-19,164.14999389648438,160.3300018310547,160.5,162.2899932861328,14345400,162.2899932861328,1.0,165.9,159.68786852215484,153.94772236329248,59.886152701867715,6.212131477845162,0.0,0.0,0.0,162.2899932861328
2019-02-20,163.72000122070312,161.25,162.25,162.55999755859375,11770700,162.55999755859375,1.0,165.03999938964844,159.9614046208633,154.50335302105387,60.30027421653128,5.078594768785138,0.0,0.0,0.0,162.55999755859375
2019-02-21,162.24000549316406,159.58999633789062,161.92999267578125,160.0399932861328,15607800,160.0399932861328,1.0,163.9949981689453,159.96888925565088,154.8605556188009,54.63146728687216,4.026108913294422,0.0,0.0,0.0,160.0399932861328
2019-02-22,162.41000366210938,160.30999755859375,160.5800018310547,161.88999938964844,15858500,161.88999938964844,1.0,163.5459976196289,160.1518521255554,155.31406812014592,57.77015719564537,3.3941454940735127,0.0,0.0,0.0,161.88999938964844
2019-02-25,166.07000732421875,162.89999389648438,163.07000732421875,164.6199951171875,18737100,164.6199951171875,1.0,163.27499694824218,160.57738955332988,155.91445050705184,61.95313920112724,2.6976073949122963,0.0,0.0,0.0,164.6199951171875
2019-02-26,166.24000549316406,163.8000030517578,164.33999633789062,164.1300048828125,13784100,164.1300048828125,1.0,163.10899810791017,160.91573387042348,156.44448627322996,60.78927151383592,2.1932642374866873,0.0,0.0,0.0,164.1300048828125
2019-02-27,163.92999267578125,160.41000366210938,162.89999389648438,162.80999755859375,12697500,162.80999755859375,1.0,162.88599853515626,161.0961399359635,156.8551644206728,57.64736434255827,1.789858599192769,0.0,0.0,0.0,162.80999755859375
2019-02-28,163.5,160.86000061035156,162.3699951171875,161.4499969482422,11114200,161.4499969482422,1.0,162.6239974975586,161.12984060379955,157.1516052289031,54.52074072648666,1.4941568937590546,0.0,0.0,0.0,161.4499969482422
2019-03-01,163.1300048828125,161.69000244140625,162.60000610351562,162.27999877929688,11097800,162.27999877929688,1.0,162.45699768066407,161.23937947765643,157.4824693289285,56.08613047595569,1.2176182030076461,0.0,0.0,0.0,162.27999877929688
2019-03-04,167.5,163.8300018310547,163.89999389648438,167.3699951171875,18894700,167.3699951171875,1.0,162.94399719238282,161.82324763380225,158.1203742184936,64.21962370386817,1.1207495585805702,0.0,0.0,0.0,167.3699951171875
2019-03-05,171.8800048828125,166.5500030517578,167.3699951171875,171.25999450683594,28187900,171.25999450683594,1.0,163.84099731445312,162.72198543123403,158.96809165645118,68.95243977546104,1.1190118832190876,0.0,0.0,0.0,171.25999450683594
2019-03-06,173.57000732421875,171.27000427246094,172.89999389648438,172.50999450683594,21531700,172.50999450683594,1.0,164.83599700927735,163.65417677176757,159.8417628080889,70.3114085561476,1.1818202375097826,0.0,0.0,0.0,172.50999450683594
2019-03-07,171.74000549316406,167.61000061035156,171.5,169.1300048828125,18306500,169.1300048828125,1.0,165.7449981689453,164.1756842109147,160.44100423226465,62.362693908057125,1.569313958030591,0.0,0.0,0.0,169.1300048828125
2019-03-08,169.6199951171875,165.97000122070312,166.1999969482422,169.60000610351562,13184800,169.60000610351562,1.0,166.51599884033203,164.6922862959243,161.03190757879696,62.989260412260904,1.8237125444077265,0.0,0.0,0.0,169.60000610351562
2019-03-11,174.3000030517578,171.5800018310547,171.60000610351562,172.07000732421875,18884000,172.07000732421875,1.0,167.26100006103516,165.39492639385713,161.74404304624355,66.17606637980353,1.8660736671780285,0.0,0.0,0.0,172.07000732421875
2019-03-12,173.8000030517578,171.22000122070312,172.08999633789062,171.9199981689453,12155300,171.9199981689453,1.0,168.03999938964844,166.01636180100837,162.40055627996625,65.80547512373815,2.023637588640071,0.0,0.0,0.0,171.9199981689453
2019-03-13,174.02999877929688,172.1199951171875,172.32000732421875,173.3699951171875,11973300,173.3699951171875,1.0,169.09599914550782,166.7167078311207,163.1082620113999,67.68902977156526,2.3792913143871317,0.0,0.0,0.0,173.3699951171875
2019-03-14,171.14999389648438,168.16000366210938,169.75999450683594,170.1699981689453,18037400,170.1699981689453,1.0,169.96799926757814,167.04559262519922,163.56385789253184,59.85334051417753,2.922406642378917,0.0,0.0,0.0,170.1699981689453
2019-03-15,167.5800018310547,162.50999450683594,167.16000366210938,165.97999572753906,37135400,165.97999572753906,1.0,170.33799896240234,166.94410720637444,163.71973775285488,51.454294863377214,3.393891756027898,0.0,0.0,0.0,165.97999572753906
2019-03-18,163.89999389648438,159.27999877929688,163.57000732421875,160.47000122070312,37524200,160.47000122070312,1.0,169.64799957275392,166.32752568392957,163.51007733142575,42.92401206682143,3.3204738888243526,0.0,0.0,0.0,160.47000122070312
