Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2015-01-02,529.8153686523438,522.6650390625,527.5615844726562,523.3731079101562,1447500.0,523.3731079101562,0.0,,,,,,,0.0,0.0,523.3731079101562
2015-01-05,522.8944091796875,511.6552429199219,521.8273315429688,512.4630126953125,2059800.0,512.4630126953125,0.0,,,,,,0.0,0.0,0.0,512.4630126953125
2015-01-06,514.76171875,499.6781311035156,513.5899658203125,500.58563232421875,2899900.0,500.58563232421875,0.0,,,,,,0.0,0.0,0.0,500.58563232421875
2015-01-07,505.85516357421875,498.2819519042969,505.6118469238281,499.7279968261719,2065000.0,499.7279968261719,0.0,,,,,,0.0,0.0,0.0,499.7279968261719
2015-01-08,502.1014709472656,489.6556396484375,496.62652587890625,501.3036804199219,3353500.0,501.3036804199219,0.0,,,,,,0.0,0.0,0.0,501.3036804199219
2015-01-09,503.53753662109375,493.4352722167969,503.37799072265625,494.8114929199219,2071300.0,494.8114929199219,0.0,,,,,,0.0,0.0,0.0,494.8114929199219
2015-01-12,494.6180114746094,486.2250671386719,493.5848693847656,491.201416015625,2326700.0,491.201416015625,0.0,,,,,,0.0,0.0,0.0,491.201416015625
2015-01-13,501.60284423828125,491.0418395996094,497.47418212890625,494.82147216796875,2370400.0,494.82147216796875,0.0,,,,,,0.0,0.0,0.0,494.82147216796875
2015-01-14,501.8521728515625,491.6501770019531,493.295654296875,499.4986267089844,2235700.0,499.4986267089844,0.0,,,,,,0.0,0.0,0.0,499.4986267089844
2015-01-15,504.29547119140625,496.39715576171875,504.1857604980469,500.4161071777344,2715800.0,500.4161071777344,0.0,501.82025451660155,,,,,0.0,0.0,0.0,500.4161071777344
2015-01-16,506.798583984375,498.6310119628906,498.6409912109375,506.6888732910156,2298200.0,506.6888732910156,0.0,500.1518310546875,,,,,0.0,0.0,0.0,506.6888732910156
2015-01-20,511.0967712402344,504.6305236816406,509.60089111328125,505.5121154785156,2232000.0,505.5121154785156,0.0,499.4567413330078,,,,,0.0,0.0,0.0,505.5121154785156
2015-01-21,517.8582153320312,504.81402587890625,505.86114501953125,516.6216430664062,2268700.0,516.6216430664062,0.0,501.0603424072266,,,,,0.0,0.0,0.0,516.6216430664062
2015-01-22,534.8615112304688,518.277099609375,520.0521850585938,532.9268188476562,2676900.0,532.9268188476562,0.0,504.380224609375,,,,,0.0,0.0,0.0,532.9268188476562
2015-01-23,540.685546875,531.5406494140625,534.12353515625,538.4716186523438,2281700.0,538.4716186523438,0.0,508.0970184326172,,,72.54415392746509,,0.0,0.0,0.0,538.4716186523438
2015-01-26,537.5242309570312,528.2197875976562,537.0555419921875,533.74462890625,1543700.0,533.74462890625,0.0,511.99033203125,,,66.61169707304344,,0.0,0.0,0.0,533.74462890625
2015-01-27,529.2469482421875,516.7711791992188,528.5189208984375,517.2100219726562,1904000.0,517.2100219726562,0.0,514.5911926269531,,,50.92429322590515,,0.0,0.0,0.0,517.2100219726562
2015-01-28,521.5580444335938,508.6036376953125,521.3486328125,508.6036376953125,1683800.0,508.6036376953125,0.0,515.9694091796875,,,44.9856634661577,,0.0,0.0,0.0,508.6036376953125
2015-01-29,509.6906433105469,499.8277282714844,509.60089111328125,509.2618103027344,4186300.0,509.2618103027344,0.0,516.9457275390625,,,45.50901040518142,,0.0,0.0,0.0,509.2618103027344
