Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2009-01-02,93.44000244140625,89.8499984741211,90.44000244140625,92.95999908447266,227566300.0,73.6296615600586,0.0,,,,,,,0.0,0.0,92.95999908447266
2009-01-05,93.66000366210938,91.88999938964844,92.62999725341797,92.8499984741211,240349700.0,73.5425033569336,0.0,,,,,,0.0,0.0,0.0,92.8499984741211
2009-01-06,94.44999694824219,92.68000030517578,93.63999938964844,93.47000122070312,328260900.0,74.0335922241211,0.0,,,,,,0.0,0.0,0.0,93.47000122070312
2009-01-07,92.26000213623047,90.19999694824219,92.0,90.66999816894531,280899200.0,71.81582641601562,0.0,,,,,,0.0,0.0,0.0,90.66999816894531
2009-01-08,91.08999633789062,89.66999816894531,90.16000366210938,91.04000091552734,263834400.0,72.10889434814453,0.0,,,,,,0.0,0.0,0.0,91.04000091552734
2009-01-09,91.31999969482422,85.36000061035156,91.16000366210938,89.08999633789062,330953600.0,70.56438446044922,0.0,,,,,,0.0,0.0,0.0,89.08999633789062
2009-01-12,88.91000366210938,86.41000366210938,88.83999633789062,86.94999694824219,277858500.0,68.86935424804688,0.0,,,,,,0.0,0.0,0.0,86.94999694824219
2009-01-13,87.87999725341797,86.19999694824219,86.7300033569336,87.11000061035156,356432300.0,68.99612426757812,0.0,,,,,,0.0,0.0,0.0,87.11000061035156
2009-01-14,85.75,83.16000366210938,85.54000091552734,84.37000274658203,435491600.0,66.82586669921875,0.0,,,,,,0.0,0.0,0.0,84.37000274658203
2009-01-15,85.25,81.72000122070312,84.12000274658203,84.4000015258789,532647300.0,66.84964752197266,0.0,89.29099960327149,,,,,0.0,0.0,0.0,84.4000015258789
2009-01-16,85.98999786376953,83.05000305175781,85.86000061035156,85.05999755859375,399237200.0,67.37239837646484,0.0,88.5009994506836,,,,,0.0,0.0,0.0,85.05999755859375
2009-01-20,85.05999755859375,80.05000305175781,84.2300033569336,80.56999969482422,419855200.0,63.8160514831543,0.0,87.2729995727539,,,,,0.0,0.0,0.0,80.56999969482422
2009-01-21,84.23999786376953,80.47000122070312,81.94000244140625,84.05000305175781,364360700.0,66.57243347167969,0.0,86.33099975585938,,,,,0.0,0.0,0.0,84.05000305175781
2009-01-22,84.04000091552734,81.16999816894531,82.41999816894531,82.75,427940300.0,65.54275512695312,0.0,85.53899993896485,,,,,0.0,0.0,0.0,82.75
2009-01-23,83.98999786376953,80.56999969482422,80.9000015258789,83.11000061035156,386800600.0,65.82788848876953,0.0,84.74599990844726,,,30.498141104602382,,0.0,0.0,0.0,83.11000061035156
2009-01-26,85.36000061035156,82.80999755859375,83.58999633789062,83.68000030517578,317978800.0,66.27934265136719,0.0,84.20500030517579,,,33.335624330293655,,0.0,0.0,0.0,83.68000030517578
2009-01-27,85.1500015258789,83.30000305175781,84.12999725341797,84.52999877929688,273789700.0,66.95262145996094,0.0,83.96300048828125,,,37.43747067026063,,0.0,0.0,0.0,84.52999877929688
2009-01-28,87.94999694824219,86.06999969482422,86.4000015258789,87.38999938964844,330007000.0,69.21788787841797,0.0,83.99100036621094,,,48.84316871780932,,0.0,0.0,0.0,87.38999938964844
2009-01-29,87.48999786376953,84.47000122070312,86.11000061035156,84.55000305175781,294392500.0,66.96843719482422,0.0,84.00900039672851,,,40.874337388121916,,0.0,0.0,0.0,84.55000305175781
2009-01-30,85.4000015258789,82.20999908447266,84.9800033569336,82.83000183105469,383383600.0,65.60611724853516,0.0,83.8520004272461,86.57150001525879,,36.94317749519289,-2.7194995880126953,0.0,0.0,0.0,82.83000183105469
2009-02-02,83.18000030517578,81.30999755859375,81.56999969482422,82.58000183105469,288233300.0,65.4080810546875,0.0,83.60400085449218,86.19135733104888,,36.39526549582637,-2.5873564765566925,0.0,0.0,0.0,82.58000183105469
2009-02-03,84.36000061035156,82.22000122070312,83.0999984741211,83.73999786376953,278385800.0,66.32688903808594,0.0,83.92100067138672,85.95789452464132,,40.783788344033326,-2.036893853254597,0.0,0.0,0.0,83.73999786376953
2009-02-04,85.37000274658203,83.04000091552734,84.30000305175781,83.33000183105469,322989300.0,66.00213623046875,0.0,83.8490005493164,85.70761903001402,,39.74011199921791,-1.858618480697615,0.0,0.0,0.0,83.33000183105469
2009-02-05,85.29000091552734,77.7300033569336,82.69999694824219,84.56999969482422,417679400.0,66.98431396484375,0.0,84.03100051879883,85.59927433142451,,44.376330324399035,-1.5682738126256766,0.0,0.0,0.0,84.56999969482422
2009-02-06,87.33999633789062,84.68000030517578,84.86000061035156,86.9800033569336,366101700.0,68.89313507080078,0.0,84.41800079345703,85.73077233385395,,52.09125671614323,-1.3127715403969233,0.0,0.0,0.0,86.9800033569336
2009-02-09,87.73999786376953,86.31999969482422,86.95999908447266,87.0999984741211,240075200.0,68.9881820678711,0.0,84.76000061035157,85.8611748234032,,52.44492779724399,-1.1011742130516353,0.0,0.0,0.0,87.0999984741211
2009-02-10,87.02999877929688,82.44999694824219,86.2699966430664,83.11000061035156,536212800.0,65.82788848876953,0.0,84.61800079345703,85.599158231684,,41.47977005596872,-0.9811574382269725,0.0,0.0,0.0,83.11000061035156
2009-02-11,84.05000305175781,82.4000015258789,83.44999694824219,83.5999984741211,324442500.0,66.21598815917969,0.0,84.2390007019043,85.40876206429705,,43.054397410077,-1.169761362392748,0.0,0.0,0.0,83.5999984741211
2009-02-12,83.81999969482422,81.05000305175781,82.16999816894531,83.66000366210938,469302200.0,66.26351165771484,0.0,84.15000076293946,85.24221364504109,,43.255757255804255,-1.0922128821016344,0.0,0.0,0.0,83.66000366210938
2009-02-13,84.23999786376953,82.73999786376953,83.55000305175781,82.76000213623047,293998400.0,65.55066680908203,0.0,84.14300079345703,85.00581254896389,85.7620002746582,40.91867820967805,-0.8628117555068542,0.0,0.0,0.0,82.76000213623047
2009-02-17,82.95999908447266,79.16999816894531,80.16000366210938,79.22000122070312,478910100.0,62.74679946899414,0.0,83.80700073242187,84.45478289865335,85.33993581956433,33.29801685456705,-0.6477821662314796,0.0,0.0,0.0,79.22000122070312
2009-02-18,79.94000244140625,78.27999877929688,79.79000091552734,79.02999877929688,362964800.0,62.596275329589844,0.0,83.33600082397462,83.93813679204797,84.93284310728902,32.94338335545706,-0.6021359680733553,0.0,0.0,0.0,79.02999877929688
2009-02-19,80.1500015258789,78.0199966430664,79.83999633789062,78.18000030517578,316867500.0,61.92304611206055,0.0,82.82100067138671,83.38974284091728,84.49717582973332,31.335545336976992,-0.5687421695305659,0.0,0.0,0.0,78.18000030517578
2009-02-20,78.33999633789062,75.7699966430664,76.7300033569336,77.41999816894531,477176600.0,61.32109832763672,0.0,82.10600051879882,82.82119572930091,84.04058372258572,29.92901882324233,-0.7151952105020882,0.0,0.0,0.0,77.41999816894531
2009-02-23,78.2699966430664,74.58999633789062,78.2699966430664,74.6500015258789,379641400.0,59.127071380615234,0.0,80.87300033569336,82.04298675754644,83.43473970989497,25.44592329749237,-1.169986421853082,0.0,0.0,0.0,74.6500015258789
2009-02-24,77.94999694824219,74.69999694824219,75.29000091552734,77.4800033569336,426260900.0,61.368595123291016,0.0,79.9110008239746,81.60841690986902,83.05056317099424,35.994522939251596,-1.6974160858944174,0.0,0.0,0.0,77.4800033569336
2009-02-25,78.41999816894531,75.62999725341797,77.13999938964844,76.87000274658203,461985800.0,60.88543701171875,0.0,79.28700103759766,81.15713937050836,82.65181733716119,34.849923627309124,-1.8701383329106989,0.0,0.0,0.0,76.87000274658203
2009-02-26,79.66999816894531,75.52999877929688,77.81999969482422,75.62000274658203,363353900.0,59.8953742980957,0.0,78.48900146484375,80.62979302537252,82.19815187970447,32.56470068164687,-2.1407915605287684,0.0,0.0,0.0,75.62000274658203
2009-02-27,75.69000244140625,73.80999755859375,74.01000213623047,73.93000030517578,470510900.0,58.55680847167969,0.0,77.5160011291504,79.99171752821093,81.66472274586391,29.726563079073543,-2.4757163990605306,0.0,0.0,0.0,73.93000030517578
2009-03-02,73.91999816894531,70.37000274658203,72.5199966430664,70.5999984741211,426452600.0,55.91923522949219,0.0,76.30000076293945,79.09726809448809,80.9508695670418,25.087001561865264,-2.797267331548639,0.0,0.0,0.0,70.5999984741211
2009-03-03,71.69999694824219,69.63999938964844,71.61000061035156,70.06999969482422,443761000.0,55.49945068359375,0.0,75.38500061035157,78.23752824690106,80.24887796238261,24.433373408229357,-2.852527636549496,0.0,0.0,0.0,70.06999969482422
2009-03-04,72.87000274658203,70.06999969482422,71.2300033569336,71.7300033569336,462753100.0,56.81426239013672,0.0,74.65500106811524,77.61776397166608,79.69927314912785,30.537858299448573,-2.962762903550839,0.0,0.0,0.0,71.7300033569336
2009-03-05,71.7300033569336,68.16999816894531,70.0999984741211,68.80000305175781,485549400.0,54.49354553222656,0.0,73.71700134277344,76.77797721738911,78.9960944331685,26.472837397522838,-3.0609758746156643,0.0,0.0,0.0,68.80000305175781
2009-03-06,70.44999694824219,67.0999984741211,69.4000015258789,68.91999816894531,490470000.0,54.588592529296875,0.0,72.86700134277343,76.02959826039447,78.34602370644443,26.901988627525768,-3.1625969176210305,0.0,0.0,0.0,68.91999816894531
2009-03-09,70.0,67.7300033569336,67.94999694824219,68.11000061035156,379905300.0,53.947025299072266,0.0,72.2130012512207,75.27535086515228,77.68563511959974,25.807011399518004,-3.0623496139315733,0.0,0.0,0.0,68.11000061035156
2009-03-10,72.37000274658203,69.37000274658203,69.51000213623047,72.16999816894531,406227900.0,57.16276168823242,0.0,71.68200073242187,74.97960298932304,77.32978757439624,39.17155577592598,-3.297602256901172,0.0,0.0,0.0,72.16999816894531
2009-03-11,73.75,71.83000183105469,73.0,72.63999938964844,356648300.0,57.53504943847656,0.0,71.25900039672851,74.75678359887783,77.02722059473508,40.50756944379047,-3.4977832021493214,0.0,0.0,0.0,72.63999938964844
