Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2011-01-03,92.37999725341797,91.30000305175781,91.66000366210938,91.94000244140625,7802300.0,63.992496490478516,0.0,,,,,,,0.0,0.0,91.94000244140625
2011-01-04,92.4800033569336,91.22000122070312,92.27999877929688,91.5999984741211,8513900.0,63.75584411621094,0.0,,,,,,0.0,0.0,0.0,91.5999984741211
2011-01-05,92.06999969482422,90.5,90.91999816894531,91.44000244140625,6659500.0,63.644447326660156,0.0,,,,,,0.0,0.0,0.0,91.44000244140625
2011-01-06,91.83000183105469,90.2699966430664,91.76000213623047,90.69000244140625,6220800.0,63.12245559692383,0.0,,,,,,0.0,0.0,0.0,90.69000244140625
2011-01-07,91.30000305175781,90.2699966430664,90.9800033569336,91.19000244140625,6346300.0,63.4704475402832,0.0,,,,,,0.0,0.0,0.0,91.19000244140625
2011-01-10,91.16999816894531,90.12000274658203,90.94999694824219,90.41000366210938,6848700.0,62.92754364013672,0.0,,,,,,0.0,0.0,0.0,90.41000366210938
2011-01-11,91.98999786376953,90.80999755859375,90.87000274658203,91.83000183105469,7838900.0,63.915916442871094,0.0,,,,,,0.0,0.0,0.0,91.83000183105469
2011-01-12,92.8499984741211,92.19999694824219,92.36000061035156,92.44999694824219,7845400.0,64.34745025634766,0.0,,,,,,0.0,0.0,0.0,92.44999694824219
2011-01-13,92.5999984741211,91.77999877929688,92.01000213623047,92.18000030517578,5721900.0,64.1595230102539,0.0,,,,,,0.0,0.0,0.0,92.18000030517578
2011-01-14,92.87999725341797,91.81999969482422,92.12000274658203,92.83000183105469,5557900.0,64.61195373535156,0.0,91.65600128173828,,,,,0.0,0.0,0.0,92.83000183105469
2011-01-18,93.75,92.93000030517578,92.94000244140625,93.3499984741211,7733200.0,64.973876953125,0.0,91.79700088500977,,,,,0.0,0.0,0.0,93.3499984741211
2011-01-19,93.70999908447266,92.58000183105469,93.62999725341797,92.97000122070312,6069900.0,64.70940399169922,0.0,91.93400115966797,,,,,0.0,0.0,0.0,92.97000122070312
2011-01-20,92.86000061035156,91.58000183105469,92.13999938964844,92.70999908447266,6513500.0,64.52841186523438,0.0,92.06100082397461,,,,,0.0,0.0,0.0,92.70999908447266
2011-01-21,93.94000244140625,93.0999984741211,93.37000274658203,93.77999877929688,7427500.0,65.27314758300781,0.0,92.37000045776367,,,,,0.0,0.0,0.0,93.77999877929688
2011-01-24,94.52999877929688,93.66000366210938,93.88999938964844,94.0999984741211,7282800.0,65.49589538574219,0.0,92.66100006103515,,,68.48873387623385,,0.0,0.0,0.0,94.0999984741211
2011-01-25,94.44000244140625,93.3499984741211,93.77999877929688,94.08000183105469,7423200.0,65.4819564819336,0.0,93.02799987792969,,,68.2046610552601,,0.0,0.0,0.0,94.08000183105469
2011-01-26,94.97000122070312,93.58000183105469,94.37999725341797,94.63999938964844,8832600.0,65.87176513671875,0.0,93.30899963378906,,,71.7397494416017,,0.0,0.0,0.0,94.63999938964844
2011-01-27,94.95999908447266,94.30000305175781,94.55999755859375,94.75,6301100.0,65.94830322265625,0.0,93.53899993896485,,,72.38914646637585,,0.0,0.0,0.0,94.75
2011-01-28,94.8499984741211,92.93000030517578,94.48999786376953,93.37000274658203,12444700.0,64.98777770996094,0.0,93.65800018310547,,,55.239600515551395,,0.0,0.0,0.0,93.37000274658203
2011-01-31,95.19000244140625,93.37000274658203,93.8499984741211,94.93000030517578,11167900.0,66.07360076904297,0.0,93.86800003051758,92.76200065612792,,65.2591821575305,1.1059993743896541,0.0,0.0,0.0,94.93000030517578
2011-02-01,96.48999786376953,95.16999816894531,95.62999725341797,96.22000122070312,9948200.0,66.97145080566406,0.0,94.15500030517578,93.09133404323032,,71.03351945549906,1.0636662619454569,0.0,0.0,0.0,96.22000122070312
2011-02-02,96.8499984741211,95.37000274658203,95.37000274658203,96.4800033569336,6607800.0,67.15243530273438,0.0,94.50600051879883,93.4140644540592,,72.04216198475117,1.0919360647396275,0.0,0.0,0.0,96.4800033569336
2011-02-03,97.44000244140625,95.76000213623047,96.56999969482422,97.30999755859375,10500300.0,67.73014831542969,0.0,94.96600036621093,93.78510570211012,,75.03114223784274,1.1808946641008191,0.0,0.0,0.0,97.30999755859375
2011-02-04,97.33000183105469,96.5199966430664,96.93000030517578,97.11000061035156,10529700.0,67.59093475341797,0.0,95.2990005493164,94.10176236003787,,73.00574827122314,1.1972381892785364,0.0,0.0,0.0,97.11000061035156
2011-02-07,98.2300033569336,97.26000213623047,97.27999877929688,97.66000366210938,10256500.0,67.97374725341797,0.0,95.65500106811524,94.44064248404467,,75.00406257286572,1.2143585840705668,0.0,0.0,0.0,97.66000366210938
2011-02-08,97.98999786376953,97.11000061035156,97.87000274658203,97.73999786376953,5710500.0,68.02942657470703,0.0,96.02100067138672,94.75486680592323,,75.29056832935625,1.2661338654634875,0.0,0.0,0.0,97.73999786376953
2011-02-09,97.37999725341797,95.69999694824219,97.25,96.23999786376953,8242700.0,66.98538208007812,0.0,96.18100051879883,94.89630785905145,,61.1391292391064,1.2846926597473782,0.0,0.0,0.0,96.23999786376953
2011-02-10,96.9800033569336,95.73999786376953,95.87999725341797,96.69999694824219,7286200.0,67.3055648803711,0.0,96.37600021362304,95.0680877723077,,63.4103959344729,1.307912441315338,0.0,0.0,0.0,96.69999694824219
2011-02-11,97.18000030517578,95.88999938964844,96.08999633789062,96.44999694824219,7324900.0,67.13153839111328,0.0,96.68399963378906,95.19969817001575,,61.31302113370707,1.4843014637733063,0.0,0.0,0.0,96.44999694824219
2011-02-14,97.16000366210938,95.5,95.5,96.94999694824219,6994000.0,67.9870834350586,1.0,96.8859992980957,95.3663932917516,94.13666687011718,63.88583206968612,1.519606006344091,1.0,0.0,0.0,96.94999694824219
2011-02-15,96.8499984741211,95.66000366210938,96.58000183105469,96.33999633789062,7626700.0,67.55931091308594,1.0,96.89799880981445,95.45911739138388,94.27881715836064,58.75233697315795,1.4388814184305687,0.0,0.0,0.0,96.33999633789062
2011-02-16,97.0199966430664,96.08000183105469,96.72000122070312,96.66000366210938,6786600.0,67.78374481201172,1.0,96.91599884033204,95.57348751240536,94.43244209408637,60.54352513369853,1.3425113279266725,0.0,0.0,0.0,96.66000366210938
2011-02-17,97.33999633789062,96.41000366210938,96.55999755859375,97.16999816894531,6616600.0,68.1413345336914,1.0,96.9019989013672,95.72553614636155,94.60905861504502,63.280254122579464,1.1764627550056446,0.0,0.0,0.0,97.16999816894531
2011-02-18,98.80999755859375,97.02999877929688,97.41000366210938,98.72000122070312,8860500.0,69.22832489013672,1.0,97.06299896240235,96.01072329629883,94.87428071863587,70.07405893499529,1.0522756661035118,0.0,0.0,0.0,98.72000122070312
2011-02-22,102.12000274658203,99.2300033569336,99.2300033569336,100.31999969482422,15723400.0,70.35034942626953,1.0,97.32899856567383,96.42113057234887,95.22561742677706,75.17913297246135,0.907867993324956,0.0,0.0,0.0,100.31999969482422
2011-02-23,103.94000244140625,100.5199966430664,100.52999877929688,102.2699966430664,17174700.0,71.71778106689453,1.0,97.78199844360351,96.97816543622673,95.68009350524736,79.7198500006529,0.803833007376781,0.0,0.0,0.0,102.2699966430664
2011-02-24,103.41999816894531,101.55000305175781,103.08999633789062,102.02999877929688,16467900.0,71.54948425292969,1.0,98.36099853515626,97.45929242128103,96.08976481325055,77.8326096649307,0.9017061138752211,0.0,0.0,0.0,102.02999877929688
2011-02-25,102.62999725341797,101.3499984741211,101.70999908447266,102.0999984741211,8516400.0,71.59857940673828,1.0,98.90099868774413,97.90126442631342,96.4775218236293,77.99622776001902,0.9997342614307172,0.0,0.0,0.0,102.0999984741211
2011-02-28,103.94000244140625,102.18000030517578,102.27999877929688,103.75,10219700.0,72.75564575195312,1.0,99.63099899291993,98.45828686190262,96.94671396404031,81.46840877340613,1.172712131017306,0.0,0.0,0.0,103.75
