Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2018-01-02,108.0199966430664,106.80999755859375,107.62999725341797,107.94999694824219,13578800.0,99.66726684570312,0.0,,,,,,,0.0,0.0,107.94999694824219
2018-01-03,108.48999786376953,107.4800033569336,107.86000061035156,108.05999755859375,11901000.0,99.76882934570312,0.0,,,,,,0.0,0.0,0.0,108.05999755859375
2018-01-04,110.02999877929688,108.19999694824219,108.36000061035156,109.04000091552734,12953700.0,101.19808959960938,0.0,,,,,,0.0,0.0,0.0,109.04000091552734
2018-01-05,109.55000305175781,107.77999877929688,109.26000213623047,108.33999633789062,14155000.0,100.54843139648438,0.0,,,,,,0.0,0.0,0.0,108.33999633789062
2018-01-08,108.68000030517578,107.69999694824219,108.1500015258789,108.5,12466500.0,100.69690704345703,0.0,,,,,,0.0,0.0,0.0,108.5
2018-01-09,109.62999725341797,108.48999786376953,108.72000122070312,109.05000305175781,13292300.0,101.20736694335938,0.0,,,,,,0.0,0.0,0.0,109.05000305175781
2018-01-10,110.69999694824219,109.38999938964844,109.47000122070312,110.25,15834500.0,102.32105255126953,0.0,,,,,,0.0,0.0,0.0,110.25
2018-01-11,110.93000030517578,110.05000305175781,110.66999816894531,110.83999633789062,13676800.0,102.86861419677734,0.0,,,,,,0.0,0.0,0.0,110.83999633789062
2018-01-12,112.8499984741211,110.83999633789062,111.6500015258789,112.66999816894531,18884200.0,104.56700897216797,0.0,,,,,,0.0,0.0,0.0,112.66999816894531
2018-01-16,113.43000030517578,111.06999969482422,111.51000213623047,112.2699966430664,22703300.0,104.19579315185547,0.0,109.6969985961914,,,,,0.0,0.0,0.0,112.2699966430664
2018-01-17,113.30000305175781,111.30999755859375,111.88999938964844,112.98999786376953,14940300.0,104.86400604248047,0.0,110.20099868774415,,,,,0.0,0.0,0.0,112.98999786376953
2018-01-18,113.72000122070312,112.2699966430664,112.76000213623047,113.26000213623047,14572900.0,105.11458587646484,0.0,110.72099914550782,,,,,0.0,0.0,0.0,113.26000213623047
2018-01-19,114.33999633789062,112.80000305175781,113.94000244140625,113.01000213623047,18785500.0,104.88256072998047,0.0,111.11799926757813,,,,,0.0,0.0,0.0,113.01000213623047
2018-01-22,114.38999938964844,112.5,112.66000366210938,114.33000183105469,12475700.0,106.10763549804688,0.0,111.71699981689453,,,,,0.0,0.0,0.0,114.33000183105469
2018-01-23,114.63999938964844,113.3499984741211,113.66999816894531,114.20999908447266,12320800.0,105.99626159667969,0.0,112.28799972534179,,,84.35365395914694,,0.0,0.0,0.0,114.20999908447266
2018-01-24,116.0,114.66000366210938,114.86000061035156,115.66999816894531,15904500.0,107.35127258300781,0.0,112.94999923706055,,,87.65053041213605,,0.0,0.0,0.0,115.66999816894531
2018-01-25,116.16999816894531,115.08000183105469,116.04000091552734,115.69999694824219,13510000.0,107.37909698486328,0.0,113.49499893188477,,,87.70784346029956,,0.0,0.0,0.0,115.69999694824219
2018-01-26,116.31999969482422,114.95999908447266,115.69999694824219,116.31999969482422,13883900.0,107.95452880859375,0.0,114.04299926757812,,,88.85868701660459,,0.0,0.0,0.0,116.31999969482422
2018-01-29,117.3499984741211,116.0199966430664,116.0199966430664,116.19999694824219,11679900.0,107.84314727783203,0.0,114.39599914550782,,,87.15779516910737,,0.0,0.0,0.0,116.19999694824219
2018-01-30,116.5999984741211,114.9800033569336,115.52999877929688,115.11000061035156,14279100.0,106.83152770996094,0.0,114.67999954223633,112.18849906921386,,73.41219909732322,2.4915004730224695,0.0,0.0,0.0,115.11000061035156
2018-01-31,116.66000366210938,115.16000366210938,115.6500015258789,115.66999816894531,13141400.0,107.35127258300781,0.0,114.9479995727539,112.52007041204543,,75.5459960854401,2.427929160708473,0.0,0.0,0.0,115.66999816894531
2018-02-01,116.98999786376953,115.4800033569336,115.7699966430664,116.87000274658203,13800600.0,108.46497344970703,0.0,115.30899963378906,112.9343496820013,,79.36727488225861,2.3746499517877595,0.0,0.0,0.0,116.87000274658203
2018-02-02,116.91999816894531,114.08999633789062,116.48999786376953,114.27999877929688,16477300.0,106.06122589111328,0.0,115.43599929809571,113.06250673888658,,58.2207591042519,2.373492559209126,0.0,0.0,0.0,114.27999877929688
2018-02-05,114.58999633789062,103.9800033569336,113.0,108.80000305175781,30097600.0,100.97532653808594,0.0,114.88299942016602,112.65655400677909,,36.22716597139785,2.2264454133869265,0.0,0.0,0.0,108.80000305175781
2018-02-06,112.4800033569336,106.61000061035156,106.8499984741211,112.11000061035156,33114800.0,104.04728698730469,0.0,114.67299957275391,112.60450130235742,,48.80667747858856,2.068498270396489,0.0,0.0,0.0,112.11000061035156
2018-02-07,114.44999694824219,111.1500015258789,111.55000305175781,112.87000274658203,21878300.0,104.75263214111328,0.0,114.39300003051758,112.62978715418834,,51.187520446243866,1.7632128763292485,0.0,0.0,0.0,112.87000274658203
2018-02-08,113.11000061035156,107.83999633789062,113.11000061035156,107.87999725341797,27425800.0,100.12149810791016,0.0,113.61100006103516,112.17742621125782,,38.52037328407794,1.433573849777332,0.0,0.0,0.0,107.87999725341797
2018-02-09,111.05000305175781,106.2300033569336,109.0999984741211,110.04000091552734,28188000.0,102.12615966796875,0.0,112.98300018310547,111.97386189737873,,44.879087007241324,1.009138285726749,0.0,0.0,0.0,110.04000091552734
2018-02-12,112.7300033569336,110.06999969482422,111.16999816894531,111.73999786376953,18043300.0,103.70389556884766,0.0,112.5370002746582,111.95158913227309,,49.321699476794045,0.5854111423851123,0.0,0.0,0.0,111.73999786376953
2018-02-13,113.05000305175781,110.80000305175781,111.31999969482422,112.43000030517578,16358200.0,104.34428405761719,1.0,112.26900024414063,111.99715210112097,112.21533279418945,51.04632380738948,0.2718481430196533,1.0,0.0,0.0,112.43000030517578
2018-02-14,115.2699966430664,112.52999877929688,112.62999725341797,115.02999877929688,15186900.0,106.75727081298828,0.0,112.20500030517579,112.28599464189962,112.39692414806736,56.9863205827577,-0.08099433672383327,-1.0,0.0,0.0,115.02999877929688
2018-02-15,115.98999786376953,114.22000122070312,115.73999786376953,115.51000213623047,12130200.0,107.20277404785156,0.0,112.06900024414062,112.59304297469303,112.59776788923918,57.99955664426056,-0.5240427305524094,0.0,0.0,0.0,115.51000213623047
2018-02-16,116.06999969482422,114.5,114.55000305175781,114.68000030517578,13214300.0,106.43245697021484,0.0,112.10900039672852,112.79180081569139,112.7321054644609,55.562286799428364,-0.68280041896287,0.0,0.0,0.0,114.68000030517578
