Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2009-01-02,13.005714416503906,12.165714263916016,12.268571853637695,12.964285850524902,186503800,11.22314739227295,0.0,,,,,,,0.0,0.0,12.964285850524902
2009-01-05,13.739999771118164,13.244285583496094,13.3100004196167,13.511428833007812,295402100,11.696808815002441,0.0,,,,,,0.0,0.0,0.0,13.511428833007812
2009-01-06,13.881428718566895,13.19857120513916,13.70714282989502,13.28857135772705,322327600,11.50388240814209,0.0,,,,,,0.0,0.0,0.0,13.28857135772705
2009-01-07,13.214285850524902,12.894286155700684,13.115714073181152,13.001428604125977,188262200,11.255305290222168,0.0,,,,,,0.0,0.0,0.0,13.001428604125977
2009-01-08,13.307143211364746,12.8628568649292,12.918571472167969,13.242856979370117,168375200,11.46430492401123,0.0,,,,,,0.0,0.0,0.0,13.242856979370117
2009-01-09,13.34000015258789,12.877142906188965,13.315713882446289,12.9399995803833,136711400,11.20212459564209,0.0,,,,,,0.0,0.0,0.0,12.9399995803833
2009-01-12,12.998571395874023,12.507143020629883,12.922857284545898,12.665714263916016,154429100,10.964677810668945,0.0,,,,,,0.0,0.0,0.0,12.665714263916016
2009-01-13,12.819999694824219,12.335714340209961,12.605713844299316,12.529999732971191,199599400,10.847188949584961,0.0,,,,,,0.0,0.0,0.0,12.529999732971191
2009-01-14,12.464285850524902,12.10285758972168,12.319999694824219,12.1899995803833,255416000,10.552850723266602,0.0,,,,,,0.0,0.0,0.0,12.1899995803833
2009-01-15,12.017143249511719,11.435714721679688,11.510000228881836,11.911428451538086,457908500,10.311691284179688,0.0,12.824571323394775,,,,,0.0,0.0,0.0,11.911428451538086
2009-01-16,12.054286003112793,11.485713958740234,12.04285717010498,11.761428833007812,261906400,10.181838035583496,0.0,12.704285621643066,,,,,0.0,0.0,0.0,11.761428833007812
2009-01-20,11.714285850524902,11.171428680419922,11.704285621643066,11.171428680419922,229978700,9.671074867248535,0.0,12.470285606384277,,,,,0.0,0.0,0.0,11.171428680419922
2009-01-21,11.84000015258789,11.329999923706055,11.341428756713867,11.832857131958008,272317500,10.243671417236328,0.0,12.324714183807373,,,,,0.0,0.0,0.0,11.832857131958008
2009-01-22,12.857142448425293,12.260000228881836,12.577142715454102,12.622857093811035,352382100,10.927574157714844,0.0,12.28685703277588,,,,,0.0,0.0,0.0,12.622857093811035
2009-01-23,12.838571548461914,12.357142448425293,12.402856826782227,12.622857093811035,190942500,10.927574157714844,0.0,12.22485704421997,,,50.41905348369909,,0.0,0.0,0.0,12.622857093811035
