Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2011-01-03,52.150001525878906,51.459999084472656,51.90999984741211,51.630001068115234,2413800.0,44.177032470703125,0.0,,,,,,,0.0,0.0,51.630001068115234
2011-01-04,52.189998626708984,51.349998474121094,51.630001068115234,51.470001220703125,2932100.0,44.040122985839844,0.0,,,,,,0.0,0.0,0.0,51.470001220703125
2011-01-05,51.400001525878906,50.7400016784668,51.220001220703125,50.7599983215332,3414100.0,43.4326171875,0.0,,,,,,0.0,0.0,0.0,50.7599983215332
2011-01-06,51.18000030517578,50.47999954223633,50.790000915527344,50.619998931884766,2880000.0,43.31282424926758,0.0,,,,,,0.0,0.0,0.0,50.619998931884766
2011-01-07,51.09000015258789,50.41999816894531,50.959999084472656,50.5,3571200.0,43.210147857666016,0.0,,,,,,0.0,0.0,0.0,50.5
2011-01-10,50.68000030517578,50.06999969482422,50.2599983215332,50.40999984741211,2706300.0,43.13313293457031,0.0,,,,,,0.0,0.0,0.0,50.40999984741211
2011-01-11,50.79999923706055,50.220001220703125,50.54999923706055,50.470001220703125,3395900.0,43.18447494506836,0.0,,,,,,0.0,0.0,0.0,50.470001220703125
2011-01-12,50.84000015258789,50.52000045776367,50.66999816894531,50.70000076293945,2359300.0,43.38126754760742,0.0,,,,,,0.0,0.0,0.0,50.70000076293945
2011-01-13,51.560001373291016,50.619998931884766,50.869998931884766,50.75,2899700.0,43.42406463623047,0.0,,,,,,0.0,0.0,0.0,50.75
2011-01-14,50.83000183105469,49.77000045776367,50.58000183105469,49.849998474121094,2748800.0,42.65397262573242,0.0,50.71599998474121,,,,,0.0,0.0,0.0,49.849998474121094
2011-01-18,50.220001220703125,49.33000183105469,49.91999816894531,49.4900016784668,3676400.0,42.345951080322266,0.0,50.50200004577637,,,,,0.0,0.0,0.0,49.4900016784668
2011-01-19,49.369998931884766,48.779998779296875,49.20000076293945,49.18000030517578,3377000.0,42.080684661865234,0.0,50.272999954223636,,,,,0.0,0.0,0.0,49.18000030517578
2011-01-20,50.529998779296875,48.939998626708984,49.04999923706055,50.31999969482422,3968100.0,43.05612564086914,0.0,50.229000091552734,,,,,0.0,0.0,0.0,50.31999969482422
2011-01-21,50.970001220703125,50.380001068115234,50.63999938964844,50.52000045776367,2847200.0,43.22726058959961,0.0,50.219000244140624,,,,,0.0,0.0,0.0,50.52000045776367
2011-01-24,51.0099983215332,50.34000015258789,50.470001220703125,51.0099983215332,2027900.0,43.64653396606445,0.0,50.27000007629395,,,52.92156374845085,,0.0,0.0,0.0,51.0099983215332
2011-01-25,51.84000015258789,50.2599983215332,50.86000061035156,51.369998931884766,5074300.0,43.95457077026367,0.0,50.36599998474121,,,57.5969581647896,,0.0,0.0,0.0,51.369998931884766
2011-01-26,52.2400016784668,51.400001525878906,51.779998779296875,51.939998626708984,3728500.0,44.44227981567383,0.0,50.5129997253418,,,63.73754040525445,,0.0,0.0,0.0,51.939998626708984
2011-01-27,52.15999984741211,51.560001373291016,52.04999923706055,52.0,2179900.0,44.49360656738281,0.0,50.64299964904785,,,64.32323240239874,,0.0,0.0,0.0,52.0
2011-01-28,52.47999954223633,51.16999816894531,51.959999084472656,51.31999969482422,2253000.0,43.911773681640625,0.0,50.69999961853027,,,53.73136559458122,,0.0,0.0,0.0,51.31999969482422
2011-01-31,51.540000915527344,50.72999954223633,51.27000045776367,50.86000061035156,2014700.0,43.51817321777344,0.0,50.80099983215332,50.75849990844726,,47.97613828912979,0.04249992370606037,0.0,0.0,0.0,50.86000061035156
2011-02-01,51.900001525878906,51.04999923706055,51.08000183105469,51.779998779296875,1976100.0,44.30538558959961,0.0,51.029999542236325,50.855785515194846,,57.72826535530425,0.17421402704147937,0.0,0.0,0.0,51.779998779296875
