Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2012-01-03,93.30999755859375,90.20999908447266,90.4000015258789,91.0,1693700.0,83.26677703857422,0.0,,,,,,,0.0,0.0,91.0
2012-01-04,92.31999969482422,90.80999755859375,90.80999755859375,91.93000030517578,1528500.0,84.11776733398438,0.0,,,,,,0.0,0.0,0.0,91.93000030517578
2012-01-05,92.76000213623047,90.9800033569336,91.19999694824219,92.63999938964844,1373400.0,84.7674331665039,0.0,,,,,,0.0,0.0,0.0,92.63999938964844
2012-01-06,92.95999908447266,91.93000030517578,92.43000030517578,92.5,779600.0,84.63933563232422,0.0,,,,,,0.0,0.0,0.0,92.5
2012-01-09,93.5,92.41000366210938,92.83999633789062,93.22000122070312,593300.0,85.29812622070312,0.0,,,,,,0.0,0.0,0.0,93.22000122070312
2012-01-10,95.30999755859375,93.58000183105469,94.83000183105469,94.5,1545300.0,86.4693603515625,0.0,,,,,,0.0,0.0,0.0,94.5
2012-01-11,95.95999908447266,93.97000122070312,94.44999694824219,95.81999969482422,1397700.0,87.67720031738281,0.0,,,,,,0.0,0.0,0.0,95.81999969482422
2012-01-12,96.37999725341797,94.87999725341797,95.56999969482422,96.33000183105469,768300.0,88.14384460449219,0.0,,,,,,0.0,0.0,0.0,96.33000183105469
2012-01-13,95.62999725341797,94.16999816894531,95.16000366210938,95.12999725341797,1169800.0,87.04582214355469,0.0,,,,,,0.0,0.0,0.0,95.12999725341797
2012-01-17,96.23999786376953,95.08000183105469,95.5999984741211,95.37000274658203,498600.0,87.26543426513672,0.0,93.84400024414063,,,,,0.0,0.0,0.0,95.37000274658203
2012-01-18,96.51000213623047,94.86000061035156,95.52999877929688,96.19999694824219,959800.0,88.02490234375,0.0,94.36399993896484,,,,,0.0,0.0,0.0,96.19999694824219
2012-01-19,97.94999694824219,94.30000305175781,96.04000091552734,97.2699966430664,1199000.0,89.00398254394531,0.0,94.8979995727539,,,,,0.0,0.0,0.0,97.2699966430664
2012-01-20,97.25,95.51000213623047,97.06999969482422,95.58999633789062,931700.0,87.46674346923828,0.0,95.19299926757813,,,,,0.0,0.0,0.0,95.58999633789062
2012-01-23,96.04000091552734,94.1500015258789,95.66999816894531,95.06999969482422,651400.0,86.99092864990234,0.0,95.44999923706055,,,,,0.0,0.0,0.0,95.06999969482422
2012-01-24,95.76000213623047,94.41999816894531,94.47000122070312,95.41999816894531,726600.0,87.3111801147461,0.0,95.66999893188476,,,62.8281336276826,,0.0,0.0,0.0,95.41999816894531
2012-01-25,96.4000015258789,94.52999877929688,95.2300033569336,96.05999755859375,1500900.0,87.89680480957031,0.0,95.82599868774415,,,65.98278975944487,,0.0,0.0,0.0,96.05999755859375
2012-01-26,99.5999984741211,95.25,96.52999877929688,98.02999877929688,2669100.0,89.69940185546875,0.0,96.0469985961914,,,73.45154906658952,,0.0,0.0,0.0,98.02999877929688
2012-01-27,98.5,95.43000030517578,97.47000122070312,97.19999694824219,1494500.0,88.93990325927734,0.0,96.13399810791016,,,66.79720435435509,,0.0,0.0,0.0,97.19999694824219
2012-01-30,97.2699966430664,95.79000091552734,96.45999908447266,96.76000213623047,1007100.0,88.53730773925781,0.0,96.2969985961914,,,63.51235296379999,,0.0,0.0,0.0,96.76000213623047
2012-01-31,98.80000305175781,95.93000030517578,97.55999755859375,97.52999877929688,1020800.0,89.24186706542969,0.0,96.51299819946288,95.17849922180176,,66.60718074195782,1.3344989776611271,0.0,0.0,0.0,97.52999877929688
2012-02-01,98.06999969482422,96.20999908447266,97.87999725341797,97.5199966430664,1517800.0,89.23271179199219,0.0,96.6449981689453,95.4014989762079,,66.52824289106718,1.2434991927374028,0.0,0.0,0.0,97.5199966430664
2012-02-02,97.87999725341797,96.81999969482422,97.55999755859375,96.9000015258789,988900.0,88.66541290283203,0.0,96.60799865722656,95.544213504748,,61.650894110551036,1.0637851524785589,0.0,0.0,0.0,96.9000015258789
2012-02-03,98.63999938964844,97.55999755859375,97.80999755859375,97.7699966430664,1233400.0,89.46146392822266,0.0,96.82599868774415,95.75619285125453,,65.47575131137683,1.0698058364896212,0.0,0.0,0.0,97.7699966430664
2012-02-06,97.9800033569336,96.95999908447266,97.61000061035156,97.73999786376953,708400.0,89.43404388427734,0.0,97.09299850463867,95.94512666197025,,65.23414603452423,1.1478718426684225,0.0,0.0,0.0,97.73999786376953
2012-02-07,99.22000122070312,97.5,97.72000122070312,98.4800033569336,705400.0,90.11112976074219,0.0,97.3989990234375,96.186543490062,,68.33786353714811,1.212455533375504,0.0,0.0,0.0,98.4800033569336
2012-02-08,99.30000305175781,98.08999633789062,98.26000213623047,98.95999908447266,653500.0,90.55036926269531,0.0,97.68899917602539,96.4506821181011,,70.1964565382997,1.2383170579242915,0.0,0.0,0.0,98.95999908447266
2012-02-09,99.7300033569336,98.4800033569336,99.08000183105469,99.5,704300.0,91.04444122314453,0.0,97.8359992980957,96.74109334494862,,72.17532101068858,1.0949059531470766,0.0,0.0,0.0,99.5
2012-02-10,98.9000015258789,97.80999755859375,98.61000061035156,98.37000274658203,1244400.0,90.01049041748047,0.0,97.95299987792968,96.89622757367562,,62.78140345400164,1.0567723042540678,0.0,0.0,0.0,98.37000274658203
2012-02-13,99.4800033569336,98.29000091552734,98.94000244140625,99.1500015258789,770700.0,90.72423553466797,0.0,98.19199981689454,97.11087271198069,,66.0647056648362,1.081127104913847,0.0,0.0,0.0,99.1500015258789
2012-02-14,100.0,98.80999755859375,98.83000183105469,99.80000305175781,965900.0,91.31897735595703,1.0,98.41900024414062,97.36698036338804,96.25866622924805,68.55423988414462,1.0520198807525816,1.0,0.0,0.0,99.80000305175781
2012-02-15,99.94999694824219,98.83999633789062,99.9000015258789,99.22000122070312,848100.0,90.78826141357422,1.0,98.5890007019043,97.5434585402752,96.44972009966452,64.03968110135014,1.0455421616291005,0.0,0.0,0.0,99.22000122070312
2012-02-16,99.98999786376953,98.9000015258789,99.0999984741211,99.73999786376953,549900.0,91.26406860351562,1.0,98.87300033569336,97.75265276156037,96.66199608444549,66.18943748573932,1.1203475741329925,0.0,0.0,0.0,99.73999786376953
2012-02-17,100.45999908447266,99.56999969482422,100.0,100.31999969482422,861800.0,91.79476928710938,1.0,99.12800064086915,97.99716199329978,96.89799631737316,68.45467734479803,1.1308386475693624,0.0,0.0,0.0,100.31999969482422
2012-02-21,101.38999938964844,99.98999786376953,100.27999877929688,100.58000183105469,689900.0,92.03266906738281,1.0,99.41200103759766,98.24314673975263,97.13554506019132,69.44301321981695,1.16885429784503,0.0,0.0,0.0,100.58000183105469
