Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2019-01-02,78.18020629882812,74.45124053955078,74.70742797851562,77.59666442871094,8263200.0,73.95906829833984,0.0,,,,,,,0.0,0.0,77.59666442871094
2019-01-03,77.18392181396484,74.3943099975586,77.14122009277344,74.73589324951172,8369600.0,71.23240661621094,0.0,,,,,,0.0,0.0,0.0,74.73589324951172
2019-01-04,78.20867156982422,76.24456024169922,76.48651885986328,77.89555358886719,9745500.0,74.24395751953125,0.0,,,,,,0.0,0.0,0.0,77.89555358886719
2019-01-07,79.00570678710938,77.04158782958984,77.99518585205078,77.93824768066406,7724300.0,74.2846450805664,0.0,,,,,,0.0,0.0,0.0,77.93824768066406
2019-01-08,79.9023666381836,78.3225326538086,78.87760925292969,78.83491516113281,7120600.0,75.13926696777344,0.0,,,,,,0.0,0.0,0.0,78.83491516113281
2019-01-09,79.78850555419922,78.16597747802734,79.10533142089844,79.16226196289062,5250400.0,75.4512710571289,0.0,,,,,,0.0,0.0,0.0,79.16226196289062
2019-01-10,79.33305358886719,77.58243560791016,78.2656021118164,79.2476577758789,7244500.0,75.53266143798828,0.0,,,,,,0.0,0.0,0.0,79.2476577758789
2019-01-11,79.3045883178711,77.8670883178711,78.62142181396484,78.67835235595703,5030900.0,74.99005126953125,0.0,,,,,,0.0,0.0,0.0,78.67835235595703
2019-01-14,79.38998413085938,77.26931762695312,77.61090087890625,78.8206787109375,6295700.0,75.1257095336914,0.0,,,,,,0.0,0.0,0.0,78.8206787109375
2019-01-15,79.00570678710938,77.39740753173828,78.05211639404297,78.2940673828125,4400600.0,74.62377166748047,0.0,78.12042922973633,,,,,0.0,0.0,0.0,78.2940673828125
2019-01-16,79.68887329101562,77.92401885986328,77.98094940185547,78.8491439819336,5499800.0,75.15283203125,0.0,78.2456771850586,,,,,0.0,0.0,0.0,78.8491439819336
2019-01-17,81.25447082519531,78.74951171875,78.891845703125,81.18330383300781,7495800.0,77.37757873535156,0.0,78.8904182434082,,,,,0.0,0.0,0.0,81.18330383300781
2019-01-18,83.3039779663086,81.766845703125,82.02303314208984,82.63504028320312,8474400.0,78.76126861572266,0.0,79.3643669128418,,,,,0.0,0.0,0.0,82.63504028320312
2019-01-22,82.27922058105469,79.53231048583984,82.09420013427734,80.04469299316406,8282000.0,76.29234313964844,0.0,79.5750114440918,,,,,0.0,0.0,0.0,80.04469299316406
2019-01-23,80.57129669189453,79.36151885986328,80.18701934814453,80.31510925292969,6779600.0,76.55007934570312,0.0,79.72303085327148,,,58.23256937329884,,0.0,0.0,0.0,80.31510925292969
2019-01-24,80.7563247680664,79.58924102783203,79.8311996459961,80.17278289794922,6362800.0,76.4144287109375,0.0,79.82408294677734,,,57.35815955726104,,0.0,0.0,0.0,80.17278289794922
2019-01-25,82.97662353515625,81.2829360961914,81.3398666381836,82.20806121826172,5421400.0,78.35430145263672,0.0,80.12012329101563,,,65.36689075213005,,0.0,0.0,0.0,82.20806121826172
2019-01-28,82.90546417236328,81.04097747802734,81.25447082519531,82.73467254638672,11686300.0,78.85620880126953,0.0,80.5257553100586,,,67.0892232001192,,0.0,0.0,0.0,82.73467254638672
2019-01-29,83.78788757324219,82.53541564941406,82.53541564941406,83.28974914550781,6006200.0,79.38528442382812,0.0,80.97266235351563,,,68.84780110665531,,0.0,0.0,0.0,83.28974914550781
2019-01-30,85.49581146240234,83.14741516113281,83.36090850830078,84.37142944335938,11459700.0,80.41624450683594,0.0,81.58039855957031,79.85041389465331,,71.98891767419794,1.7299846649169979,0.0,0.0,0.0,84.37142944335938
2019-01-31,81.11214447021484,76.3726577758789,77.52550506591797,76.58614349365234,24418800.0,72.99592590332031,0.0,81.35409851074219,79.53953099931988,,40.40806983427445,1.814567511422311,0.0,0.0,0.0,76.58614349365234
2019-02-01,76.89926147460938,75.10594177246094,76.05953216552734,76.10223388671875,14778400.0,72.53469848632812,0.0,80.84599151611329,79.21216936954835,,39.25533043439238,1.6338221465649383,0.0,0.0,0.0,76.10223388671875
2019-02-04,75.66101837158203,74.73589324951172,75.66101837158203,75.61832427978516,11337500.0,72.07347869873047,0.0,80.14431991577149,78.86989840861852,,38.085279254310755,1.2744215071529652,0.0,0.0,0.0,75.61832427978516
2019-02-05,77.4116439819336,75.50446319580078,75.60408782958984,77.22661590576172,10028200.0,73.60636901855469,0.0,79.86251220703124,78.71339531310835,,44.053742221502425,1.1491168939228942,0.0,0.0,0.0,77.22661590576172
2019-02-06,77.2835464477539,75.66101837158203,76.48651885986328,75.73218536376953,8085700.0,72.18199157714844,0.0,79.40421981811524,78.42947055602846,,40.17801926650242,0.9747492620867746,0.0,0.0,0.0,75.73218536376953
2019-02-07,75.3763656616211,73.2841567993164,75.13440704345703,74.2662124633789,9045800.0,70.78473663330078,0.0,78.81356277465821,78.03296978529993,,36.76139808098033,0.7805929893582828,0.0,0.0,0.0,74.2662124633789
2019-02-08,74.01002502441406,72.34480285644531,73.56880950927734,73.59728240966797,7318300.0,70.14716339111328,0.0,77.95248489379883,77.61052336857307,,35.286844428575804,0.34196152522575574,0.0,0.0,0.0,73.59728240966797
2019-02-11,74.45124053955078,73.72537231445312,74.45124053955078,74.01002502441406,8186300.0,70.54056549072266,0.0,77.08002014160157,77.26761876436744,,36.966888186583255,-0.1875986227658757,0.0,0.0,0.0,74.01002502441406
2019-02-12,76.18762969970703,74.16658782958984,74.76435852050781,75.94567108154297,8390800.0,72.38548278808594,0.0,76.34561233520508,77.14171898505083,,44.273575379499256,-0.7961066498457541,0.0,0.0,0.0,75.94567108154297
2019-02-13,76.64307403564453,75.57562255859375,76.58614349365234,75.63255310058594,6606800.0,72.08702850341797,0.0,75.47172470092774,76.99798890081607,78.39085083007812,43.397219675337446,-1.526264199888331,0.0,0.0,0.0,75.63255310058594
2019-02-14,75.94567108154297,74.93515014648438,75.17710876464844,74.94938659667969,5566900.0,71.4358901977539,0.0,75.30804901123047,76.80288391946974,78.1688208795363,41.46854974483329,-1.4948349082392696,0.0,0.0,0.0,74.94938659667969
2019-02-15,77.26931762695312,75.61832427978516,75.73218536376953,77.19815063476562,9441600.0,73.57923889160156,0.0,75.41764068603516,76.84052836854553,78.1061969927769,49.43473333985387,-1.4228876825103782,0.0,0.0,0.0,77.19815063476562
2019-02-19,78.3225326538086,76.401123046875,76.401123046875,77.69629669189453,7128800.0,74.05403900146484,0.0,75.6254379272461,76.92203011362639,78.07975181207482,51.024868817943116,-1.2965921863802947,0.0,0.0,0.0,77.69629669189453
2019-02-20,80.62823486328125,77.52550506591797,77.69629669189453,80.04469299316406,8213400.0,76.29234313964844,0.0,75.90724563598633,77.21942657834427,78.20652221085477,57.76748106202739,-1.3121809423579407,0.0,0.0,0.0,80.04469299316406
2019-02-21,80.87018585205078,78.19444274902344,80.10162353515625,78.64988708496094,7731100.0,74.96292114257812,0.0,76.19901580810547,77.35566091230775,78.23512639628098,53.09217379723431,-1.1566451042022834,0.0,0.0,0.0,78.64988708496094
2019-02-22,79.60347747802734,77.72476196289062,79.23342895507812,78.23713684082031,6296000.0,74.56952667236328,0.0,76.5961082458496,77.43961100073753,78.23525610238029,51.75725093055897,-0.8435027548879219,0.0,0.0,0.0,78.23713684082031
2019-02-25,80.27241516113281,78.3936996459961,78.60718536376953,79.81697082519531,7748800.0,76.0752944946289,0.0,77.21807708740235,77.66602622211445,78.33730221352964,56.28767038843766,-0.44794913471210407,0.0,0.0,0.0,79.81697082519531
2019-02-26,80.08738708496094,79.11956787109375,79.63194274902344,79.53231048583984,5300400.0,75.8039779663086,0.0,77.77030563354492,77.84376758056449,78.41439952142062,55.280327857744005,-0.07346194701956676,0.0,0.0,0.0,79.53231048583984
2019-02-27,78.99147033691406,77.3831787109375,78.891845703125,77.88131713867188,7676600.0,75.30984497070312,0.0,77.96387023925782,77.84734372895566,78.38000710963038,49.72232958203866,0.11652651030215111,0.0,0.0,0.0,77.88131713867188
2019-02-28,77.75322723388672,75.23403930664062,77.75322723388672,75.76065063476562,9489600.0,73.25920867919922,0.0,77.97667999267578,77.64861105331852,78.21101636931654,43.651369122016085,0.3280689393572658,0.0,0.0,0.0,75.76065063476562
2019-03-01,76.92772674560547,74.75012969970703,76.61460876464844,75.91720581054688,7992800.0,73.41059112548828,1.0,78.0734619140625,77.4837153159117,78.0630285913314,44.193087623226496,0.5897465981508105,1.0,0.0,0.0,75.91720581054688
2019-03-04,77.55397033691406,75.53292846679688,76.3584213256836,77.21238708496094,6895500.0,74.66300964355469,1.0,78.07488555908203,77.45787453201163,78.00814849414621,48.59595314368809,0.6170110270704043,0.0,0.0,0.0,77.21238708496094
2019-03-05,77.12699127197266,76.18762969970703,76.91349792480469,76.401123046875,4949100.0,73.87853240966797,1.0,77.94536819458008,77.35723153342718,77.90446943303195,46.14042257586615,0.5881366611529018,0.0,0.0,0.0,76.401123046875
2019-03-06,78.2940673828125,76.62884521484375,76.62884521484375,77.52550506591797,6632500.0,74.9657974243164,0.0,77.69344940185547,77.37325758414059,77.8800201190246,49.91759464420049,0.3201918177148855,-1.0,0.0,0.0,77.52550506591797
2019-03-07,77.82438659667969,75.81758117675781,77.05582427978516,77.59666442871094,8607100.0,75.03460693359375,0.0,77.58812713623047,77.39453442648062,77.86173910674631,50.15583809333795,0.19359270974985066,0.0,0.0,0.0,77.59666442871094
2019-03-08,77.88126373291016,76.08794403076172,77.11270141601562,77.82433319091797,10604100.0,75.25475311279297,0.0,77.54684677124024,77.43546764214132,77.85932582185416,50.95963360072681,0.11137912909892123,0.0,0.0,0.0,77.82433319091797
2019-03-11,79.88807678222656,78.09475708007812,78.46480560302734,79.10527801513672,11854500.0,76.493408203125,0.0,77.47567749023438,77.59449720147421,77.939709834324,55.324879098960295,-0.11881971123983703,0.0,0.0,0.0,79.10527801513672
2019-03-12,80.18695831298828,78.94871520996094,79.51802062988281,79.0910415649414,12235100.0,76.47965240478516,0.0,77.43155059814453,77.73702523609015,78.01398930081545,55.26599894126582,-0.3054746379456219,0.0,0.0,0.0,79.0910415649414
2019-03-13,80.1300277709961,78.99141693115234,79.66035461425781,79.56072235107422,10127300.0,76.93380737304688,0.0,77.59949111938477,77.91071067561244,78.1137785298644,56.89586960641934,-0.3112195562276696,0.0,0.0,0.0,79.56072235107422
2019-03-14,79.81690979003906,78.137451171875,79.36146545410156,78.32247924804688,8184500.0,75.73645782470703,0.0,77.8556739807129,77.94992673013,78.1272430923278,51.56210499907679,-0.09425274941710882,0.0,0.0,0.0,78.32247924804688
2019-03-15,79.60342407226562,78.25131225585938,78.32247924804688,78.67829895019531,17163200.0,76.08052825927734,0.0,78.13178329467773,78.01929551299335,78.16279508315797,52.927716390354476,0.11248778168437923,0.0,0.0,0.0,78.67829895019531
2019-03-18,79.17643737792969,77.79586791992188,78.7067642211914,78.57866668701172,10203000.0,75.98416900634766,1.0,78.2684112548828,78.07256895813796,78.18962550921306,52.48154352345521,0.19584229674484277,1.0,0.0,0.0,78.57866668701172
2019-03-19,80.2011947631836,78.00936126708984,79.01988220214844,78.39363861083984,19770400.0,75.80525970458984,1.0,78.4676628112793,78.10314702030006,78.20278764480189,51.611405776239486,0.36451579097924025,0.0,0.0,0.0,78.39363861083984
2019-03-20,78.84909057617188,77.29772186279297,78.15168762207031,78.29401397705078,13562700.0,75.70891571044922,1.0,78.54451370239258,78.12132482570489,78.2086732146244,51.11994868391449,0.42318887668768923,0.0,0.0,0.0,78.29401397705078
2019-03-21,80.61394500732422,77.62507629394531,77.66777801513672,79.58918762207031,16503700.0,76.96134185791016,1.0,78.74376602172852,78.2611212825016,78.29773866026606,56.8699252321265,0.4826447392269131,0.0,0.0,0.0,79.58918762207031
2019-03-22,78.84909057617188,76.30143737792969,78.7067642211914,76.7426528930664,13462600.0,74.20879364013672,1.0,78.63559799194336,78.11650524541254,78.1974105462532,44.48437990900414,0.5190927465308164,0.0,0.0,0.0,76.7426528930664
2019-03-25,77.11270141601562,75.7890625,76.37259674072266,75.8175277709961,15950900.0,73.314208984375,1.0,78.3068229675293,77.89755500975383,78.04386972204306,41.33369227365797,0.4092679577754694,0.0,0.0,0.0,75.8175277709961
2019-03-26,76.95613861083984,75.02049255371094,76.91344451904297,75.6894302368164,13859100.0,73.19033813476562,1.0,77.9666618347168,77.68725741233122,77.89197040041554,40.90171164825069,0.27940442238558205,0.0,0.0,0.0,75.6894302368164
2019-03-27,75.97408294677734,74.3515625,75.77482604980469,74.94933319091797,11013700.0,72.47467803955078,0.0,77.50552291870117,77.42650272457757,77.70212283851248,38.40439517941525,0.07902019412360062,-1.0,0.0,0.0,74.94933319091797
2019-03-28,75.2197494506836,74.09536743164062,74.72161102294922,75.03472900390625,10133200.0,72.5572509765625,0.0,77.1767478942871,77.1987147511803,77.53003291369919,38.86819641119702,-0.02196685689320077,0.0,0.0,0.0,75.03472900390625
2019-03-29,75.93138885498047,72.94252014160156,72.98522186279297,75.87445831298828,19805400.0,73.36925506591797,0.0,76.8963638305664,77.07259509040011,77.4232216491372,43.3827841753875,-0.17623125983371324,0.0,0.0,0.0,75.87445831298828
2019-04-01,78.15168762207031,76.2018051147461,76.699951171875,77.45428466796875,31947600.0,74.89693450927734,0.0,76.7839256286621,77.10894647874,77.42522571486828,50.751600604568345,-0.32502085007789105,0.0,0.0,0.0,77.45428466796875
2019-04-02,78.66666412353516,76.38095092773438,77.29100799560547,77.2275161743164,22565300.0,74.67764282226562,0.0,76.66731338500976,77.12023883069965,77.41247026063913,49.75066494370543,-0.45292544568988546,0.0,0.0,0.0,77.2275161743164
2019-04-03,80.08465576171875,77.31217193603516,77.82010650634766,79.04762268066406,28021600.0,76.43765258789062,0.0,76.7426742553711,77.30379919736293,77.51796396515688,57.06920018856504,-0.5611249419918352,0.0,0.0,0.0,79.04762268066406
2019-04-04,79.97883605957031,77.82010650634766,79.21693420410156,79.95767211914062,21978100.0,77.3176498413086,0.0,76.77952270507812,77.556548999437,77.67536449122035,60.191152876663274,-0.7770262943588762,0.0,0.0,0.0,79.95767211914062
2019-04-05,81.16402435302734,79.70370483398438,80.31745910644531,80.21163940429688,17653000.0,77.563232421875,0.0,77.12642135620118,77.8094147522808,77.83899513077368,61.042575238000374,-0.682993396079624,0.0,0.0,0.0,80.21163940429688
2019-04-08,80.80422973632812,79.42857360839844,79.661376953125,80.71957397460938,11854200.0,78.05439758300781,0.0,77.6166259765625,78.08657277345495,78.02483892715018,62.758156527536514,-0.4699467968924438,0.0,0.0,0.0,80.71957397460938
2019-04-09,81.26984405517578,79.68254089355469,80.31745910644531,80.88888549804688,13993200.0,78.21812438964844,0.0,78.13657150268554,78.35345969960656,78.20961612527256,63.33772387974712,-0.21688819692101902,0.0,0.0,0.0,80.88888549804688
2019-04-10,81.62963104248047,80.61375427246094,80.69841003417969,81.48148345947266,10712200.0,78.7911605834961,1.0,78.78978652954102,78.65136672435573,78.42070434038224,65.36911986998354,0.1384198051852934,1.0,0.0,0.0,81.48148345947266
2019-04-11,82.6031723022461,80.63491821289062,81.20635223388672,82.30687713623047,11925000.0,79.58930206298828,1.0,79.51700134277344,78.9995105731057,78.67142516592084,68.02648491902372,0.5174907696677451,0.0,0.0,0.0,82.30687713623047
2019-04-12,83.64021301269531,82.15872955322266,82.83597564697266,83.53439331054688,13297300.0,80.77628326416016,1.0,80.28299484252929,79.43140416714772,78.9851650462193,71.52584980950722,0.8515906753815727,0.0,0.0,0.0,83.53439331054688
2019-04-15,83.661376953125,82.05290985107422,83.53439331054688,82.32804107666016,7412900.0,79.6097640991211,1.0,80.77037048339844,79.70727434900604,79.20083446753807,64.10088400565971,1.0630961343923957,0.0,0.0,0.0,82.32804107666016
2019-04-16,82.96295928955078,81.71428680419922,82.01058197021484,82.85713958740234,9660500.0,80.12138366699219,1.0,81.33333282470703,80.0072615145676,79.43672512043256,65.77881304394322,1.326071310139426,0.0,0.0,0.0,82.85713958740234
2019-04-17,83.72486877441406,82.62433624267578,83.36508178710938,82.96295928955078,8320100.0,80.22371673583984,1.0,81.7248664855957,80.28875654075647,79.66422409908535,66.11988762695822,1.436109944839231,0.0,0.0,0.0,82.96295928955078
2019-04-18,83.1534423828125,81.7354507446289,83.11111450195312,82.53968048095703,7169500.0,79.81439971923828,1.0,81.98306732177734,80.503130249347,79.84973741404481,63.39797398664651,1.4799370724303458,0.0,0.0,0.0,82.53968048095703
2019-04-22,81.94709014892578,80.93121337890625,81.82010650634766,81.10053253173828,6629600.0,78.42277526855469,1.0,82.07195663452148,80.56002570481283,79.93043387325085,55.09359854115858,1.5119309297086545,0.0,0.0,0.0,81.10053253173828
2019-04-23,81.31217193603516,80.12698364257812,80.46560668945312,81.01587677001953,10305600.0,78.3409194946289,1.0,82.1015869140625,80.60344009197539,80.00046244723593,54.64020049676014,1.498146822087108,0.0,0.0,0.0,81.01587677001953
2019-04-24,81.79894256591797,80.57142639160156,81.29100799560547,81.03704071044922,7221900.0,78.36138916015625,1.0,82.11640243530273,80.6447353889729,80.06733846421744,54.74048022219194,1.4716670463298271,0.0,0.0,0.0,81.03704071044922
2019-04-25,80.67724609375,79.28042602539062,80.61375427246094,79.57672119140625,10019900.0,77.35017395019531,1.0,81.9259262084961,80.54301975110941,80.03568573693931,47.01669558371777,1.3829064573866816,0.0,0.0,0.0,79.57672119140625
2019-04-26,80.57142639160156,79.21693420410156,79.36508178710938,80.42327880859375,7754500.0,78.17304992675781,1.0,81.73756637573243,80.53161585182221,80.06069174156218,51.306031312004876,1.205950523910218,0.0,0.0,0.0,80.42327880859375
2019-04-29,80.76190185546875,79.85185241699219,80.5079345703125,80.338623046875,13563100.0,78.09075927734375,1.0,81.41798934936523,80.51323558468438,80.07862279351785,50.862592020750014,0.9047537646808479,0.0,0.0,0.0,80.338623046875
2019-04-30,81.46031951904297,80.02116394042969,80.52909851074219,81.37566375732422,14294700.0,79.09879302978516,1.0,81.32275161743163,80.59537160112627,80.16230285569891,55.89189829479947,0.7273800163053608,0.0,0.0,0.0,81.37566375732422
2019-05-01,81.82010650634766,78.96295928955078,81.2486801147461,78.96295928955078,13776300.0,76.75358581542969,1.0,80.93333358764649,80.4399037619286,80.0849258514313,44.48427098029611,0.4934298257178824,0.0,0.0,0.0,78.96295928955078
2019-05-02,78.0952377319336,71.91534423828125,78.0952377319336,73.37566375732422,25473100.0,71.44930267333984,1.0,79.97460403442383,79.76711899958534,79.65207023245665,29.479055707716,0.20748503483849845,0.0,0.0,0.0,73.37566375732422
2019-05-03,74.6031723022461,72.74073791503906,73.71428680419922,73.84127044677734,14819000.0,71.9026870727539,0.0,79.10476303100586,79.20275247074647,79.27717992370314,31.5511252041496,-0.09798943974061558,-1.0,0.0,0.0,73.84127044677734
2019-05-06,72.29629516601562,70.68782806396484,71.95767211914062,71.1534423828125,20020600.0,69.2854232788086,0.0,78.11005401611328,78.43615150999086,78.75306782429085,26.678010881198233,-0.32609749387758313,0.0,0.0,0.0,71.1534423828125
2019-05-07,70.37036895751953,67.80952453613281,70.32804107666016,68.02116394042969,23905100.0,66.2353744506836,0.0,76.81058273315429,77.44424793193743,78.06068692855787,22.34645479638243,-0.6336651987831345,0.0,0.0,0.0,68.02116394042969
2019-05-08,68.42327880859375,67.00529479980469,68.14814758300781,67.04762268066406,23196800.0,65.28739929199219,0.0,75.41164093017578,76.45409314610187,77.35016665450021,21.194608376107098,-1.0424522159260903,0.0,0.0,0.0,67.04762268066406
2019-05-09,66.66666412353516,65.2275161743164,66.13756561279297,65.5873031616211,19898600.0,63.86540985107422,0.0,74.01269912719727,75.41916076662751,76.59127223560479,19.565482238165757,-1.4064616394302476,0.0,0.0,0.0,65.5873031616211
2019-05-10,67.1534423828125,64.35978698730469,65.14286041259766,66.62433624267578,18567100.0,64.8752212524414,0.0,72.63280487060547,74.58155843101306,75.94824410702873,24.031226354637084,-1.9487535604075958,0.0,0.0,0.0,66.62433624267578
2019-05-13,64.91004943847656,63.703704833984375,64.86772155761719,64.0,14642300.0,62.31977462768555,0.0,70.99894256591797,73.57379096139277,75.17738964851074,20.87297130317353,-2.5748483954748025,0.0,0.0,0.0,64.0
2019-05-14,65.77777862548828,64.14814758300781,64.31745910644531,65.10053253173828,14217900.0,63.391414642333984,0.0,69.37142944335938,72.76681396809235,74.52726983452541,25.306236365732573,-3.3953845247329753,0.0,0.0,0.0,65.10053253173828
2019-05-15,64.95237731933594,63.619049072265625,64.23280334472656,63.703704833984375,15508500.0,62.0312614440918,0.0,67.84550399780274,71.90366071722492,73.82897531836147,23.50610519351956,-4.058156719422186,0.0,0.0,0.0,63.703704833984375
2019-05-16,65.35449981689453,64.04232788085938,64.31745910644531,65.18518829345703,17371300.0,63.47385025024414,0.0,67.02645645141601,71.2638062006756,73.27131163933538,29.254101878538364,-4.237349749259593,0.0,0.0,0.0,65.18518829345703
2019-05-17,66.2645492553711,64.31745910644531,64.44444274902344,65.54497528076172,14015500.0,63.82419204711914,0.0,66.19682693481445,70.71915563687429,72.77283832587902,30.617654923469274,-4.522328702059838,0.0,0.0,0.0,65.54497528076172
2019-05-20,66.34920501708984,64.78306579589844,64.82539367675781,65.67195892333984,12470600.0,63.94784927368164,0.0,65.64867858886718,70.2384702355853,72.3147170741023,31.122242766536516,-4.589791646718112,0.0,0.0,0.0,65.67195892333984
2019-05-21,68.38095092773438,66.56084442138672,66.62433624267578,67.70370483398438,15978100.0,65.92625427246094,0.0,65.61693267822265,69.9970640068614,72.01723241344953,38.79232449670645,-4.38013132863874,0.0,0.0,0.0,67.70370483398438
2019-05-22,68.31745910644531,67.13227844238281,67.34391784667969,67.13227844238281,13426200.0,65.36982727050781,0.0,65.62539825439453,69.72422728643487,71.70207409273556,37.526609555895774,-4.098829032040342,0.0,0.0,0.0,67.13227844238281
2019-05-23,66.2645492553711,64.8465576171875,66.17989349365234,65.48148345947266,17621800.0,63.76236343383789,0.0,65.61481628417968,69.3201564457718,71.30074566478311,34.068341712700686,-3.705340161592119,0.0,0.0,0.0,65.48148345947266
2019-05-24,66.4126968383789,64.95237731933594,66.37036895751953,65.77777862548828,9551100.0,64.0508804321289,0.0,65.53016052246093,68.98278712955432,70.94442521063506,35.222223826599276,-3.452626607093393,0.0,0.0,0.0,65.77777862548828
2019-05-28,65.98941802978516,64.95237731933594,65.77777862548828,65.12169647216797,16938600.0,63.412025451660156,0.0,65.64233016967773,68.61506420980325,70.56876529202428,33.81116250702897,-2.9727340401255162,0.0,0.0,0.0,65.12169647216797
2019-05-29,66.11640167236328,63.97883605957031,64.31745910644531,65.79894256591797,14494100.0,64.07149505615234,0.0,65.7121711730957,68.34686214848084,70.26103479356581,36.63320671166426,-2.6346909753851406,0.0,0.0,0.0,65.79894256591797
2019-05-30,66.45502471923828,65.62963104248047,65.98941802978516,65.96825408935547,14675200.0,64.23635864257812,0.0,65.93862609863281,68.12032804761175,69.98408119974579,37.352338710587105,-2.18170194897894,0.0,0.0,0.0,65.96825408935547
2019-05-31,64.93121337890625,63.8306884765625,64.86772155761719,64.59259033203125,16206400.0,62.89681625366211,0.0,65.87936630249024,67.78435302708027,69.63624307924809,33.97823688223244,-1.9049867245900316,0.0,0.0,0.0,64.59259033203125
2019-06-03,76.0999984741211,65.5,65.66999816894531,76.0999984741211,10946100.0,74.10211944580078,0.0,66.93486862182617,68.57631926013178,70.05325955633668,63.59927685141164,-1.6414506383056136,0.0,0.0,0.0,76.0999984741211
2019-06-04,76.5,73.37000274658203,76.29000091552734,74.11000061035156,12732500.0,72.16435241699219,0.0,67.77867279052734,69.10333653158129,70.31498478562797,58.69500949136489,-1.3246637410539535,0.0,0.0,0.0,74.11000061035156
2019-06-05,75.48999786376953,72.62000274658203,74.12999725341797,74.86000061035156,6699800.0,72.89466094970703,0.0,68.49430236816406,69.65159025336894,70.6082116130295,59.948536475755205,-1.1572878852048802,0.0,0.0,0.0,74.86000061035156
2019-06-06,74.79000091552734,71.3499984741211,74.79000091552734,72.66000366210938,9096300.0,70.75242614746094,0.0,69.04707489013671,69.93810581610613,70.7405852936153,54.704125266626995,-0.8910309259694174,0.0,0.0,0.0,72.66000366210938
2019-06-07,74.0999984741211,72.79000091552734,73.5199966430664,73.63999938964844,4921400.0,71.70669555664062,0.0,69.8629264831543,70.29066710882445,70.92764426755292,56.528481923299346,-0.4277406256701539,0.0,0.0,0.0,73.63999938964844
2019-06-10,75.06999969482422,73.6500015258789,74.68000030517578,73.75,4831200.0,71.81380462646484,0.0,70.66014862060547,70.6201273841745,71.10973173416241,56.73910318447167,0.04002123643097377,0.0,0.0,0.0,73.75
2019-06-11,74.43000030517578,73.52999877929688,74.30000305175781,73.7300033569336,4867700.0,71.7943344116211,1.0,71.52097930908204,70.9163060482468,71.27878151627668,56.68533630728311,0.6046732608352414,1.0,0.0,0.0,73.7300033569336
2019-06-12,73.86000061035156,72.5,73.51000213623047,73.45999908447266,3391100.0,71.53142547607422,1.0,72.2870849609375,71.15856252788736,71.41950523035383,55.91486258193592,1.1285224330501507,0.0,0.0,0.0,73.45999908447266
2019-06-13,74.83000183105469,73.2699966430664,73.4800033569336,74.83000183105469,3624700.0,72.8654556274414,1.0,73.17325973510742,71.5082234139033,71.63953726910873,58.96276253755659,1.665036321204127,0.0,0.0,0.0,74.83000183105469
2019-06-14,75.3499984741211,74.16999816894531,74.7699966430664,75.08000183105469,3412600.0,73.10890197753906,1.0,74.22200088500976,71.84839278696533,71.86150272471815,59.51284652971362,2.3736080980444285,0.0,0.0,0.0,75.08000183105469
2019-06-17,75.4800033569336,74.2699966430664,74.5,74.75,3627000.0,72.78755187988281,1.0,74.08700103759766,72.12473633106387,72.04785738763957,58.400026439465194,1.9622647065337873,0.0,0.0,0.0,74.75
2019-06-18,75.29000091552734,74.1500015258789,74.81999969482422,74.25,5370000.0,72.30067443847656,1.0,74.1010009765625,72.32714239477207,72.18993110456606,56.6709543570591,1.773858581790435,0.0,0.0,0.0,74.25
2019-06-19,74.69999694824219,72.45999908447266,74.66000366210938,72.97000122070312,4716400.0,71.05428314208984,1.0,73.91200103759766,72.38836704486074,72.24025820883297,52.39426194095461,1.5236339927369187,0.0,0.0,0.0,72.97000122070312
2019-06-20,75.16000366210938,73.3499984741211,73.3499984741211,74.9800033569336,4571100.0,73.01151275634766,1.0,74.14400100708008,72.63518955077244,72.41701596032334,57.78211353369542,1.5088114563076402,0.0,0.0,0.0,74.9800033569336
2019-06-21,76.0999984741211,74.58999633789062,75.19999694824219,74.63999938964844,5420200.0,72.68043518066406,1.0,74.24400100708007,72.82612382114158,72.56043424608626,56.614876560605104,1.4178771859384938,0.0,0.0,0.0,74.63999938964844
2019-06-24,75.62000274658203,73.7699966430664,74.5,74.69999694824219,2942900.0,72.73885345458984,1.0,74.3390007019043,73.0045879284845,72.69847054945116,56.78078815333526,1.3344127734197997,0.0,0.0,0.0,74.69999694824219
2019-06-25,74.45999908447266,73.06999969482422,74.4000015258789,74.12999725341797,2704800.0,72.18383026123047,1.0,74.37900009155274,73.11176976895435,72.79082711099741,54.6428508145591,1.2672303225983939,0.0,0.0,0.0,74.12999725341797
2019-06-26,74.4000015258789,73.0199966430664,74.33999633789062,73.83999633789062,3521700.0,71.90145111083984,1.0,74.41699981689453,73.18112468028161,72.85851544821634,53.538345198466445,1.2358751366129184,0.0,0.0,0.0,73.83999633789062
