Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2016-01-04,102.23999786376953,99.75,101.94999694824219,102.22000122070312,37912400,102.22000122070312,0.0,,,,,,,0.0,0.0,102.22000122070312
2016-01-05,103.70999908447266,101.66999816894531,102.88999938964844,102.7300033569336,23258200,102.7300033569336,0.0,,,,,,0.0,0.0,0.0,102.7300033569336
2016-01-06,103.7699966430664,100.9000015258789,101.12999725341797,102.97000122070312,25096200,102.97000122070312,0.0,,,,,,0.0,0.0,0.0,102.97000122070312
2016-01-07,101.43000030517578,97.30000305175781,100.5,97.91999816894531,45172900,97.91999816894531,0.0,,,,,,0.0,0.0,0.0,97.91999816894531
2016-01-08,100.5,97.02999877929688,99.87999725341797,97.33000183105469,35402300,97.33000183105469,0.0,,,,,,0.0,0.0,0.0,97.33000183105469
2016-01-11,98.5999984741211,95.38999938964844,97.91000366210938,97.51000213623047,29932400,97.51000213623047,0.0,,,,,,0.0,0.0,0.0,97.51000213623047
2016-01-12,99.95999908447266,97.55000305175781,99.0,99.37000274658203,28395400,99.37000274658203,0.0,,,,,,0.0,0.0,0.0,99.37000274658203
2016-01-13,100.58000183105469,95.20999908447266,100.58000183105469,95.44000244140625,33410600,95.44000244140625,0.0,,,,,,0.0,0.0,0.0,95.44000244140625
2016-01-14,98.87000274658203,92.44999694824219,95.8499984741211,98.37000274658203,48658600,98.37000274658203,0.0,,,,,,0.0,0.0,0.0,98.37000274658203
2016-01-15,96.37999725341797,93.54000091552734,93.9800033569336,94.97000122070312,46132800,94.97000122070312,0.0,98.88300170898438,,,,,0.0,0.0,0.0,94.97000122070312
2016-01-19,97.41999816894531,93.91999816894531,96.52999877929688,95.26000213623047,30998300,95.26000213623047,0.0,98.1870018005371,,,,,0.0,0.0,0.0,95.26000213623047
2016-01-20,95.0,89.37000274658203,92.83000183105469,94.3499984741211,59051400,94.3499984741211,0.0,97.34900131225587,,,,,0.0,0.0,0.0,94.3499984741211
2016-01-21,95.98999786376953,92.62000274658203,94.91000366210938,94.16000366210938,30518900,94.16000366210938,0.0,96.46800155639649,,,,,0.0,0.0,0.0,94.16000366210938
2016-01-22,98.06999969482422,95.48999786376953,96.41000366210938,97.94000244140625,30495400,97.94000244140625,0.0,96.47000198364258,,,,,0.0,0.0,0.0,97.94000244140625
2016-01-25,99.4800033569336,96.93000030517578,98.72000122070312,97.01000213623047,32482000,97.01000213623047,0.0,96.43800201416016,,,43.74320712790439,,0.0,0.0,0.0,97.01000213623047
2016-01-26,97.87999725341797,95.66000366210938,97.76000213623047,97.33999633789062,26877100,97.33999633789062,0.0,96.42100143432617,,,44.96239889692465,,0.0,0.0,0.0,97.33999633789062
2016-01-27,97.8499984741211,94.2300033569336,97.79000091552734,94.44999694824219,58699400,94.44999694824219,0.0,95.92900085449219,,,37.331895077515036,,0.0,0.0,0.0,94.44999694824219
2016-01-28,110.33999633789062,104.80999755859375,107.19999694824219,109.11000061035156,107475300,109.11000061035156,0.0,97.29600067138672,,,67.4805500643118,,0.0,0.0,0.0,109.11000061035156
2016-01-29,112.83999633789062,108.83999633789062,108.98999786376953,112.20999908447266,62739500,112.20999908447266,0.0,98.68000030517578,,,70.69145683680097,,0.0,0.0,0.0,112.20999908447266
2016-02-01,115.72000122070312,112.01000213623047,112.2699966430664,115.08999633789062,46132700,115.08999633789062,0.0,100.69199981689454,99.78750076293946,,73.32645612635808,0.9044990539550781,0.0,0.0,0.0,115.08999633789062
2016-02-02,117.58999633789062,113.19999694824219,114.80000305175781,114.61000061035156,59778600,114.61000061035156,0.0,102.62699966430664,101.19916741507394,,72.16199555733021,1.4278322492326936,0.0,0.0,0.0,114.61000061035156
2016-02-03,115.33999633789062,109.75,115.2699966430664,112.69000244140625,56919300,112.69000244140625,0.0,104.46100006103515,102.29353265567701,,67.54155614547906,2.1674674053581384,0.0,0.0,0.0,112.69000244140625
2016-02-04,111.94000244140625,109.25,111.80000305175781,110.48999786376953,38890200,110.48999786376953,0.0,106.09399948120117,103.07414838978106,,62.59585600689152,3.019851091420108,0.0,0.0,0.0,110.48999786376953
2016-02-05,109.58000183105469,103.18000030517578,109.51000213623047,104.06999969482422,76894700,104.06999969482422,0.0,106.70699920654297,103.16899137121374,,50.88601138157021,3.538007835329239,0.0,0.0,0.0,104.06999969482422
2016-02-08,102.68000030517578,97.45999908447266,100.41000366210938,99.75,71229700,99.75,0.0,106.98099899291992,102.84337314538385,,44.81128842803379,4.137625847536071,0.0,0.0,0.0,99.75
2016-02-09,102.4000015258789,96.81999969482422,97.13999938964844,99.54000091552734,62709000,99.54000091552734,0.0,107.2009994506836,102.52876626634989,,44.53297883245423,4.672233184333706,0.0,0.0,0.0,99.54000091552734
2016-02-10,103.25,100.23999786376953,101.55000305175781,101.0,45179400,101.0,0.0,107.85599975585937,102.38316947907848,,46.99763240615206,5.472830276780897,0.0,0.0,0.0,101.0
2016-02-11,105.11000061035156,98.87999725341797,99.5999984741211,101.91000366210938,43670600,101.91000366210938,0.0,107.13600006103516,102.33810606793857,,48.53270056098277,4.797893993096594,0.0,0.0,0.0,101.91000366210938
2016-02-12,104.23999786376953,101.08999633789062,103.73999786376953,102.01000213623047,36176800,102.01000213623047,0.0,106.11600036621094,102.30685807444256,,48.708498073365284,3.8091422917683815,0.0,0.0,0.0,102.01000213623047
2016-02-16,103.93000030517578,100.23999786376953,103.80000305175781,101.61000061035156,45687200,101.61000061035156,1.0,104.76800079345703,102.24049069691009,101.44766743977864,48.0021881024402,2.5275100965469477,1.0,0.0,0.0,101.61000061035156
2016-02-17,105.72000122070312,100.4000015258789,102.0199966430664,105.19999694824219,44073400,105.19999694824219,1.0,103.82700042724609,102.52234843513219,101.68975321451823,54.39407276468052,1.3046519921139037,0.0,0.0,0.0,105.19999694824219
2016-02-18,106.0,103.02999877929688,105.80000305175781,103.47000122070312,29593500,103.47000122070312,1.0,102.90500030517578,102.61260108137705,101.80460792459468,51.13215035173382,0.29239922379872496,0.0,0.0,0.0,103.47000122070312
