Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2013-01-02,90.3499984741211,89.33000183105469,89.4000015258789,90.12000274658203,7377200.0,71.87991333007812,0.0,,,,,,,0.0,0.0,90.12000274658203
2013-01-03,90.69999694824219,90.16000366210938,90.30999755859375,90.62999725341797,5473500.0,72.28670501708984,0.0,,,,,,0.0,0.0,0.0,90.62999725341797
2013-01-04,90.79000091552734,89.66999816894531,90.62000274658203,89.8499984741211,5374100.0,71.6645736694336,0.0,,,,,,0.0,0.0,0.0,89.8499984741211
2013-01-07,91.05000305175781,89.25,89.7699966430664,90.91000366210938,5820900.0,72.50999450683594,0.0,,,,,,0.0,0.0,0.0,90.91000366210938
2013-01-08,90.95999908447266,89.97000122070312,90.54000091552734,90.94000244140625,6285200.0,72.53394317626953,0.0,,,,,,0.0,0.0,0.0,90.94000244140625
2013-01-09,91.23999786376953,90.36000061035156,90.80000305175781,90.80999755859375,4822100.0,72.43025207519531,0.0,,,,,,0.0,0.0,0.0,90.80999755859375
2013-01-10,91.63999938964844,91.02999877929688,91.3499984741211,91.4000015258789,4393300.0,72.90082550048828,0.0,,,,,,0.0,0.0,0.0,91.4000015258789
2013-01-11,91.9800033569336,91.05000305175781,91.94000244140625,91.7300033569336,3692600.0,73.1640396118164,0.0,,,,,,0.0,0.0,0.0,91.7300033569336
2013-01-14,92.12000274658203,91.43000030517578,91.76000213623047,91.52999877929688,3828100.0,73.00452423095703,0.0,,,,,,0.0,0.0,0.0,91.52999877929688
2013-01-15,91.62999725341797,90.86000061035156,91.11000061035156,91.51000213623047,3910400.0,72.98858642578125,0.0,90.94300079345703,,,,,0.0,0.0,0.0,91.51000213623047
2013-01-16,91.31999969482422,90.91000366210938,91.12999725341797,91.0999984741211,2925800.0,72.66156768798828,0.0,91.04100036621094,,,,,0.0,0.0,0.0,91.0999984741211
2013-01-17,92.0999984741211,91.30999755859375,91.44999694824219,91.76000213623047,4044600.0,73.18798828125,0.0,91.15400085449218,,,,,0.0,0.0,0.0,91.76000213623047
2013-01-18,92.30000305175781,91.8499984741211,92.06999969482422,92.26000213623047,5579900.0,73.5867919921875,0.0,91.39500122070312,,,,,0.0,0.0,0.0,92.26000213623047
2013-01-22,93.33000183105469,91.80999755859375,92.1500015258789,92.94999694824219,6967300.0,74.1371078491211,0.0,91.5990005493164,,,,,0.0,0.0,0.0,92.94999694824219
2013-01-23,93.75,92.25,93.44999694824219,93.4800033569336,9368000.0,74.55984497070312,0.0,91.85300064086914,,,79.97325926220711,,0.0,0.0,0.0,93.4800033569336
2013-01-24,93.5999984741211,93.0199966430664,93.58000183105469,93.30999755859375,5157200.0,74.42427062988281,0.0,92.10300064086914,,,76.60581942751362,,0.0,0.0,0.0,93.30999755859375
2013-01-25,93.94000244140625,93.27999877929688,93.30999755859375,93.72000122070312,5461600.0,74.75126647949219,0.0,92.33500061035156,,,78.91202784948611,,0.0,0.0,0.0,93.72000122070312
2013-01-28,94.58000183105469,93.63999938964844,93.94000244140625,94.36000061035156,4564600.0,75.26174926757812,0.0,92.59800033569336,,,81.90987088582499,,0.0,0.0,0.0,94.36000061035156
2013-01-29,94.98999786376953,94.05000305175781,94.1500015258789,94.91999816894531,4929700.0,75.7083969116211,0.0,92.9370002746582,,,84.04689989757966,,0.0,0.0,0.0,94.91999816894531
