Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2013-02-11,146597,145835,146220,145835,17300,145835,0.0,146200.0,144882.37336315104,,57.8109020564531,1317.6266368489596,0.0,0.0,0.0,145835
2013-02-12,147362,146100,146200,147125,34900,147125,0.0,146263.0,145095.95685237474,,63.434265888765765,1167.043147625256,0.0,0.0,0.0,147125
2013-02-13,147767,147046,147126,147750,46500,147750,1.0,146487.5,145348.7228664343,144302.83333333334,65.81190448809775,1138.777133565687,1.0,0.0,0.0,147750
2013-02-14,149804,147478,147750,149240,50000,149240,1.0,146824.0,145719.32068867868,144621.36021505378,70.70280203805031,1104.6793113213207,0.0,0.0,0.0,149240
2013-02-15,153090,149620,149815,150141,54600,150141,1.0,147129.5,146140.43300404263,144977.46600763098,73.19957232602587,989.0669959573715,0.0,0.0,0.0,150141
2013-02-19,152498,150099,150250,152498,55100,152498,1.0,147878.3,146745.9155750862,145462.66174907418,78.38830028326439,1132.384424913791,0.0,0.0,0.0,152498
2013-02-20,153160,151000,152695,151000,106300,151000,1.0,148295.8,147151.066472697,145819.90937816616,69.21629232026979,1144.7335273029748,0.0,0.0,0.0,151000
2013-02-21,151369,150048,151002,150500,45100,150500,1.0,148672.3,147470.01252291637,146121.8507086071,66.42264106791936,1202.2874770836206,0.0,0.0,0.0,150500
2013-02-22,152362,150904,151495,152009,48100,152009,1.0,149247.2,147902.29704454337,146501.66679192276,70.31652116623759,1344.9029554566368,0.0,0.0,0.0,152009
2013-02-25,153010,148215,152251,149900,53900,149900,1.0,149599.8,148092.55446887258,146720.9140956697,59.86701699628937,1507.2455311274098,0.0,0.0,0.0,149900
2013-02-26,149599,147950,149524,148320,40600,148320,1.0,149848.3,148114.2159480276,146824.08092820714,53.45767343887983,1734.0840519724006,0.0,0.0,0.0,148320
2013-02-27,152099,148353,148400,151916,47900,151916,1.0,150327.4,148476.29061964402,147152.59183606476,63.1320361329052,1851.109380355978,0.0,0.0,0.0,151916
2013-02-28,153739,152323,152450,152600,87800,152600,1.0,150812.4,148869.0248463446,147504.03752406058,64.63772611748169,1943.37515365539,0.0,0.0,0.0,152600
2013-03-01,153500,150800,152364,152750,51200,152750,1.0,151163.4,149238.64152764512,147842.48671605668,64.97554015737333,1924.758472354879,0.0,0.0,0.0,152750
2013-03-04,153000,150803,152378,152955,97400,152955,1.0,151444.8,149592.58042977416,148172.32628276272,65.46115572261199,1852.2195702258323,0.0,0.0,0.0,152955
2013-03-05,155230,153200,153999,154425,57100,154425,1.0,151637.5,150052.81086503377,148575.72458710062,68.80158193423198,1584.6891349662328,0.0,0.0,0.0,154425
2013-03-06,155369,154208,155000,155095,40700,155095,1.0,152047.0,150533.01935407816,148996.32300083607,70.21550715862924,1513.980645921838,0.0,0.0,0.0,155095
2013-03-07,155417,154683,155099,155210,46000,155210,1.0,152518.0,150978.4460822612,149397.20538787893,70.46294650485378,1539.5539177388127,0.0,0.0,0.0,155210
2013-03-08,156186,154800,156186,155411,31900,155411,1.0,152858.2,151400.5940744268,149785.19213704806,70.91771459377506,1457.6059255732107,0.0,0.0,0.0,155411
2013-03-11,156210,155200,155950,155978,58900,155978,1.0,153466.0,151836.53749590996,150184.72812820625,72.21719743866008,1629.4625040900428,0.0,0.0,0.0,155978
2013-03-12,156225,153413,156200,154346,54500,154346,1.0,154068.6,152075.53392487092,150453.1972812252,63.43163262854936,1993.0660751290852,0.0,0.0,0.0,154346
2013-03-13,155590,154547,154640,155431,44100,155431,1.0,154420.1,152395.10212250226,150774.34584372683,66.36157436901254,2024.9978774977499,0.0,0.0,0.0,155431
2013-03-14,156455,155501,155900,155990,49600,155990,1.0,154759.1,152737.47334893062,151110.8396602606,67.79332081537468,2021.6266510693822,0.0,0.0,0.0,155990
2013-03-15,155631,153500,155066,153500,156800,153500,1.0,154834.1,152810.09493474674,151264.97903701797,56.29855949900616,2024.0050652532664,0.0,0.0,0.0,153500
2013-03-18,154251,152883,153300,153241,70200,153241,1.0,154862.7,152851.1335123899,151392.4642604362,55.24920036580546,2011.5664876101073,0.0,0.0,0.0,153241
2013-03-19,154040,152028,153561,152571,60000,152571,1.0,154677.3,152824.45413025754,151468.49882427903,52.521935557703166,1852.8458697424503,0.0,0.0,0.0,152571
2013-03-20,153825,152840,153200,153397,65900,153397,1.0,154507.5,152878.98230832827,151592.91825497072,55.442154558596755,1628.5176916717319,0.0,0.0,0.0,153397
2013-03-21,153812,152682,153080,153000,40300,153000,1.0,154286.5,152890.5078027732,151683.69772239198,53.73156029319979,1395.9921972267912,0.0,0.0,0.0,153000
2013-03-22,154009,152972,153040,153741,22000,153741,1.0,154119.5,152971.50705965195,151816.42690159252,56.433478412699934,1147.9929403480492,0.0,0.0,0.0,153741
2013-03-25,154803,152900,154100,153784,28600,153784,1.0,153900.1,153048.8873396851,151943.3671014898,56.59189225031606,851.2126603148936,0.0,0.0,0.0,153784
2013-03-26,155708,154066,154120,155708,52400,155708,1.0,154036.3,153302.136164477,152186.24664332918,63.06356438795112,734.1638355229807,0.0,0.0,0.0,155708
2013-03-27,155300,154050,155300,154630,22700,154630,1.0,153956.2,153428.59938690776,152343.90815021118,57.85866390898999,527.6006130922469,0.0,0.0,0.0,154630
2013-03-28,156634,154550,155000,156280,39900,156280,1.0,153985.2,153700.1613500594,152597.849559875,62.905235118431406,285.0386499406013,0.0,0.0,0.0,156280
2013-04-01,156684,154744,155800,155253,30500,155253,1.0,154160.5,153848.05074529184,152769.14958827017,58.23097029037679,312.4492547081609,0.0,0.0,0.0,155253
2013-04-02,158180,155742,155999,157550,61800,157550,1.0,154591.4,154200.61734097832,153077.59155031724,64.57185891386273,390.78265902167186,0.0,0.0,0.0,157550
2013-04-03,158180,156080,158100,156400,48500,156400,1.0,154974.3,154410.08235612325,153291.94048255484,59.68653219382267,564.2176438767347,0.0,0.0,0.0,156400
2013-04-04,158330,156586,156740,157557,46600,157557,1.0,155390.3,154709.78879839723,153567.1056127126,62.740780096427606,680.511201602756,0.0,0.0,0.0,157557
2013-04-05,156540,155044,155765,156330,48000,156330,1.0,155723.3,154864.0946271213,153745.35686350535,57.74435323368773,859.2053728786996,0.0,0.0,0.0,156330
2013-04-08,158000,155472,156580,158000,28400,158000,1.0,156149.2,155162.75228168117,154019.84996908568,62.161120173013884,986.4477183188428,0.0,0.0,0.0,158000
2013-04-09,158201,157183,158150,157570,19700,157570,1.0,156527.8,155392.0139691401,154248.89190656404,60.41019872721089,1135.7860308598902,0.0,0.0,0.0,157570
2013-04-10,159500,157400,157802,159400,42800,159400,1.0,156897.0,155773.7269244601,154581.2214609793,64.93674881628095,1123.2730755399098,0.0,0.0,0.0,159400
2013-04-11,160360,159180,159500,159935,49000,159935,1.0,157427.5,156170.03864594008,154926.6265280129,66.1550786892919,1257.461354059924,0.0,0.0,0.0,159935
2013-04-12,160525,159461,159650,160525,31100,160525,1.0,157852.0,156584.79687013626,155287.81191330237,67.49638298453044,1267.2031298637448,0.0,0.0,0.0,160525
2013-04-15,161046,156693,160000,157000,61600,157000,1.0,158026.7,156624.34002536137,155398.27566083125,53.78234535419169,1402.3599746386462,0.0,0.0,0.0,157000
2013-04-16,161175,157775,158159,161000,55300,161000,1.0,158371.7,157041.06954675552,155759.6772311002,62.97541565845853,1330.630453244492,0.0,0.0,0.0,161000
2013-04-17,159650,156554,159600,157700,45300,157700,1.0,158501.7,157103.82482801692,155884.8593452228,53.51765377068986,1397.8751719830907,0.0,0.0,0.0,157700
2013-04-18,157565,154145,157450,154526,41300,154526,1.0,158198.6,156858.3177015391,155797.1910003697,46.31321823643717,1340.2822984608938,0.0,0.0,0.0,154526
2013-04-19,158170,154800,155800,157861,58600,157861,1.0,158351.7,156953.81125377349,155930.3399680878,53.41010995122901,1397.8887462265266,0.0,0.0,0.0,157861
2013-04-22,158490,156230,158200,157342,31000,157342,1.0,158285.9,156990.78161055694,156021.41480885632,52.252495219837186,1295.1183894430578,0.0,0.0,0.0,157342
2013-04-23,160000,158000,158000,159980,47100,159980,1.0,158526.9,157275.46907621817,156276.80740183333,57.31648547424938,1251.4309237818234,0.0,0.0,0.0,159980
2013-04-24,160465,159600,159999,159950,34900,159950,1.0,158581.9,157530.18630705454,156513.787569457,57.242134075396464,1051.7136929454573,0.0,0.0,0.0,159950
2013-04-25,161969,160339,160460,161025,55500,161025,1.0,158690.9,157863.02570638267,156804.83353271786,59.28050791221169,827.8742936173221,0.0,0.0,0.0,161025
2013-04-26,161835,159760,161295,160618,45600,160618,1.0,158700.2,158125.40421053668,157050.8442725425,58.150218155132535,574.7957894633291,0.0,0.0,0.0,160618
2013-04-29,160900,159700,160800,159700,39400,159700,1.0,158970.2,158275.3657142951,157221.7575452817,55.57626755282618,694.8342857049138,0.0,0.0,0.0,159700
2013-04-30,159950,158450,159899,159000,54100,159000,1.0,158770.2,158344.37850340983,157336.48286494095,53.626995883642024,425.82149659018614,0.0,0.0,0.0,159000
2013-05-01,160545,159100,159360,159699,54900,159699,1.0,158970.1,158473.39007451365,157488.90332526734,55.31251142520801,496.70992548635695,0.0,0.0,0.0,159699
2013-05-02,160908,159632,159878,160857,35900,160857,1.0,159603.2,158700.4005436076,157706.1998849275,58.03385087140442,902.7994563924149,0.0,0.0,0.0,160857
2013-05-03,163771,162345,162350,162904,45000,162904,1.0,160107.5,159100.74334897829,158041.54182783543,62.393519011107706,1006.7566510217148,0.0,0.0,0.0,162904
2013-05-06,166869,164250,166800,164990,71600,164990,1.0,160872.3,159661.6249347899,158489.82945184608,66.24218153067014,1210.675065210089,0.0,0.0,0.0,164990
2013-05-07,165599,164236,165599,164690,36100,164690,1.0,161343.3,160140.51779814324,158889.8404549528,65.20860256751288,1202.782201856753,0.0,0.0,0.0,164690
2013-05-08,166273,164150,164901,166273,71900,166273,1.0,161975.6,160724.5637221296,159366.17332882682,68.04215266948147,1251.0362778704148,0.0,0.0,0.0,166273
2013-05-09,166866,165505,166098,166100,29500,166100,1.0,162483.1,161236.51003430772,159800.6137592251,67.39613575203026,1246.5899656922847,0.0,0.0,0.0,166100
2013-05-10,167780,166300,166300,167780,53700,167780,1.0,163199.3,161859.69955484982,160315.41287153313,70.34103042580293,1339.600445150165,0.0,0.0,0.0,167780
2013-05-13,168500,167133,168207,167380,61900,167380,1.0,163967.3,162385.44245438793,160771.19268627296,68.74881688858072,1581.8575456120598,0.0,0.0,0.0,167380
2013-05-14,169267,167802,168150,169267,55000,169267,1.0,164994.0,163040.82888730336,161319.30928715857,71.97197542705375,1953.1711126966402,0.0,0.0,0.0,169267
2013-05-15,169475,168205,168728,168940,68900,168940,1.0,165918.1,163602.6547075602,161810.96675250318,70.61285017506047,2315.4452924398065,0.0,0.0,0.0,168940
2013-05-16,168700,166944,168700,167303,57900,167303,1.0,166562.7,163955.06854493544,162165.29147814817,64.08816575924621,2607.6314550645766,0.0,0.0,0.0,167303
2013-05-17,169558,167608,168483,169400,78700,169400,1.0,167212.3,164473.6334454178,162632.04686665474,68.1483201268954,2738.666554582189,0.0,0.0,0.0,169400
2013-05-20,170250,168959,169400,169200,39700,169200,1.0,167633.3,164923.76359347324,163055.78577848346,67.36604012841843,2709.5364065267495,0.0,0.0,0.0,169200
2013-05-21,170000,168844,169700,169189,41700,169189,1.0,168083.2,165329.97658457104,163451.4770185813,67.32026808712635,2753.2234154289763,0.0,0.0,0.0,169189
2013-05-22,170060,166638,169100,167600,72500,167600,1.0,168215.9,165546.16929080235,163719.1236625438,60.884747739199796,2669.73070919764,0.0,0.0,0.0,167600
2013-05-23,167500,164243,165320,166980,59300,166980,1.0,168303.9,165682.7245964402,163929.50278108937,58.533518689766865,2621.175403559784,0.0,0.0,0.0,166980
2013-05-24,166137,164940,166137,166020,47800,166020,1.0,168127.9,165714.8460634459,164064.3735694062,54.99230160046679,2413.05393655409,0.0,0.0,0.0,166020
2013-05-28,168679,167673,168357,168400,54700,168400,1.0,168229.9,165970.5750097844,164344.09140363807,61.251183652372454,2259.324990215595,0.0,0.0,0.0,168400
2013-05-29,169948,167139,167799,169402,36800,169402,1.0,168243.4,166297.37738980495,164670.40808727432,63.54939593093148,1946.0226101950393,0.0,0.0,0.0,169402
2013-05-30,172440,170000,170000,172200,71800,172200,1.0,168569.4,166859.53192410924,165156.188210676,69.06665370561792,1709.8680758907576,0.0,0.0,0.0,172200
2013-05-31,172450,170801,172450,171300,39400,171300,1.0,168969.1,167282.43364562263,165552.56316482596,65.62575158990555,1686.6663543773757,0.0,0.0,0.0,171300
2013-06-03,172000,169607,171900,170911,47400,170911,1.0,169120.2,167628.01139365858,165898.2687670953,64.13839946958072,1492.1886063414277,0.0,0.0,0.0,170911
2013-06-04,170900,169360,170703,169850,59800,169850,1.0,169185.2,167839.62935616728,166153.21916921818,60.135100595744525,1345.5706438327325,0.0,0.0,0.0,169850
2013-06-05,169800,166600,169800,167400,66100,167400,1.0,169006.3,167797.75989367516,166233.65664217185,52.055306588014474,1208.5401063248282,0.0,0.0,0.0,167400
2013-06-06,169877,166760,167275,169877,47900,169877,1.0,169234.0,167995.7827609442,166468.7110523543,58.1740552221739,1238.2172390558117,0.0,0.0,0.0,169877
2013-06-07,173256,170351,170351,172900,82000,172900,1.0,169826.0,168462.8510694257,166883.63291994436,64.18193235896683,1363.1489305743016,0.0,0.0,0.0,172900
2013-06-10,173810,172191,173750,172875,42900,172875,1.0,170511.5,168883.0557294804,167270.17273156086,64.09993131303403,1628.444270519598,0.0,0.0,0.0,172875
2013-06-11,171394,170000,171175,170150,42000,170150,1.0,170686.5,169003.71708857748,167455.9680392021,55.74030062834678,1682.782911422517,0.0,0.0,0.0,170150
2013-06-12,171580,168996,170823,169195,37600,169195,1.0,170665.8,169021.93450871296,167568.16364957616,53.12541090776085,1643.865491287026,0.0,0.0,0.0,169195
2013-06-13,172604,168494,169120,172604,41600,172604,1.0,170706.2,169363.08360312125,167893.05631734547,60.28721907658093,1343.1163968787587,0.0,0.0,0.0,172604
2013-06-14,172613,171000,172400,171259,21900,171259,1.0,170702.1,169543.64706949066,168110.21397429093,56.61207594651071,1158.4529305093456,0.0,0.0,0.0,171259
2013-06-17,173332,170850,172280,172710,71400,172710,1.0,170882.0,169845.20449144393,168406.97436304638,59.48173103459226,1036.795508556068,0.0,0.0,0.0,172710
2013-06-18,173308,172295,172774,172581,55400,172581,1.0,171155.1,170105.75644463976,168676.26633962404,59.107439540779296,1049.3435553602467,0.0,0.0,0.0,172581
2013-06-19,173399,170952,172700,170952,38800,170952,1.0,171510.3,170186.3510689598,168823.0878660999,54.44809223896279,1323.948931040184,0.0,0.0,0.0,170952
2013-06-20,170749,166485,169663,167900,81600,167900,1.0,171312.6,169968.6033481065,168763.5338102225,46.9765213865365,1343.9966518935107,0.0,0.0,0.0,167900
2013-06-21,169705,166925,168953,168200,54200,168200,1.0,170842.6,169800.1649340011,168727.17679020815,47.73572038965091,1042.4350659988995,0.0,0.0,0.0,168200
2013-06-24,168285,164548,167999,166439,49800,166439,1.0,170199.0,169480.05398790576,168579.55248116248,43.77364354401364,718.9460120942385,0.0,0.0,0.0,166439
2013-06-25,168420,166514,167483,168314,41900,168314,1.0,170015.4,169369.00122715282,168562.42006302296,48.659760963769344,646.3987728471693,0.0,0.0,0.0,168314
2013-06-26,170200,168502,169704,169360,49100,169360,1.0,170031.9,169368.143967424,168613.8768331505,51.207149802014655,663.7560325759987,0.0,0.0,0.0,169360
2013-06-27,170550,169326,170254,169326,31700,169326,1.0,169704.1,169364.13025624075,168659.82026326982,51.1183634499736,339.9697437592549,0.0,0.0,0.0,169326
2013-06-28,169294,167639,169294,168600,46800,168600,1.0,169438.2,169291.3559461226,168655.96089144595,49.158366310997984,146.84405387740117,0.0,0.0,0.0,168600
2013-07-01,170681,169000,169200,169622,33000,169622,1.0,169129.4,169322.8458560157,168718.28599522365,51.95129071167581,-193.4458560156927,0.0,0.0,0.0,169622
2013-07-02,170000,168248,169800,168799,31000,168799,1.0,168751.2,169272.95577449037,168723.4933503705,49.588868565227955,-521.7557744903606,0.0,0.0,0.0,168799
2013-07-03,169009,167520,168140,168976,13800,168976,0.0,168553.6,169244.67427215795,168739.78410195952,50.11427521401338,-691.0742721579445,-1.0,0.0,0.0,168976
2013-07-05,172360,169900,169900,172201,50200,172201,1.0,168983.7,169526.229103381,168963.08835344602,58.58414748053521,-542.5291033809772,1.0,0.0,0.0,172201
2013-07-08,173745,172205,172900,172500,41700,172500,1.0,169413.7,169809.44537924946,169191.2762016108,59.274534760948995,-395.7453792494489,0.0,0.0,0.0,172500
2013-07-09,173839,172700,173480,173741,48200,173741,1.0,170143.9,170183.87915265426,169484.80676924883,62.098551462576296,-39.979152654268546,0.0,0.0,0.0,173741
2013-07-10,173700,171904,173700,172605,31100,172605,1.0,170573.0,170414.4620904967,169686.10955832957,58.12520070383833,158.53790950329858,0.0,0.0,0.0,172605
2013-07-11,176000,173330,173899,175644,68800,175644,1.0,171201.4,170912.5133199732,170070.48958682443,64.64283416728628,288.8866800268006,0.0,0.0,0.0,175644
2013-07-12,175792,174909,175199,175505,27500,175505,1.0,171819.3,171349.89300378526,170421.10316186803,64.1510104369793,469.4069962147332,0.0,0.0,0.0,175505
2013-07-15,176170,175278,175743,175877,21100,175877,1.0,172547.0,171781.0460510438,170773.09650626365,64.92024443711904,765.9539489561867,0.0,0.0,0.0,175877
2013-07-16,176982,175637,176240,175849,21300,175849,1.0,173169.7,172168.4702366587,171100.57415102085,64.80752293962351,1001.2297633413109,0.0,0.0,0.0,175849
2013-07-17,177112,176269,176451,176341,26100,176341,1.0,173923.9,172565.8540236436,171438.6661412776,65.92703377392934,1358.0459763563995,0.0,0.0,0.0,176341
2013-07-18,177678,176951,176951,177678,46900,177678,1.0,174794.1,173052.72506901086,171841.20380958228,68.82892563132674,1741.3749309891427,0.0,0.0,0.0,177678
2013-07-19,178533,177206,177678,178275,17400,178275,1.0,175401.5,173550.08458624792,172256.28743477055,70.05528857856625,1851.4154137520818,0.0,0.0,0.0,178275
2013-07-22,178900,177856,178900,178223,21100,178223,1.0,175973.8,173995.1241494624,172641.2366325273,69.79770268621282,1978.6758505375765,0.0,0.0,0.0,178223
2013-07-23,178646,177234,178646,177249,39100,177249,1.0,176324.6,174305.01708760884,172938.51168849328,64.97833540044945,2019.582912391168,0.0,0.0,0.0,177249
2013-07-24,178000,174000,177822,174581,43000,174581,1.0,176522.2,174331.30117450323,173044.47867633242,53.98281105648151,2190.8988254967844,0.0,0.0,0.0,174581
2013-07-25,176150,173402,174200,175441,34000,175441,1.0,176501.9,174436.98677693147,173199.09295527873,56.535952298049544,2064.913223068521,0.0,0.0,0.0,175441
2013-07-26,175926,173487,175130,175926,24800,175926,1.0,176544.0,174578.79756008086,173375.02244203494,57.952789385707725,1965.2024399191432,0.0,0.0,0.0,175926
2013-07-29,176752,173980,175600,174505,300,174505,1.0,176406.8,174571.76922102555,173447.92421996818,52.54795275382781,1835.0307789744402,0.0,0.0,0.0,174505
2013-07-30,175620,173491,175450,173566,300,173566,1.0,176178.5,174475.98167616597,173455.5420122283,49.27746319440642,1702.518323834025,0.0,0.0,0.0,173566
2013-07-31,175259,173897,174300,173900,400,173900,1.0,175934.4,174421.1262784359,173484.2167211168,50.45857502164044,1513.2737215640955,0.0,0.0,0.0,173900
2013-08-01,177604,175000,175600,175700,900,175700,1.0,175736.6,174542.92377572772,173627.17048104474,56.35675245989464,1193.6762242722907,0.0,0.0,0.0,175700
2013-08-02,176665,175211,176200,176500,600,176500,1.0,175559.1,174729.31198756318,173812.51432097735,58.709634895356054,829.7880124368239,0.0,0.0,0.0,176500
2013-08-05,178547,176797,178520,177300,400,177300,1.0,175466.8,174974.13941731906,174037.51339704334,60.97535773329203,492.66058268092456,0.0,0.0,0.0,177300
2013-08-06,177539,175943,176900,176855,400,176855,1.0,175427.4,175153.26899662204,174219.28672626635,59.0348246806857,274.13100337795913,0.0,0.0,0.0,176855
2013-08-07,176400,174811,176400,175200,300,175200,1.0,175489.3,175157.71956837233,174282.5585503782,52.36069337138793,331.5804316276626,0.0,0.0,0.0,175200
2013-08-08,176778,175033,176277,176551,300,176551,1.0,175600.3,175290.41294281304,174428.9096116441,56.66738162139112,309.88705718694837,0.0,0.0,0.0,176551
2013-08-09,176500,174865,176200,175100,200,175100,1.0,175517.7,175272.27837683086,174472.2057657316,51.303024085803614,245.42162316915346,0.0,0.0,0.0,175100
2013-08-12,175960,174192,174500,175748,300,175748,1.0,175642.0,175317.58519808506,174554.5150711683,53.42354834958266,324.4148019149434,0.0,0.0,0.0,175748
2013-08-13,176447,174777,176000,175725,300,175725,1.0,175857.9,175356.38660779124,174630.03022786713,53.33477364747739,501.51339220875525,0.0,0.0,0.0,175725
2013-08-14,175831,174755,175800,174755,300,174755,1.0,175943.4,175299.11169276352,174638.09279381117,49.59197487440514,644.2883072364784,0.0,0.0,0.0,174755
2013-08-15,174296,171998,174010,172799,600,172799,1.0,175653.3,175061.00581726222,174519.44164582336,43.033871731689025,592.2941827377654,0.0,0.0,0.0,172799
2013-08-16,173500,171550,172050,173122,300,173122,1.0,175315.5,174876.3385965706,174429.28412028638,44.342772619946736,439.16140342940344,0.0,0.0,0.0,173122
2013-08-19,173153,171500,172620,171501,200,171501,1.0,174735.6,174554.8777778496,174240.3625641389,39.44451266642389,180.72222215041984,0.0,0.0,0.0,171501
2013-08-20,173000,171357,171575,173000,300,173000,1.0,174350.1,174406.79417995914,174160.33917290412,45.445875405399384,-56.69417995912954,0.0,0.0,0.0,173000
2013-08-21,172657,170440,172533,170800,300,170800,0.0,173910.1,174063.28997234398,173943.54309723288,39.29129501931308,-153.18997234397102,-1.0,0.0,0.0,170800
2013-08-22,173000,171180,171550,172206,500,172206,0.0,173475.6,173886.40521307313,173831.4435425727,44.46735889352328,-410.805213073123,0.0,0.0,0.0,172206
2013-08-23,172699,171161,172699,171320,300,171320,0.0,173097.6,173641.9856689709,173669.41492692285,42.035184558236836,-544.3856689709064,0.0,0.0,0.0,171320
2013-08-26,172360,170800,171840,171000,500,171000,0.0,172622.8,173390.3679862118,173497.19460905687,41.15954599185207,-767.5679862117977,0.0,0.0,0.0,171000
2013-08-27,170200,167000,170000,167350,600,167350,0.0,171785.3,172815.0948446678,173100.60140847258,32.77342195354457,-1029.7948446678056,0.0,0.0,0.0,167350
2013-08-28,169323,166885,167000,168585,300,168585,0.0,171168.3,172412.22866898516,172809.2722853453,37.41952002019777,-1243.9286689851724,0.0,0.0,0.0,168585
2013-08-29,170454,167834,168220,168050,200,168050,0.0,170693.4,171996.77831955798,172502.22246048434,36.25073225096943,-1303.378319557989,0.0,0.0,0.0,168050
2013-08-30,168226,166367,168226,167050,300,167050,0.0,170086.2,171525.65657483818,172150.46617271114,34.106343553440155,-1439.456574838172,0.0,0.0,0.0,167050
2013-09-03,169299,167300,168333,167993,500,167993,0.0,169735.4,171189.21309152027,171882.24254866526,37.84048463162133,-1453.8130915202782,0.0,0.0,0.0,167993
2013-09-04,168677,167200,168100,168259,300,168259,0.0,169261.3,170910.14517804215,171648.4849648804,38.892438500862774,-1648.8451780421601,0.0,0.0,0.0,168259
2013-09-05,168948,168000,168198,168240,300,168240,0.0,169005.3,170655.84563727622,171428.58270908167,38.84187397978962,-1650.5456372762274,0.0,0.0,0.0,168240
2013-09-06,168764,166168,168400,167565,300,167565,0.0,168541.2,170361.47938610704,171179.3193084958,37.001383632206505,-1820.279386107024,0.0,0.0,0.0,167565
2013-09-09,169000,167265,168000,168880,500,168880,0.0,168297.2,170220.3861112397,171030.9761273025,42.697914570696,-1923.1861112396873,0.0,0.0,0.0,168880
2013-09-10,170684,169320,169846,170489,500,170489,0.0,168246.1,170245.96838635975,170996.00992554106,48.79857022671376,-1999.8683863597398,0.0,0.0,0.0,170489
2013-09-11,171361,170108,170500,171340,500,171340,0.0,168645.1,170350.16187337312,171018.2028335707,51.725943341058716,-1705.0618733731098,0.0,0.0,0.0,171340
2013-09-12,171086,169660,170650,170000,400,170000,0.0,168786.6,170316.81312352806,170952.51232817906,47.15425323014018,-1530.213123528054,0.0,0.0,0.0,170000
2013-09-13,170456,169508,170000,170155,200,170155,0.0,168997.1,170301.40234985872,170901.05991990946,47.72973903564541,-1304.3023498587136,0.0,0.0,0.0,170155
2013-09-16,172600,171344,171450,172500,500,172500,0.0,169542.1,170510.79260225312,171004.21734443144,55.60637876015078,-968.6926022531115,0.0,0.0,0.0,172500
