Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2013-01-02,79.05000305175781,78.23999786376953,78.38999938964844,79.05000305175781,3119400.0,68.9234619140625,0.0,,,,,,,0.0,0.0,79.05000305175781
2013-01-03,78.47000122070312,76.80000305175781,78.37000274658203,77.12000274658203,4443700.0,67.2406997680664,0.0,,,,,,0.0,0.0,0.0,77.12000274658203
2013-01-04,77.41000366210938,76.61000061035156,77.27999877929688,77.05000305175781,2231800.0,67.17967987060547,0.0,,,,,,0.0,0.0,0.0,77.05000305175781
2013-01-07,77.19000244140625,76.70999908447266,76.70999908447266,76.95999908447266,1764500.0,67.1011962890625,0.0,,,,,,0.0,0.0,0.0,76.95999908447266
2013-01-08,77.44999694824219,76.83999633789062,76.9800033569336,77.2699966430664,2200000.0,67.37146759033203,0.0,,,,,,0.0,0.0,0.0,77.2699966430664
2013-01-09,77.94999694824219,77.37000274658203,77.52999877929688,77.7300033569336,1529000.0,67.77257537841797,0.0,,,,,,0.0,0.0,0.0,77.7300033569336
2013-01-10,78.87000274658203,77.91000366210938,78.16000366210938,78.66999816894531,2949800.0,68.59215545654297,0.0,,,,,,0.0,0.0,0.0,78.66999816894531
2013-01-11,79.05000305175781,78.54000091552734,78.80000305175781,78.77999877929688,1798800.0,68.68806457519531,0.0,,,,,,0.0,0.0,0.0,78.77999877929688
2013-01-14,79.04000091552734,78.38999938964844,78.9000015258789,78.69999694824219,1094300.0,68.61830139160156,0.0,,,,,,0.0,0.0,0.0,78.69999694824219
2013-01-15,79.33000183105469,78.25,78.6500015258789,79.31999969482422,2038700.0,69.15886688232422,0.0,78.06500015258788,,,,,0.0,0.0,0.0,79.31999969482422
2013-01-16,79.30999755859375,78.54000091552734,79.25,78.69999694824219,1767500.0,68.61830139160156,0.0,78.02999954223633,,,,,0.0,0.0,0.0,78.69999694824219
2013-01-17,79.12000274658203,78.58999633789062,78.75,78.87000274658203,1927100.0,68.76652526855469,0.0,78.20499954223632,,,,,0.0,0.0,0.0,78.87000274658203
2013-01-18,79.37999725341797,78.73999786376953,78.93000030517578,79.3499984741211,1835000.0,69.18504333496094,0.0,78.43499908447265,,,,,0.0,0.0,0.0,79.3499984741211
2013-01-22,79.48999786376953,78.97000122070312,79.47000122070312,79.25,1729500.0,69.09782409667969,0.0,78.66399917602538,,,,,0.0,0.0,0.0,79.25
2013-01-23,79.38999938964844,78.80999755859375,78.98999786376953,78.97000122070312,1698900.0,68.85370635986328,0.0,78.83399963378906,,,53.5297083291761,,0.0,0.0,0.0,78.97000122070312
2013-01-24,79.9800033569336,79.0,79.0,79.62999725341797,2309100.0,69.42916107177734,0.0,79.0239990234375,,,61.12645224358948,,0.0,0.0,0.0,79.62999725341797
2013-01-25,79.91999816894531,79.19999694824219,79.69999694824219,79.9000015258789,1709600.0,69.6645736694336,0.0,79.14699935913086,,,63.73811142919214,,0.0,0.0,0.0,79.9000015258789
2013-01-28,79.7300033569336,78.75,79.7300033569336,78.87999725341797,1961100.0,68.77526092529297,0.0,79.15699920654296,,,50.0564606569807,,0.0,0.0,0.0,78.87999725341797
2013-01-29,79.06999969482422,78.5,78.9000015258789,78.62000274658203,1857200.0,68.54853820800781,0.0,79.14899978637695,,,47.27109729895039,,0.0,0.0,0.0,78.62000274658203
2013-01-30,79.13999938964844,76.87999725341797,79.13999938964844,76.94999694824219,3551300.0,67.09246826171875,0.0,78.91199951171875,78.48849983215332,,34.13295202294701,0.423499679565424,0.0,0.0,0.0,76.94999694824219
2013-01-31,77.1500015258789,75.37000274658203,77.06999969482422,76.1500015258789,4192300.0,66.39496612548828,0.0,78.65699996948243,78.26578570774623,,29.852640886937962,0.3912142617361951,0.0,0.0,0.0,76.1500015258789
2013-02-01,77.11000061035156,76.4000015258789,76.61000061035156,76.6500015258789,3043000.0,66.83091735839844,0.0,78.43499984741212,78.11190149994935,,35.312588172163686,0.32309834746276067,0.0,0.0,0.0,76.6500015258789
2013-02-04,76.77999877929688,76.1500015258789,76.26000213623047,76.45999908447266,2717400.0,66.66526794433594,0.0,78.14599990844727,77.95457746038015,,34.22249735005413,0.19142244806711517,0.0,0.0,0.0,76.45999908447266
2013-02-05,76.9800033569336,76.54000091552734,76.79000091552734,76.7300033569336,2993200.0,66.90068054199219,0.0,77.89400024414063,77.83795135529,,37.189784366654095,0.056048888850625644,0.0,0.0,0.0,76.7300033569336
2013-02-06,76.56999969482422,75.68000030517578,76.4000015258789,75.94999694824219,2096100.0,66.22058868408203,0.0,77.59199981689453,77.65814617366641,,32.61277179707942,-0.06614635677188119,0.0,0.0,0.0,75.94999694824219
2013-02-07,76.47000122070312,75.66000366210938,76.12000274658203,75.88999938964844,3342700.0,66.16826629638672,0.0,77.21800003051757,77.48975124185517,,32.283646608847874,-0.2717512113376017,0.0,0.0,0.0,75.88999938964844
2013-02-08,77.08000183105469,75.55000305175781,75.76000213623047,77.05999755859375,1941100.0,67.18840789794922,0.0,76.93399963378906,77.4488223196398,,44.12558247308952,-0.5148226858507456,0.0,0.0,0.0,77.05999755859375
2013-02-11,76.87999725341797,76.25,76.80999755859375,76.37999725341797,1257100.0,66.59549713134766,0.0,76.68399963378906,77.34702945619011,,39.7722854622618,-0.6630298224010573,0.0,0.0,0.0,76.37999725341797
2013-02-12,76.56999969482422,75.44999694824219,76.37000274658203,75.58999633789062,2150700.0,65.90670013427734,0.0,76.38099899291993,77.17969296873302,,35.40245670803695,-0.7986939758130944,0.0,0.0,0.0,75.58999633789062
2013-02-13,75.69999694824219,73.58999633789062,75.63999938964844,74.0,4744000.0,64.52037811279297,0.0,76.0859992980957,76.87686506694892,77.68766632080079,28.59319825584167,-0.790865768853223,0.0,0.0,0.0,74.0
2013-02-14,73.91999816894531,72.55999755859375,73.66999816894531,73.4800033569336,4252600.0,64.0669937133789,0.0,75.81899948120117,76.55335442789985,77.41620419409968,26.77913642621934,-0.734354946698673,0.0,0.0,0.0,73.4800033569336
2013-02-15,75.26000213623047,73.55999755859375,73.66999816894531,75.18000030517578,3591300.0,65.54924011230469,0.0,75.67199935913087,76.42255879716423,77.27193297545944,40.14814621266907,-0.7505594380333633,0.0,0.0,0.0,75.18000030517578
2013-02-19,75.5,73.9800033569336,75.37000274658203,74.62000274658203,2622400.0,65.06096649169922,0.0,75.4879997253418,76.25088679234688,77.10084070262864,37.70586336599766,-0.7628870670050816,0.0,0.0,0.0,74.62000274658203
2013-02-20,74.73999786376953,73.91999816894531,74.52999877929688,73.94999694824219,2179700.0,64.47679901123047,0.0,75.20999908447266,76.03175442624168,76.89756046041016,34.96527083626779,-0.8217553417690198,0.0,0.0,0.0,73.94999694824219
