Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2016-01-04,116.91000366210938,114.52999877929688,116.91000366210938,116.45999908447266,4991000.0,108.4749755859375,0.0,,,,,,,0.0,0.0,116.45999908447266
2016-01-05,117.88999938964844,116.20999908447266,116.72000122070312,116.68000030517578,2816800.0,108.67990112304688,0.0,,,,,,0.0,0.0,0.0,116.68000030517578
2016-01-06,116.6500015258789,114.5,115.77999877929688,115.48999786376953,2677300.0,107.57148742675781,0.0,,,,,,0.0,0.0,0.0,115.48999786376953
2016-01-07,114.08999633789062,111.41999816894531,113.62999725341797,112.08999633789062,5277200.0,104.40460205078125,0.0,,,,,,0.0,0.0,0.0,112.08999633789062
2016-01-08,113.0,109.76000213623047,112.3499984741211,110.16000366210938,4422400.0,102.60694122314453,0.0,,,,,,0.0,0.0,0.0,110.16000366210938
2016-01-11,110.62000274658203,108.19000244140625,110.51000213623047,109.58000183105469,4525800.0,102.06669616699219,0.0,,,,,,0.0,0.0,0.0,109.58000183105469
2016-01-12,113.12999725341797,110.05000305175781,110.36000061035156,112.26000213623047,4037800.0,104.5629653930664,0.0,,,,,,0.0,0.0,0.0,112.26000213623047
2016-01-13,113.04000091552734,108.93000030517578,112.41000366210938,109.2300033569336,3434300.0,101.74073028564453,0.0,,,,,,0.0,0.0,0.0,109.2300033569336
2016-01-14,111.80000305175781,107.51000213623047,108.73999786376953,110.76000213623047,4238200.0,103.16582489013672,0.0,,,,,,0.0,0.0,0.0,110.76000213623047
2016-01-15,110.6500015258789,107.79000091552734,109.08000183105469,109.2699966430664,6357000.0,101.7779541015625,0.0,112.19800033569337,,,,,0.0,0.0,0.0,109.2699966430664
2016-01-19,114.16000366210938,109.5999984741211,111.48999786376953,112.58000183105469,7122800.0,104.86100769042969,0.0,111.81000061035157,,,,,0.0,0.0,0.0,112.58000183105469
2016-01-20,115.73999786376953,110.1500015258789,112.08999633789062,114.79000091552734,8380700.0,106.91950225830078,0.0,111.62100067138672,,,,,0.0,0.0,0.0,114.79000091552734
2016-01-21,115.4800033569336,112.26000213623047,114.66999816894531,113.5,5413900.0,105.71794128417969,0.0,111.42200088500977,,,,,0.0,0.0,0.0,113.5
2016-01-22,115.1500015258789,113.88999938964844,114.66999816894531,114.33000183105469,3622200.0,106.49103546142578,0.0,111.64600143432617,,,,,0.0,0.0,0.0,114.33000183105469
2016-01-25,115.30999755859375,112.8499984741211,114.5199966430664,113.37999725341797,2908500.0,105.60616302490234,0.0,111.96800079345704,,,48.21542593888583,,0.0,0.0,0.0,113.37999725341797
2016-01-26,114.18000030517578,111.76000213623047,112.91000366210938,113.95999908447266,4592500.0,106.14640808105469,0.0,112.40600051879883,,,50.202547097295096,,0.0,0.0,0.0,113.95999908447266
2016-01-27,114.80999755859375,111.83999633789062,114.43000030517578,112.33000183105469,4720300.0,104.62816619873047,0.0,112.41300048828126,,,44.97888780294305,,0.0,0.0,0.0,112.33000183105469
2016-01-28,113.25,110.61000061035156,112.29000091552734,111.37999725341797,3525600.0,103.74329376220703,0.0,112.62799987792968,,,42.22144989099634,,0.0,0.0,0.0,111.37999725341797
2016-01-29,115.16000366210938,110.62000274658203,111.93000030517578,115.16000366210938,5280800.0,107.26411437988281,0.0,113.06800003051758,,,54.241808033267404,,0.0,0.0,0.0,115.16000366210938
2016-02-01,116.1500015258789,114.11000061035156,114.83000183105469,115.88999938964844,4333500.0,107.94406127929688,0.0,113.73000030517578,112.96400032043456,,56.13954646075725,0.7659999847412138,0.0,0.0,0.0,115.88999938964844
2016-02-02,115.38999938964844,113.2699966430664,114.94999694824219,113.87999725341797,2997700.0,106.07188415527344,0.0,113.85999984741211,113.05123812357584,,49.99165874601011,0.8087617238362697,0.0,0.0,0.0,113.87999725341797
