Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2009-01-02,64.12999725341797,62.20000076293945,62.380001068115234,63.75,8652700.0,44.72405242919922,0.0,,,,,,,0.0,0.0,63.75
2009-01-05,63.84000015258789,62.88999938964844,63.2599983215332,63.560001373291016,7692900.0,44.59075927734375,0.0,,,,,,0.0,0.0,0.0,63.560001373291016
2009-01-06,64.45999908447266,61.83000183105469,63.9900016784668,62.13999938964844,10855700.0,43.59456253051758,0.0,,,,,,0.0,0.0,0.0,62.13999938964844
2009-01-07,62.56999969482422,60.84000015258789,61.93000030517578,61.2400016784668,7910400.0,42.963157653808594,0.0,,,,,,0.0,0.0,0.0,61.2400016784668
2009-01-08,60.83000183105469,59.70000076293945,60.83000183105469,60.52000045776367,9382300.0,42.458038330078125,0.0,,,,,,0.0,0.0,0.0,60.52000045776367
2009-01-09,60.95000076293945,59.849998474121094,60.709999084472656,60.06999969482422,7150700.0,42.142333984375,0.0,,,,,,0.0,0.0,0.0,60.06999969482422
2009-01-12,61.22999954223633,59.75,60.099998474121094,60.15999984741211,8682900.0,42.20547103881836,0.0,,,,,,0.0,0.0,0.0,60.15999984741211
2009-01-13,60.79999923706055,58.81999969482422,60.310001373291016,59.31999969482422,9082600.0,41.61617660522461,0.0,,,,,,0.0,0.0,0.0,59.31999969482422
2009-01-14,58.619998931884766,56.40999984741211,58.5099983215332,57.33000183105469,15340200.0,40.2200813293457,0.0,,,,,,0.0,0.0,0.0,57.33000183105469
2009-01-15,58.59000015258789,56.54999923706055,57.20000076293945,57.97999954223633,12166300.0,40.676090240478516,0.0,60.60700035095215,,,,,0.0,0.0,0.0,57.97999954223633
2009-01-16,59.97999954223633,58.540000915527344,58.7400016784668,59.66999816894531,12445800.0,41.86172103881836,0.0,60.19900016784668,,,,,0.0,0.0,0.0,59.66999816894531
2009-01-20,59.79999923706055,56.90999984741211,59.59000015258789,57.06999969482422,11930300.0,40.037681579589844,0.0,59.55,,,,,0.0,0.0,0.0,57.06999969482422
2009-01-21,58.939998626708984,57.15999984741211,57.97999954223633,58.70000076293945,10261400.0,41.181217193603516,0.0,59.2060001373291,,,,,0.0,0.0,0.0,58.70000076293945
2009-01-22,59.470001220703125,57.689998626708984,58.06999969482422,58.720001220703125,10969400.0,41.19523620605469,0.0,58.954000091552736,,,,,0.0,0.0,0.0,58.720001220703125
2009-01-23,58.720001220703125,56.75,57.2400016784668,58.02000045776367,10266100.0,40.70415115356445,0.0,58.704000091552736,,,33.945773518094384,,0.0,0.0,0.0,58.02000045776367
2009-01-26,58.66999816894531,56.45000076293945,57.22999954223633,58.400001525878906,14106700.0,40.970741271972656,0.0,58.537000274658205,,,36.711405199203625,,0.0,0.0,0.0,58.400001525878906
2009-01-27,59.220001220703125,58.29999923706055,58.79999923706055,58.52000045776367,9992800.0,41.054927825927734,0.0,58.37300033569336,,,37.59990276676649,,0.0,0.0,0.0,58.52000045776367
2009-01-28,59.70000076293945,58.310001373291016,59.70000076293945,59.20000076293945,11110700.0,41.531978607177734,0.0,58.36100044250488,,,42.524074322841685,,0.0,0.0,0.0,59.20000076293945
2009-01-29,59.060001373291016,58.02000045776367,58.779998779296875,58.13999938964844,9559400.0,40.788330078125,0.0,58.442000198364255,,,37.549721026108855,,0.0,0.0,0.0,58.13999938964844
2009-01-30,58.72999954223633,57.369998931884766,58.5,58.02000045776367,9660800.0,40.70415115356445,0.0,58.446000289916995,59.52650032043457,,37.02174490799866,-1.0805000305175767,0.0,0.0,0.0,58.02000045776367
2009-02-02,58.439998626708984,57.45000076293945,57.619998931884766,57.900001525878906,7652100.0,40.61996078491211,0.0,58.26900062561035,59.37159567333403,,36.46951210498963,-1.1025950477236748,0.0,0.0,0.0,57.900001525878906
2009-02-03,59.150001525878906,57.189998626708984,58.290000915527344,58.880001068115234,8104300.0,41.3074951171875,0.0,58.45000076293945,59.32477713950367,,43.837440310826224,-0.8747763765642134,0.0,0.0,0.0,58.880001068115234
2009-02-04,59.77000045776367,57.5,59.16999816894531,57.86000061035156,9266600.0,40.59189987182617,0.0,58.366000747680665,59.18527461291775,,38.794410566595396,-0.8192738652370863,0.0,0.0,0.0,57.86000061035156
2009-02-05,58.58000183105469,57.06999969482422,57.5,58.36000061035156,11066500.0,40.94267272949219,0.0,58.330000686645505,59.10667708886383,,42.29859572465563,-0.7766764022183281,0.0,0.0,0.0,58.36000061035156
2009-02-06,59.33000183105469,58.119998931884766,58.119998931884766,58.459999084472656,10788700.0,41.0128288269043,0.0,58.374000549316406,59.04508870749324,,43.001454044763136,-0.6710881581768362,0.0,0.0,0.0,58.459999084472656
2009-02-09,59.43000030517578,58.04999923706055,59.029998779296875,59.02000045776367,12359600.0,41.40569305419922,0.0,58.436000442504884,59.04269935037614,,46.902121937588916,-0.6066989078712552,0.0,0.0,0.0,59.02000045776367
2009-02-10,59.02000045776367,56.880001068115234,59.0,57.279998779296875,13322500.0,40.18501281738281,0.0,58.3120002746582,58.874823105511446,,38.16307915641394,-0.5628228308532428,0.0,0.0,0.0,57.279998779296875
2009-02-11,57.849998474121094,56.630001068115234,57.4900016784668,57.08000183105469,9579700.0,40.04469299316406,0.0,58.10000038146973,58.70388774603937,,37.3027384453733,-0.6038873645696441,0.0,0.0,0.0,57.08000183105469
2009-02-12,57.04999923706055,55.630001068115234,56.790000915527344,56.959999084472656,12798000.0,39.960506439208984,0.0,57.98200035095215,58.53780311160444,,36.76713986913545,-0.5558027606522913,0.0,0.0,0.0,56.959999084472656
2009-02-13,57.59000015258789,56.689998626708984,57.060001373291016,56.810001373291016,6976700.0,39.85526657104492,0.0,57.86100044250488,58.3732505650984,58.97133369445801,36.06999519701841,-0.512250122593521,0.0,0.0,0.0,56.810001373291016
2009-02-17,56.40999984741211,55.2599983215332,55.900001525878906,55.68000030517578,9744100.0,39.06251525878906,0.0,57.63900032043457,58.116750540343865,58.7589896048269,31.261091229445313,-0.47775021990929645,0.0,0.0,0.0,55.68000030517578
2009-02-18,56.560001373291016,55.54999923706055,56.0,56.40999984741211,9489500.0,39.57464599609375,0.0,57.39200019836426,57.954202855302746,58.607441878542076,37.09566349175027,-0.5622026569384886,0.0,0.0,0.0,56.40999984741211
2009-02-19,57.11000061035156,55.310001373291016,55.91999816894531,55.310001373291016,9524500.0,38.802940368652344,0.0,57.137000274658206,57.7023741427302,58.39470378142911,32.60468862169698,-0.565373868071994,0.0,0.0,0.0,55.310001373291016
2009-02-20,55.22999954223633,54.04999923706055,54.880001068115234,54.56999969482422,13541100.0,38.28378677368164,0.0,56.758000183105466,57.404052766739156,58.147948679067504,29.975569688165876,-0.6460525836336899,0.0,0.0,0.0,54.56999969482422
2009-02-23,55.38999938964844,53.689998626708984,54.75,53.869998931884766,10856700.0,37.792694091796875,0.0,56.29900016784668,57.06747621103874,57.87195192118475,27.700143817289103,-0.7684760431920594,0.0,0.0,0.0,53.869998931884766
2009-02-24,54.939998626708984,53.91999816894531,54.220001220703125,54.7599983215332,10903500.0,38.41708755493164,0.0,55.87299995422363,56.84771641203821,57.671180721207236,34.50727592854847,-0.9747164578145799,0.0,0.0,0.0,54.7599983215332
2009-02-25,55.150001525878906,53.91999816894531,54.400001525878906,54.290000915527344,11531100.0,38.08735656738281,0.0,55.57400016784668,56.604124459989556,57.453040088582725,32.753496965606985,-1.0301242921428795,0.0,0.0,0.0,54.290000915527344
2009-02-26,54.689998626708984,52.060001373291016,54.52000045776367,52.20000076293945,10170800.0,36.961509704589844,0.0,55.08600006103516,56.184684107889545,57.114134325638005,26.342130315898473,-1.0986840468543875,0.0,0.0,0.0,52.20000076293945
2009-02-27,52.91999816894531,51.5,51.56999969482422,52.25,13381500.0,36.99692916870117,0.0,54.61500015258789,55.80995228809054,56.80031920785491,26.71172793458844,-1.1949521355026533,0.0,0.0,0.0,52.25
2009-03-02,52.630001068115234,51.279998779296875,51.79999923706055,51.849998474121094,13245200.0,36.71369934082031,0.0,54.1189998626709,55.43281382961726,56.480943676646284,25.604812204606063,-1.3138139669463627,0.0,0.0,0.0,51.849998474121094
2009-03-03,53.56999969482422,52.13999938964844,52.13999938964844,52.43000030517578,14878300.0,37.124366760253906,0.0,53.7939998626709,55.146831589194264,56.21959249139013,30.1262741304283,-1.3528317265233625,0.0,0.0,0.0,52.43000030517578
2009-03-04,53.70000076293945,52.290000915527344,53.099998474121094,53.150001525878906,11618400.0,37.63419723510742,0.0,53.46800003051758,54.956657297449944,56.021554364582954,35.376892158450744,-1.488657266932364,0.0,0.0,0.0,53.150001525878906
2009-03-05,52.5,50.439998626708984,52.36000061035156,50.86000061035156,15550300.0,36.012691497802734,0.0,53.022999954223636,54.56649951772629,55.688550896568024,28.13528516660857,-1.5434995635026567,0.0,0.0,0.0,50.86000061035156
2009-03-06,52.189998626708984,50.900001525878906,51.2400016784668,52.119998931884766,18185800.0,36.90487289428711,0.0,52.77799987792969,54.33349946193186,55.458321737556204,35.909043269826924,-1.5554995840021704,0.0,0.0,0.0,52.119998931884766
2009-03-09,53.459999084472656,51.310001373291016,51.689998626708984,52.31999969482422,17924500.0,37.04649353027344,0.0,52.62299995422363,54.14173757935018,55.25584934770253,37.072636593405,-1.5187376251265476,0.0,0.0,0.0,52.31999969482422
2009-03-10,53.5,52.06999969482422,52.83000183105469,52.599998474121094,17334300.0,37.24474334716797,0.0,52.40699996948242,53.994905283614074,55.08450413005212,38.749220357250024,-1.5879053141316533,0.0,0.0,0.0,52.599998474121094
2009-03-11,52.939998626708984,50.689998626708984,52.5099983215332,51.029998779296875,16622700.0,36.13306427001953,0.0,52.080999755859374,53.71253323558386,54.82292313968082,33.379052737800336,-1.6315334797244887,0.0,0.0,0.0,51.029998779296875
2009-03-12,52.43000030517578,50.5099983215332,51.38999938964844,52.16999816894531,15302200.0,36.94026565551758,0.0,52.07799949645996,53.565625133999234,54.65176668995595,39.89293803886589,-1.4876256375392742,0.0,0.0,0.0,52.16999816894531
2009-03-13,52.970001220703125,51.869998931884766,52.66999816894531,52.380001068115234,11354900.0,37.08898162841797,0.0,52.090999603271484,53.452708556295995,54.50520116596623,41.036650375693,-1.361708953024511,0.0,0.0,0.0,52.380001068115234
