Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2013-01-02,37.599998474121094,36.65999984741211,36.9900016784668,37.599998474121094,21872400.0,29.618192672729492,0.0,,,,,,,0.0,0.0,37.599998474121094
2013-01-03,37.599998474121094,37.11000061035156,37.45000076293945,37.599998474121094,16357900.0,29.618192672729492,0.0,,,,,,0.0,0.0,0.0,37.599998474121094
2013-01-04,37.869998931884766,37.52000045776367,37.650001525878906,37.65999984741211,15311300.0,29.66546058654785,0.0,,,,,,0.0,0.0,0.0,37.65999984741211
2013-01-07,37.52000045776367,37.099998474121094,37.52000045776367,37.29999923706055,14610200.0,29.381893157958984,0.0,,,,,,0.0,0.0,0.0,37.29999923706055
2013-01-08,37.279998779296875,36.90999984741211,37.189998626708984,37.040000915527344,14324300.0,29.177087783813477,0.0,,,,,,0.0,0.0,0.0,37.040000915527344
2013-01-09,37.20000076293945,36.83000183105469,37.20000076293945,37.029998779296875,10563700.0,29.169200897216797,0.0,,,,,,0.0,0.0,0.0,37.029998779296875
2013-01-10,37.16999816894531,36.7599983215332,37.119998931884766,36.959999084472656,15603700.0,29.11406135559082,0.0,,,,,,0.0,0.0,0.0,36.959999084472656
2013-01-11,36.939998626708984,36.52000045776367,36.84000015258789,36.90999984741211,15644800.0,29.074670791625977,0.0,,,,,,0.0,0.0,0.0,36.90999984741211
2013-01-14,37.11000061035156,36.79999923706055,36.95000076293945,36.9900016784668,11001500.0,29.137699127197266,0.0,,,,,,0.0,0.0,0.0,36.9900016784668
2013-01-15,37.43000030517578,36.79999923706055,36.9900016784668,37.31999969482422,12721600.0,29.397642135620117,0.0,37.24099960327148,,,,,0.0,0.0,0.0,37.31999969482422
2013-01-16,37.41999816894531,37.119998931884766,37.209999084472656,37.31999969482422,9168000.0,29.397642135620117,0.0,37.212999725341795,,,,,0.0,0.0,0.0,37.31999969482422
2013-01-17,37.65999984741211,37.33000183105469,37.43000030517578,37.5099983215332,12121800.0,29.54730987548828,0.0,37.20399971008301,,,,,0.0,0.0,0.0,37.5099983215332
2013-01-18,37.709999084472656,37.310001373291016,37.4900016784668,37.70000076293945,14056100.0,29.69698143005371,0.0,37.207999801635744,,,,,0.0,0.0,0.0,37.70000076293945
2013-01-22,37.7400016784668,37.04999923706055,37.7400016784668,37.130001068115234,21249400.0,29.24797821044922,0.0,37.19099998474121,,,,,0.0,0.0,0.0,37.130001068115234
2013-01-23,37.2599983215332,37.040000915527344,37.08000183105469,37.130001068115234,13570200.0,29.24797821044922,0.0,37.2,,,41.154449224144514,,0.0,0.0,0.0,37.130001068115234
2013-01-24,37.25,37.0,37.20000076293945,37.11000061035156,13258900.0,29.232219696044922,0.0,37.20800018310547,,,40.57408602387529,,0.0,0.0,0.0,37.11000061035156
