Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2016-01-04,101.80999755859375,99.44999694824219,101.70999908447266,100.4800033569336,12722800.0,88.99774169921875,0.0,,,,,,,0.0,0.0,100.4800033569336
2016-01-05,101.44000244140625,100.56999969482422,100.58000183105469,100.9000015258789,6467200.0,89.36974334716797,0.0,,,,,,0.0,0.0,0.0,100.9000015258789
2016-01-06,100.97000122070312,99.5999984741211,99.81999969482422,100.38999938964844,7733800.0,88.91803741455078,0.0,,,,,,0.0,0.0,0.0,100.38999938964844
2016-01-07,100.08999633789062,98.87999725341797,99.30999755859375,99.22000122070312,9433100.0,87.8817367553711,0.0,,,,,,0.0,0.0,0.0,99.22000122070312
2016-01-08,99.94000244140625,97.8499984741211,99.87999725341797,98.16000366210938,9766700.0,86.94287109375,0.0,,,,,,0.0,0.0,0.0,98.16000366210938
2016-01-11,98.62999725341797,96.08000183105469,98.23999786376953,97.56999969482422,8151400.0,86.42028045654297,0.0,,,,,,0.0,0.0,0.0,97.56999969482422
2016-01-12,98.62999725341797,97.23999786376953,97.98999786376953,98.23999786376953,6745000.0,87.01372528076172,0.0,,,,,,0.0,0.0,0.0,98.23999786376953
2016-01-13,98.9800033569336,96.83999633789062,98.48999786376953,97.0199966430664,8290700.0,85.9331283569336,0.0,,,,,,0.0,0.0,0.0,97.0199966430664
2016-01-14,99.47000122070312,97.0,97.0999984741211,98.88999938964844,10164300.0,87.58943176269531,0.0,,,,,,0.0,0.0,0.0,98.88999938964844
2016-01-15,98.0,96.25,96.37000274658203,97.0,12662200.0,85.9154052734375,0.0,98.7870002746582,,,,,0.0,0.0,0.0,97.0
2016-01-19,98.41000366210938,96.9000015258789,97.93000030517578,97.5,12457800.0,86.35828399658203,0.0,98.48899993896484,,,,,0.0,0.0,0.0,97.5
2016-01-20,97.27999877929688,94.52999877929688,96.11000061035156,95.75,12685200.0,84.80826568603516,0.0,97.97399978637695,,,,,0.0,0.0,0.0,95.75
2016-01-21,96.63999938964844,94.27999877929688,95.7699966430664,95.94000244140625,11266400.0,84.97654724121094,0.0,97.52900009155273,,,,,0.0,0.0,0.0,95.94000244140625
2016-01-22,97.08999633789062,95.94999694824219,97.0199966430664,96.75,8380000.0,85.6939926147461,0.0,97.28199996948243,,,,,0.0,0.0,0.0,96.75
2016-01-25,97.69000244140625,96.04000091552734,96.72000122070312,96.4000015258789,9350200.0,85.38400268554688,0.0,97.10599975585937,,,36.19930478499115,,0.0,0.0,0.0,96.4000015258789
2016-01-26,101.33999633789062,97.13999938964844,97.26000213623047,101.18000030517578,17266600.0,89.61776733398438,0.0,97.46699981689453,,,60.559108820529616,,0.0,0.0,0.0,101.18000030517578
2016-01-27,103.37999725341797,100.48999786376953,100.48999786376953,102.16000366210938,19330500.0,90.48575592041016,0.0,97.85900039672852,,,63.625515077411656,,0.0,0.0,0.0,102.16000366210938
2016-01-28,103.04000091552734,101.8499984741211,102.5,102.2699966430664,12789500.0,90.58318328857422,0.0,98.38400039672851,,,63.9641562508524,,0.0,0.0,0.0,102.2699966430664
2016-01-29,104.75,102.62999725341797,102.88999938964844,104.44000244140625,15614600.0,92.50521850585938,0.0,98.93900070190429,,,69.9149425995117,,0.0,0.0,0.0,104.44000244140625
2016-02-01,104.79000091552734,103.22000122070312,103.61000061035156,104.37000274658203,9803700.0,92.4432144165039,0.0,99.6760009765625,99.23150062561035,,69.51615162530497,0.4445003509521541,0.0,0.0,0.0,104.37000274658203
2016-02-02,104.26000213623047,103.0,103.30000305175781,103.41000366210938,10616300.0,91.59293365478516,0.0,100.26700134277344,99.62945329575312,,64.11490883448148,0.6375480470203172,0.0,0.0,0.0,103.41000366210938
2016-02-03,104.37999725341797,102.01000213623047,103.6500015258789,104.13999938964844,10168600.0,92.23949432373047,0.0,101.10600128173829,100.05902911421934,,66.26158640481255,1.0469721675189447,0.0,0.0,0.0,104.13999938964844
2016-02-04,104.08999633789062,102.7300033569336,103.61000061035156,103.9000015258789,10389000.0,92.02692413330078,0.0,101.90200119018554,100.42483601056787,,64.88727843597866,1.4771651796176712,0.0,0.0,0.0,103.9000015258789
2016-02-05,102.7699966430664,99.77999877929688,102.66000366210938,100.54000091552734,15522200.0,89.05089569091797,0.0,102.28100128173828,100.4358040967545,,49.430095454855035,1.845197184983789,0.0,0.0,0.0,100.54000091552734
2016-02-08,103.51000213623047,100.22000122070312,100.30999755859375,102.0,14323800.0,90.34404754638672,0.0,102.84100112915038,100.58477513515882,,54.50189424264661,2.2562259939915634,0.0,0.0,0.0,102.0
2016-02-09,102.23999786376953,100.97000122070312,101.30999755859375,101.97000122070312,10044500.0,90.31747436523438,0.0,102.92000122070313,100.71670142902018,,54.381208929266656,2.2032997916829515,0.0,0.0,0.0,101.97000122070312
2016-02-10,102.91000366210938,101.37000274658203,102.05000305175781,101.7300033569336,9833100.0,90.10490417480469,0.0,102.87700119018555,100.81320637453574,,53.36315036157319,2.063794815649814,0.0,0.0,0.0,101.7300033569336
2016-02-11,102.0199966430664,99.9800033569336,100.45999908447266,101.69999694824219,12465800.0,90.07833862304688,0.0,102.82000122070312,100.89766261965065,,53.22897790863273,1.9223386010524735,0.0,0.0,0.0,101.69999694824219
2016-02-12,101.9800033569336,100.72000122070312,101.81999969482422,101.81999969482422,9035000.0,90.18463134765625,0.0,102.55800094604493,100.98550424585765,,53.73003009923154,1.5724967001872727,0.0,0.0,0.0,101.81999969482422
2016-02-16,103.05000305175781,101.6500015258789,102.37000274658203,102.31999969482422,10452800.0,90.62747192382812,1.0,102.35300064086914,101.11259905052114,100.27200063069661,55.8521931088717,1.2404015903480001,1.0,0.0,0.0,102.31999969482422
