Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2018-01-02,172.3000030517578,169.25999450683594,170.16000366210938,172.25999450683594,25555900.0,166.3537139892578,0.0,,,,,,,0.0,0.0,172.25999450683594
2018-01-03,174.5500030517578,171.9600067138672,172.52999877929688,172.22999572753906,29517900.0,166.32472229003906,0.0,,,,,,0.0,0.0,0.0,172.22999572753906
2018-01-04,173.47000122070312,172.0800018310547,172.5399932861328,173.02999877929688,22434600.0,167.0972900390625,0.0,,,,,,0.0,0.0,0.0,173.02999877929688
2018-01-05,175.3699951171875,173.0500030517578,173.44000244140625,175.0,23660000.0,168.99974060058594,0.0,,,,,,0.0,0.0,0.0,175.0
2018-01-08,175.61000061035156,173.92999267578125,174.35000610351562,174.35000610351562,20567800.0,168.37203979492188,0.0,,,,,,0.0,0.0,0.0,174.35000610351562
2018-01-09,175.05999755859375,173.41000366210938,174.5500030517578,174.3300018310547,21584000.0,168.35272216796875,0.0,,,,,,0.0,0.0,0.0,174.3300018310547
2018-01-10,174.3000030517578,173.0,173.16000366210938,174.2899932861328,23959900.0,168.31410217285156,0.0,,,,,,0.0,0.0,0.0,174.2899932861328
2018-01-11,175.49000549316406,174.49000549316406,174.58999633789062,175.27999877929688,18667700.0,169.27015686035156,0.0,,,,,,0.0,0.0,0.0,175.27999877929688
2018-01-12,177.36000061035156,175.64999389648438,176.17999267578125,177.08999633789062,25418100.0,171.0181121826172,0.0,,,,,,0.0,0.0,0.0,177.08999633789062
2018-01-16,179.38999938964844,176.13999938964844,177.89999389648438,176.19000244140625,29565900.0,170.1489715576172,0.0,174.40499877929688,,,,,0.0,0.0,0.0,176.19000244140625
2018-01-17,179.25,175.07000732421875,176.14999389648438,179.10000610351562,34386800.0,172.95921325683594,0.0,175.08899993896483,,,,,0.0,0.0,0.0,179.10000610351562
2018-01-18,180.10000610351562,178.25,179.3699951171875,179.25999450683594,31193400.0,173.1136932373047,0.0,175.79199981689453,,,,,0.0,0.0,0.0,179.25999450683594
2018-01-19,179.5800018310547,177.41000366210938,178.61000061035156,178.4600067138672,32425100.0,172.3411407470703,0.0,176.33500061035156,,,,,0.0,0.0,0.0,178.4600067138672
2018-01-22,177.77999877929688,176.60000610351562,177.3000030517578,177.0,27108600.0,170.9311981201172,0.0,176.53500061035157,,,,,0.0,0.0,0.0,177.0
2018-01-23,179.44000244140625,176.82000732421875,177.3000030517578,177.0399932861328,32689100.0,170.9698028564453,0.0,176.8039993286133,,,63.618878119363515,,0.0,0.0,0.0,177.0399932861328
2018-01-24,177.3000030517578,173.1999969482422,177.25,174.22000122070312,51105100.0,168.24652099609375,0.0,176.79299926757812,,,46.580099068368526,,0.0,0.0,0.0,174.22000122070312
2018-01-25,174.9499969482422,170.52999877929688,174.50999450683594,171.11000061035156,41529000.0,165.24313354492188,0.0,176.475,,,35.33909392598872,,0.0,0.0,0.0,171.11000061035156
2018-01-26,172.0,170.05999755859375,172.0,171.50999450683594,39143000.0,165.62940979003906,0.0,176.0979995727539,,,37.43053090314949,,0.0,0.0,0.0,171.50999450683594
2018-01-29,170.16000366210938,167.07000732421875,170.16000366210938,167.9600067138672,50640400.0,162.20114135742188,0.0,175.18500061035155,,,28.591601627596745,,0.0,0.0,0.0,167.9600067138672
2018-01-30,167.3699951171875,164.6999969482422,165.52999877929688,166.97000122070312,46048200.0,161.24510192871094,0.0,174.26300048828125,174.33399963378906,,26.698166064310968,-0.0709991455078125,0.0,0.0,0.0,166.97000122070312
2018-01-31,168.44000244140625,166.5,166.8699951171875,167.42999267578125,32478900.0,161.68931579589844,0.0,173.09599914550782,173.67647516159784,,29.04923818722203,-0.5804760160900173,0.0,0.0,0.0,167.42999267578125
2018-02-01,168.6199951171875,166.75999450683594,167.1699981689453,167.77999877929688,47230800.0,162.02732849121094,0.0,171.9479995727539,173.11490598233107,,30.86622559169517,-1.166906409577166,0.0,0.0,0.0,167.77999877929688
2018-02-02,166.8000030517578,160.10000610351562,166.0,160.5,86593800.0,154.99693298339844,0.0,170.1519989013672,171.9134863649662,,19.614609718103466,-1.7614874635989963,0.0,0.0,0.0,160.5
2018-02-05,163.8800048828125,156.0,159.10000610351562,156.49000549316406,72738500.0,151.12440490722656,0.0,168.1009994506836,170.44458342479456,,16.12730217613027,-2.3435839741109703,0.0,0.0,0.0,156.49000549316406
2018-02-06,163.72000122070312,154.0,154.8300018310547,163.02999877929688,68243800.0,157.44015502929688,0.0,166.7,169.73843250617574,,36.085740197063174,-3.0384325061757522,0.0,0.0,0.0,163.02999877929688
2018-02-07,163.39999389648438,159.07000732421875,163.08999633789062,159.5399932861328,51608600.0,154.06982421875,0.0,165.23199920654298,168.76715258045735,,31.744551847631,-3.535153373914369,0.0,0.0,0.0,159.5399932861328
2018-02-08,161.0,155.02999877929688,160.2899932861328,155.14999389648438,54390500.0,149.8303680419922,0.0,163.63599853515626,167.47028032484087,,27.29620789065244,-3.83428178968461,0.0,0.0,0.0,155.14999389648438
2018-02-09,157.88999938964844,150.24000549316406,157.07000732421875,156.41000366210938,70672600.0,151.6630096435547,0.0,162.1259994506836,166.41692064267596,,30.314529623354574,-4.290921191992368,0.0,0.0,0.0,156.41000366210938
2018-02-12,163.88999938964844,157.50999450683594,158.5,162.7100067138672,60819500.0,157.77178955078125,0.0,161.6009994506836,166.06388122088464,,43.04613576338849,-4.462881770201051,0.0,0.0,0.0,162.7100067138672
2018-02-13,164.75,161.64999389648438,161.9499969482422,164.33999633789062,32549200.0,159.35232543945312,0.0,161.33799896240234,165.89970170821854,170.0019994099935,45.80499162010172,-4.561702745816206,0.0,0.0,0.0,164.33999633789062
