Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2009-01-02,25.200000762939453,23.875,23.96500015258789,25.065000534057617,8053600.0,19.64430809020996,0.0,,,,,,,0.0,0.0,25.065000534057617
2009-01-05,26.30500030517578,24.795000076293945,25.344999313354492,26.024999618530273,12520800.0,20.396690368652344,0.0,,,,,,0.0,0.0,0.0,26.024999618530273
2009-01-06,27.329999923706055,26.1200008392334,26.270000457763672,27.0049991607666,13970400.0,21.16474151611328,0.0,,,,,,0.0,0.0,0.0,27.0049991607666
2009-01-07,26.885000228881836,24.454999923706055,26.704999923706055,24.8799991607666,15205600.0,19.499313354492188,0.0,,,,,,0.0,0.0,0.0,24.8799991607666
2009-01-08,25.315000534057617,24.079999923706055,25.010000228881836,24.639999389648438,11008200.0,19.311222076416016,0.0,,,,,,0.0,0.0,0.0,24.639999389648438
2009-01-09,24.975000381469727,23.71500015258789,24.725000381469727,24.059999465942383,8738800.0,18.856651306152344,0.0,,,,,,0.0,0.0,0.0,24.059999465942383
2009-01-12,24.264999389648438,22.489999771118164,23.969999313354492,22.7549991607666,17747200.0,17.833877563476562,0.0,,,,,,0.0,0.0,0.0,22.7549991607666
2009-01-13,23.329999923706055,21.614999771118164,22.479999542236328,22.1200008392334,17068600.0,17.33620834350586,0.0,,,,,,0.0,0.0,0.0,22.1200008392334
2009-01-14,21.94499969482422,20.405000686645508,21.584999084472656,20.780000686645508,22056400.0,16.2860050201416,0.0,,,,,,0.0,0.0,0.0,20.780000686645508
2009-01-15,21.19499969482422,19.424999237060547,20.760000228881836,20.614999771118164,24195800.0,16.156686782836914,0.0,23.794499778747557,,,,,0.0,0.0,0.0,20.614999771118164
2009-01-16,21.219999313354492,20.114999771118164,20.924999237060547,20.209999084472656,15894200.0,15.839273452758789,0.0,23.308999633789064,,,,,0.0,0.0,0.0,20.209999084472656
2009-01-20,20.0,18.774999618530273,19.989999771118164,18.915000915527344,19800600.0,14.824341773986816,0.0,22.59799976348877,,,,,0.0,0.0,0.0,18.915000915527344
2009-01-21,20.639999389648438,18.920000076293945,19.200000762939453,20.260000228881836,19219600.0,15.878460884094238,0.0,21.923499870300294,,,,,0.0,0.0,0.0,20.260000228881836
2009-01-22,21.954999923706055,19.385000228881836,19.665000915527344,21.625,24267800.0,16.948259353637695,0.0,21.59799995422363,,,,,0.0,0.0,0.0,21.625
2009-01-23,21.760000228881836,20.614999771118164,21.135000228881836,21.25,12341200.0,16.65435791015625,0.0,21.25900001525879,,,38.352352547654434,,0.0,0.0,0.0,21.25
2009-01-26,22.125,20.854999542236328,21.31999969482422,21.469999313354492,10276600.0,16.826778411865234,0.0,21.0,,,40.056458624071,,0.0,0.0,0.0,21.469999313354492
2009-01-27,22.71500015258789,21.440000534057617,21.655000686645508,22.489999771118164,14204200.0,17.626188278198242,0.0,20.973500061035157,,,47.326487291423426,,0.0,0.0,0.0,22.489999771118164
2009-01-28,23.729999542236328,22.799999237060547,22.834999084472656,23.375,16414800.0,18.319799423217773,0.0,21.098999977111816,,,52.688059809520325,,0.0,0.0,0.0,23.375
2009-01-29,23.139999389648438,22.190000534057617,23.110000610351562,22.350000381469727,8957800.0,17.51647186279297,0.0,21.255999946594237,,,46.752402249063124,,0.0,0.0,0.0,22.350000381469727
2009-01-30,22.540000915527344,21.6299991607666,22.375,21.895000457763672,9906200.0,17.159870147705078,0.0,21.38400001525879,22.589249897003175,,44.36320582069797,-1.2052498817443862,0.0,0.0,0.0,21.895000457763672
2009-02-02,21.799999237060547,21.06999969482422,21.5049991607666,21.55500030517578,8321000.0,16.89339828491211,0.0,21.518500137329102,22.490749935876757,,42.61085659013103,-0.9722497985476544,0.0,0.0,0.0,21.55500030517578
2009-02-03,22.8799991607666,21.395000457763672,21.790000915527344,22.760000228881836,11970200.0,17.837799072265625,0.0,21.90300006866455,22.516392820924857,,50.12941824458908,-0.6133927522603067,0.0,0.0,0.0,22.760000228881836
2009-02-04,23.684999465942383,22.584999084472656,22.864999771118164,23.079999923706055,11903200.0,18.08859634399414,0.0,22.185000038146974,22.570069687856403,,51.9304537464707,-0.38506964970942903,0.0,0.0,0.0,23.079999923706055
2009-02-05,23.795000076293945,22.174999237060547,22.889999389648438,23.639999389648438,13331600.0,18.52747917175293,0.0,22.386499977111818,22.67196775469374,,54.993646977937466,-0.2854677775819212,0.0,0.0,0.0,23.639999389648438
2009-02-06,25.0,23.5,23.700000762939453,24.635000228881836,13652200.0,19.30729866027832,0.0,22.725,22.85892322842594,,59.885026873786956,-0.13392322842593885,0.0,0.0,0.0,24.635000228881836
2009-02-09,24.799999237060547,23.75,24.665000915527344,24.649999618530273,10346200.0,19.319046020507812,0.0,23.04300003051758,23.0295019322454,,59.95568031433836,0.01349809827217996,0.0,0.0,0.0,24.649999618530273
