Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2014-01-02,183.0,180.69000244140625,182.02999877929688,182.41000366210938,515700.0,170.9340057373047,0.0,,,,,,,0.0,0.0,182.41000366210938
2014-01-03,184.02000427246094,181.72000122070312,181.86000061035156,182.8000030517578,407200.0,171.29949951171875,0.0,,,,,,0.0,0.0,0.0,182.8000030517578
2014-01-06,184.61000061035156,182.27999877929688,183.27000427246094,182.69000244140625,584100.0,171.19638061523438,0.0,,,,,,0.0,0.0,0.0,182.69000244140625
2014-01-07,188.1699981689453,184.57000732421875,184.89999389648438,187.61000061035156,1238700.0,175.80682373046875,0.0,,,,,,0.0,0.0,0.0,187.61000061035156
2014-01-08,189.75999450683594,186.42999267578125,187.60000610351562,189.67999267578125,1248400.0,177.74658203125,0.0,,,,,,0.0,0.0,0.0,189.67999267578125
2014-01-09,189.92999267578125,188.07000732421875,189.60000610351562,188.8699951171875,681400.0,176.98756408691406,0.0,,,,,,0.0,0.0,0.0,188.8699951171875
2014-01-10,192.97999572753906,189.17999267578125,189.9199981689453,192.83999633789062,931800.0,180.7078094482422,0.0,,,,,,0.0,0.0,0.0,192.83999633789062
2014-01-13,193.0,190.6300048828125,191.86000061035156,191.19000244140625,572100.0,179.16163635253906,0.0,,,,,,0.0,0.0,0.0,191.19000244140625
2014-01-14,193.52000427246094,190.4499969482422,192.38999938964844,193.47999572753906,557500.0,181.3075408935547,0.0,,,,,,0.0,0.0,0.0,193.47999572753906
2014-01-15,193.83999633789062,192.39999389648438,193.2899932861328,193.13999938964844,548600.0,180.9889678955078,0.0,188.47099914550782,,,,,0.0,0.0,0.0,193.13999938964844
2014-01-16,194.25,192.0800018310547,192.52000427246094,193.50999450683594,415700.0,181.33563232421875,0.0,189.58099822998048,,,,,0.0,0.0,0.0,193.50999450683594
2014-01-17,195.72000122070312,193.6999969482422,194.14999389648438,194.1199951171875,797200.0,181.90725708007812,0.0,190.71299743652344,,,,,0.0,0.0,0.0,194.1199951171875
2014-01-21,198.14999389648438,195.27999877929688,196.00999450683594,198.02999877929688,955000.0,185.57130432128906,0.0,192.2469970703125,,,,,0.0,0.0,0.0,198.02999877929688
2014-01-22,198.47000122070312,196.57000732421875,197.24000549316406,197.33999633789062,610400.0,184.9246826171875,0.0,193.2199966430664,,,,,0.0,0.0,0.0,197.33999633789062
