Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2013-01-02,362.1426086425781,356.9371032714844,358.36676025390625,360.27459716796875,5101500,360.27459716796875,0.0,,,,,,,0.0,0.0,360.27459716796875
2013-01-03,364.598388671875,359.0143127441406,361.1114807128906,360.48382568359375,4653700,360.48382568359375,0.0,,,,,,0.0,0.0,0.0,360.48382568359375
2013-01-04,369.3505859375,362.4813232421875,363.3082275390625,367.60711669921875,5547600,367.60711669921875,0.0,,,,,,0.0,0.0,0.0,367.60711669921875
2013-01-07,368.3094787597656,363.9259033203125,366.3518371582031,366.0031433105469,3323800,366.0031433105469,0.0,,,,,,0.0,0.0,0.0,366.0031433105469
2013-01-08,366.7752380371094,360.8623962402344,366.39666748046875,365.28082275390625,3364700,365.28082275390625,0.0,,,,,,0.0,0.0,0.0,365.28082275390625
2013-01-09,367.7964172363281,362.9396057128906,364.76776123046875,367.68182373046875,4064500,367.68182373046875,0.0,,,,,,0.0,0.0,0.0,367.68182373046875
2013-01-10,371.1089782714844,365.3804626464844,370.0280456542969,369.3555603027344,3685000,369.3555603027344,0.0,,,,,,0.0,0.0,0.0,369.3555603027344
2013-01-11,369.82879638671875,366.7752380371094,369.6145935058594,368.61334228515625,2579900,368.61334228515625,0.0,,,,,,0.0,0.0,0.0,368.61334228515625
2013-01-14,369.7142333984375,359.8262939453125,367.1239318847656,360.27459716796875,5749200,360.27459716796875,0.0,,,,,,0.0,0.0,0.0,360.27459716796875
2013-01-15,366.1276550292969,354.7204284667969,358.3219299316406,361.1114807128906,7884700,361.1114807128906,0.0,364.6686309814453,,,,,0.0,0.0,0.0,361.1114807128906
2013-01-16,360.81756591796875,355.50250244140625,359.8511962890625,356.2596435546875,4061900,356.2596435546875,0.0,364.2671356201172,,,,,0.0,0.0,0.0,356.2596435546875
2013-01-17,358.4763488769531,354.18243408203125,357.51495361328125,354.3318786621094,4439500,354.3318786621094,0.0,363.6519409179688,,,,,0.0,0.0,0.0,354.3318786621094
2013-01-18,355.0541687011719,349.35552978515625,353.8536682128906,350.9396057128906,6477700,350.9396057128906,0.0,361.9851898193359,,,,,0.0,0.0,0.0,350.9396057128906
2013-01-22,351.35302734375,346.46136474609375,351.0143127441406,350.1226501464844,7613100,350.1226501464844,0.0,360.3971405029297,,,,,0.0,0.0,0.0,350.1226501464844
2013-01-23,373.1015319824219,366.52117919921875,366.6208190917969,369.36553955078125,11862400,369.36553955078125,0.0,360.8056121826172,,,61.44777888111871,,0.0,0.0,0.0,369.36553955078125
