Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2009-01-02,22.060680389404297,20.993228912353516,21.605234146118164,21.932586669921875,13251000.0,15.813347816467285,0.0,,,,,,,0.0,0.0,21.932586669921875
2009-01-05,22.259939193725586,21.363279342651367,22.103378295898438,21.420209884643555,19384500.0,15.443926811218262,0.0,,,,,,0.0,0.0,0.0,21.420209884643555
2009-01-06,23.74013900756836,21.90412139892578,22.359567642211914,22.84347915649414,25420800.0,16.4700984954834,0.0,,,,,,0.0,0.0,0.0,22.84347915649414
2009-01-07,23.569347381591797,22.43073081970215,22.444963455200195,22.88617706298828,19847600.0,16.500885009765625,0.0,,,,,,0.0,0.0,0.0,22.88617706298828
2009-01-08,22.829246520996094,22.14607810974121,22.530359268188477,22.501893997192383,13863800.0,16.22382164001465,0.0,,,,,,0.0,0.0,0.0,22.501893997192383
2009-01-09,22.84347915649414,22.060680389404297,22.84347915649414,22.501893997192383,8729300.0,16.22382164001465,0.0,,,,,,0.0,0.0,0.0,22.501893997192383
2009-01-12,22.914642333984375,22.174543380737305,22.558826446533203,22.43073081970215,12035900.0,16.172510147094727,0.0,,,,,,0.0,0.0,0.0,22.43073081970215
2009-01-13,22.729618072509766,21.804492950439453,22.47342872619629,22.131845474243164,9644400.0,15.957012176513672,0.0,,,,,,0.0,0.0,0.0,22.131845474243164
2009-01-14,21.90412139892578,21.377511978149414,21.804492950439453,21.505605697631836,8885500.0,15.50549602508545,0.0,,,,,,0.0,0.0,0.0,21.505605697631836
2009-01-15,21.932586669921875,20.423921585083008,21.53407096862793,21.633699417114258,13711600.0,15.59785270690918,0.0,22.1788122177124,,,,,0.0,0.0,0.0,21.633699417114258
2009-01-16,22.316869735717773,21.007461547851562,22.00374984741211,21.39174461364746,15147300.0,15.423399925231934,0.0,22.12472801208496,,,,,0.0,0.0,0.0,21.39174461364746
2009-01-20,21.34904670715332,19.69805335998535,21.220951080322266,19.769216537475586,11936700.0,14.253558158874512,0.0,21.959628677368165,,,,,0.0,0.0,0.0,19.769216537475586
2009-01-21,21.121322631835938,19.84037971496582,20.253128051757812,21.092857360839844,11404600.0,15.207902908325195,0.0,21.784566497802736,,,,,0.0,0.0,0.0,21.092857360839844
2009-01-22,20.936298370361328,19.99694061279297,20.77973747253418,20.46661949157715,12433900.0,14.756388664245605,0.0,21.542610740661623,,,,,0.0,0.0,0.0,20.46661949157715
2009-01-23,20.608945846557617,18.829858779907227,19.769216537475586,20.395456314086914,20474800.0,14.705087661743164,0.0,21.331966972351076,,,36.947221725646955,,0.0,0.0,0.0,20.395456314086914
2009-01-26,21.519838333129883,18.7302303314209,21.178253173828125,18.844091415405273,27600800.0,13.586555480957031,0.0,20.966186714172363,,,27.641380658274045,,0.0,0.0,0.0,18.844091415405273
2009-01-27,19.228374481201172,17.805105209350586,18.559436798095703,18.77292823791504,18635000.0,13.535240173339844,0.0,20.600406455993653,,,27.301685499374287,,0.0,0.0,0.0,18.77292823791504
2009-01-28,19.342235565185547,18.71599769592285,19.199909210205078,19.128746032714844,13625800.0,13.79178524017334,0.0,20.30009651184082,,,31.81382940652047,,0.0,0.0,0.0,19.128746032714844
2009-01-29,18.90102195739746,17.378124237060547,18.701765060424805,17.520450592041016,18068000.0,12.632207870483398,0.0,19.901581001281738,,,24.43230719416222,,0.0,0.0,0.0,17.520450592041016
2009-01-30,17.83357048034668,16.36760139465332,17.577381134033203,16.495697021484375,18913700.0,11.893359184265137,0.0,19.38778076171875,20.783296489715575,,21.076701513444007,-1.3955157279968233,0.0,0.0,0.0,16.495697021484375
2009-02-02,16.9796085357666,15.584803581237793,16.46723175048828,15.727130889892578,22714700.0,11.339228630065918,0.0,18.821319389343262,20.30175690878005,,18.972106747814493,-1.4804375194367871,0.0,0.0,0.0,15.727130889892578
2009-02-03,18.71599769592285,14.944332122802734,16.18257713317871,16.154111862182617,32018300.0,11.647079467773438,0.0,18.459808921813966,19.90674309481839,,23.53996179804706,-1.446934173004422,0.0,0.0,0.0,16.154111862182617
2009-02-04,16.908445358276367,15.214753150939941,16.154111862182617,15.328615188598633,21644900.0,11.051898956298828,0.0,17.883384704589844,19.470730913273652,,21.06723163568043,-1.5873462086838082,0.0,0.0,0.0,15.328615188598633
2009-02-05,15.769828796386719,14.488885879516602,15.228986740112305,15.527873039245605,19344800.0,11.195563316345215,0.0,17.389510059356688,19.095220639556697,,23.165269595471273,-1.7057105802000088,0.0,0.0,0.0,15.527873039245605
2009-02-06,15.826759338378906,15.243219375610352,15.527873039245605,15.485175132751465,11759300.0,11.164782524108887,0.0,16.898481941223146,18.751406781765724,,23.024043992711285,-1.8529248405425776,0.0,0.0,0.0,15.485175132751465
2009-02-09,15.59903621673584,14.802005767822266,15.357080459594727,15.157822608947754,14440500.0,10.928756713867188,0.0,16.529855060577393,18.409160670068772,,21.920667691702832,-1.8793056094913787,0.0,0.0,0.0,15.157822608947754
2009-02-10,15.983319282531738,14.5742826461792,15.983319282531738,14.730841636657715,16588300.0,10.6209077835083,0.0,16.12564640045166,18.05884457164867,,20.538119634706348,-1.9331981711970094,0.0,0.0,0.0,14.730841636657715
2009-02-11,15.115124702453613,14.07613754272461,14.944332122802734,14.289628028869629,12247100.0,10.302787780761719,0.0,15.641734600067139,17.699871567574476,,19.19116532421539,-2.0581369675073375,0.0,0.0,0.0,14.289628028869629
2009-02-12,14.645445823669434,13.634923934936523,14.303860664367676,14.289628028869629,20015100.0,10.302787780761719,0.0,15.31865234375,17.375086468650206,,19.19116532421539,-2.056434124900207,0.0,0.0,0.0,14.289628028869629
2009-02-13,14.303860664367676,13.521062850952148,14.204232215881348,13.563760757446289,12914300.0,9.779441833496094,0.0,15.025458717346192,17.012103067583165,18.864017232259116,17.056805813420127,-1.9866443502369737,0.0,0.0,0.0,13.563760757446289
2009-02-17,13.250641822814941,12.254352569580078,13.222175598144531,12.268585205078125,20142900.0,8.845621109008789,0.0,14.679604148864746,16.560339461630306,18.438505488570023,14.05345855042141,-1.8807353127655606,0.0,0.0,0.0,12.268585205078125
2009-02-18,12.724031448364258,11.955466270446777,12.382447242736816,12.240119934082031,15087800.0,8.82509994506836,0.0,14.288204956054688,16.148889982816186,18.03860964634499,13.995133348064613,-1.860685026761498,0.0,0.0,0.0,12.240119934082031
2009-02-19,12.738264083862305,11.528485298156738,12.695566177368164,11.670811653137207,17432300.0,8.414631843566895,0.0,13.922424602508546,15.72240633237057,17.627783969363843,12.84675901727789,-1.799981729862024,0.0,0.0,0.0,11.670811653137207
2009-02-20,11.685044288635254,11.115736961364746,11.61388111114502,11.528485298156738,16230700.0,8.31201171875,0.0,13.522485828399658,15.322985281493061,17.234280829285964,12.569086648531723,-1.800499453093403,0.0,0.0,0.0,11.528485298156738
2009-02-23,11.713509559631348,10.489498138427734,11.386157989501953,10.546428680419922,18533500.0,7.603951454162598,0.0,13.028611183166504,14.868075129009904,16.80280649710106,10.829716341758143,-1.8394639458434003,0.0,0.0,0.0,10.546428680419922
2009-02-24,11.386157989501953,10.247542381286621,10.617591857910156,11.300762176513672,19711100.0,8.147825241088867,0.0,12.642905139923096,14.528331038295978,16.44783589577284,19.988774256012903,-1.8854258983728815,0.0,0.0,0.0,11.300762176513672
2009-02-25,11.585415840148926,10.475265502929688,11.272295951843262,10.660290718078613,18482300.0,7.686047554016113,0.0,12.235850048065185,14.159946245894325,16.074445884308698,18.27263362109416,-1.9240961978291402,0.0,0.0,0.0,10.660290718078613
2009-02-26,11.485786437988281,10.574893951416016,10.916479110717773,10.60335922241211,13982400.0,7.644999027252197,0.0,11.867223167419434,13.821223672229353,15.721472551283112,18.123680160789363,-1.954000504809919,0.0,0.0,0.0,10.60335922241211
2009-02-27,10.617591857910156,10.119447708129883,10.375636100769043,10.190611839294434,13669100.0,7.347408294677734,0.0,11.457321548461914,13.475451116711742,15.364642827929005,17.039215359361847,-2.0181295682498277,0.0,0.0,0.0,10.190611839294434
2009-03-02,10.816849708557129,9.820561408996582,10.062517166137695,9.87749195098877,21901800.0,7.121652126312256,0.0,11.088694667816162,13.13278833902384,15.010633093932864,16.24506709855288,-2.044093671207678,0.0,0.0,0.0,9.87749195098877
2009-03-03,10.318705558776855,9.564373016357422,10.17637825012207,9.863259315490723,25875400.0,7.111388206481934,0.0,10.848162078857422,12.821404622496877,14.678544463065629,16.2080891196656,-1.9732425436394543,0.0,0.0,0.0,9.863259315490723
2009-03-04,10.375636100769043,9.863259315490723,10.13368034362793,10.048284530639648,16089600.0,7.244792938232422,0.0,10.628978538513184,12.557297947081903,14.379818015812342,18.79588474156715,-1.9283194085687185,0.0,0.0,0.0,10.048284530639648
2009-03-05,10.062517166137695,8.966599464416504,9.792096138000488,9.208555221557617,24070100.0,6.639348983764648,0.0,10.382752895355225,12.238370068460542,14.04618815811849,16.330816950613084,-1.8556171731053173,0.0,0.0,0.0,9.208555221557617
2009-03-06,12.069327354431152,9.009297370910645,9.40781307220459,10.119447708129883,42365900.0,7.296098709106445,0.0,10.241849136352538,12.036567938905241,13.792850064570839,27.44651771989652,-1.794718802552703,0.0,0.0,0.0,10.119447708129883
2009-03-09,10.4183349609375,8.966599464416504,10.13368034362793,9.009297370910645,20932800.0,6.4956841468811035,0.0,10.088136005401612,11.748256456239089,13.484233761754053,23.371278174262372,-1.6601204508374767,0.0,0.0,0.0,9.009297370910645
