Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2018-01-02,268.80999755859375,267.3999938964844,267.8399963378906,268.7699890136719,86655700.0,256.21746826171875,0.0,,,,,,,0.0,0.0,268.7699890136719
2018-01-03,270.6400146484375,268.9599914550781,268.9599914550781,270.4700012207031,90070400.0,257.8381042480469,0.0,,,,,,0.0,0.0,0.0,270.4700012207031
2018-01-04,272.1600036621094,270.5400085449219,271.20001220703125,271.6099853515625,80636400.0,258.9248352050781,0.0,,,,,,0.0,0.0,0.0,271.6099853515625
2018-01-05,273.55999755859375,271.95001220703125,272.510009765625,273.4200134277344,83524000.0,260.6502990722656,0.0,,,,,,0.0,0.0,0.0,273.4200134277344
2018-01-08,274.1000061035156,272.9800109863281,273.30999755859375,273.9200134277344,57319200.0,261.1269836425781,0.0,,,,,,0.0,0.0,0.0,273.9200134277344
2018-01-09,275.25,274.0799865722656,274.3999938964844,274.5400085449219,57254000.0,261.718017578125,0.0,,,,,,0.0,0.0,0.0,274.5400085449219
2018-01-10,274.4200134277344,272.9200134277344,273.67999267578125,274.1199951171875,69574300.0,261.3175964355469,0.0,,,,,,0.0,0.0,0.0,274.1199951171875
2018-01-11,276.1199951171875,274.55999755859375,274.75,276.1199951171875,62361500.0,263.2241516113281,0.0,,,,,,0.0,0.0,0.0,276.1199951171875
2018-01-12,278.1099853515625,276.0799865722656,276.4200134277344,277.9200134277344,90816100.0,264.940185546875,0.0,,,,,,0.0,0.0,0.0,277.9200134277344
2018-01-16,280.0899963378906,276.17999267578125,279.3500061035156,276.9700012207031,106555100.0,264.0345153808594,0.0,273.78600158691404,,,,,0.0,0.0,0.0,276.9700012207031
2018-01-17,280.04998779296875,276.9700012207031,278.0299987792969,279.6099853515625,113258800.0,266.5511474609375,0.0,274.8700012207031,,,,,0.0,0.0,0.0,279.6099853515625
2018-01-18,279.9599914550781,278.5799865722656,279.4800109863281,279.1400146484375,100728000.0,266.10321044921875,0.0,275.73700256347655,,,,,0.0,0.0,0.0,279.1400146484375
2018-01-19,280.4100036621094,279.1400146484375,279.79998779296875,280.4100036621094,140920100.0,267.3138427734375,0.0,276.61700439453125,,,,,0.0,0.0,0.0,280.4100036621094
2018-01-22,282.69000244140625,280.1099853515625,280.1700134277344,282.69000244140625,91322400.0,269.48736572265625,0.0,277.54400329589845,,,,,0.0,0.0,0.0,282.69000244140625
2018-01-23,283.6199951171875,282.3699951171875,282.739990234375,283.2900085449219,97084700.0,270.059326171875,0.0,278.4810028076172,,,89.33838275700023,,0.0,0.0,0.0,283.2900085449219
2018-01-24,284.70001220703125,281.8399963378906,284.0199890136719,283.17999267578125,134816100.0,269.9544677734375,0.0,279.3450012207031,,,88.45462156425624,,0.0,0.0,0.0,283.17999267578125
2018-01-25,284.2699890136719,282.3999938964844,284.1600036621094,283.29998779296875,84587300.0,270.06890869140625,0.0,280.26300048828125,,,88.58723292093379,,0.0,0.0,0.0,283.29998779296875
2018-01-26,286.6300048828125,283.9599914550781,284.25,286.5799865722656,107743100.0,273.1956481933594,0.0,281.3089996337891,,,91.47102615786652,,0.0,0.0,0.0,286.5799865722656
2018-01-29,286.42999267578125,284.5,285.92999267578125,284.67999267578125,90118300.0,271.3844299316406,0.0,281.98499755859376,,,79.015832306164,,0.0,0.0,0.0,284.67999267578125
2018-01-30,284.739990234375,281.2200012207031,282.6000061035156,281.760009765625,131796400.0,268.600830078125,0.0,282.46399841308596,278.125,,64.48369091001584,4.33899841308596,0.0,0.0,0.0,281.760009765625
2018-01-31,283.29998779296875,280.67999267578125,282.7300109863281,281.8999938964844,108364800.0,268.73419189453125,0.0,282.6929992675781,278.4845232282366,,64.81774923139196,4.2084760393415195,0.0,0.0,0.0,281.8999938964844
2018-02-01,283.05999755859375,280.67999267578125,281.07000732421875,281.5799865722656,90102500.0,268.4292297363281,0.0,282.93699645996094,278.7793292610013,,63.3508089668645,4.157667198959643,0.0,0.0,0.0,281.5799865722656
2018-02-02,280.2300109863281,275.4100036621094,280.0799865722656,275.45001220703125,173174800.0,262.58551025390625,0.0,282.4409973144531,278.46225144633746,,43.187558046114404,3.9787458681156522,0.0,0.0,0.0,275.45001220703125
2018-02-05,275.8500061035156,263.30999755859375,273.45001220703125,263.92999267578125,294681800.0,251.6034698486328,0.0,280.56499633789065,277.0782268015226,,26.26739283605528,3.486769536368058,0.0,0.0,0.0,263.92999267578125
