Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2015-01-02,95.0,93.05000305175781,94.12999725341797,93.26000213623047,6019700.0,80.15505981445312,0.0,,,,,,,0.0,0.0,93.26000213623047
2015-01-05,93.68000030517578,92.22000122070312,93.30000305175781,92.2300033569336,6211900.0,79.26978302001953,0.0,,,,,,0.0,0.0,0.0,92.2300033569336
2015-01-06,93.80999755859375,91.87999725341797,92.66999816894531,92.4000015258789,6484100.0,79.4159164428711,0.0,,,,,,0.0,0.0,0.0,92.4000015258789
2015-01-07,94.05000305175781,92.86000061035156,93.26000213623047,94.01000213623047,6400300.0,80.79965209960938,0.0,,,,,,0.0,0.0,0.0,94.01000213623047
2015-01-08,94.9800033569336,94.05000305175781,94.2300033569336,94.36000061035156,5476700.0,81.10047149658203,0.0,,,,,,0.0,0.0,0.0,94.36000061035156
2015-01-09,93.97000122070312,92.77999877929688,93.97000122070312,93.20999908447266,4283300.0,80.11206817626953,0.0,,,,,,0.0,0.0,0.0,93.20999908447266
2015-01-12,93.80999755859375,92.5999984741211,93.52999877929688,93.01000213623047,3989600.0,79.94019317626953,0.0,,,,,,0.0,0.0,0.0,93.01000213623047
2015-01-13,94.44000244140625,92.41999816894531,93.94999694824219,92.83000183105469,5971200.0,79.78546142578125,0.0,,,,,,0.0,0.0,0.0,92.83000183105469
2015-01-14,92.05000305175781,91.12000274658203,91.44999694824219,91.54000091552734,7745500.0,78.6767578125,0.0,,,,,,0.0,0.0,0.0,91.54000091552734
2015-01-15,92.3499984741211,90.97000122070312,91.97000122070312,91.37999725341797,5737500.0,78.53923034667969,0.0,92.82300109863282,,,,,0.0,0.0,0.0,91.37999725341797
2015-01-16,91.69000244140625,90.73999786376953,91.05000305175781,91.48999786376953,6927000.0,78.6337661743164,0.0,92.64600067138672,,,,,0.0,0.0,0.0,91.48999786376953
2015-01-20,91.87999725341797,90.2300033569336,91.63999938964844,90.80000305175781,6967300.0,78.04072570800781,0.0,92.50300064086915,,,,,0.0,0.0,0.0,90.80000305175781
2015-01-21,90.45999908447266,89.54000091552734,90.16000366210938,90.33999633789062,8682200.0,77.6453628540039,0.0,92.29700012207032,,,,,0.0,0.0,0.0,90.33999633789062
2015-01-22,90.97000122070312,89.83999633789062,90.62000274658203,90.88999938964844,7536400.0,78.11810302734375,0.0,91.98499984741211,,,,,0.0,0.0,0.0,90.88999938964844
2015-01-23,91.63999938964844,89.43000030517578,90.91999816894531,89.55999755859375,11496000.0,76.97496795654297,0.0,91.50499954223633,,,25.870771675455913,,0.0,0.0,0.0,89.55999755859375
2015-01-26,90.69999694824219,89.29000091552734,89.38999938964844,90.66999816894531,7753300.0,77.92898559570312,0.0,91.2509994506836,,,38.25630377259881,,0.0,0.0,0.0,90.66999816894531
2015-01-27,90.30999755859375,89.55999755859375,89.95999908447266,89.56999969482422,6640800.0,76.98358154296875,0.0,90.90699920654296,,,32.46706152866571,,0.0,0.0,0.0,89.56999969482422
2015-01-28,89.81999969482422,88.7699966430664,89.73999786376953,88.77999877929688,6921300.0,76.30457305908203,0.0,90.50199890136719,,,29.0652308941458,,0.0,0.0,0.0,88.77999877929688
2015-01-29,93.5,91.26000213623047,91.5,93.2699966430664,19146900.0,80.16364288330078,0.0,90.6749984741211,,,56.781805120340245,,0.0,0.0,0.0,93.2699966430664
2015-01-30,93.30000305175781,92.30999755859375,92.6500015258789,92.44000244140625,12385400.0,79.45026397705078,0.0,90.78099899291992,91.80200004577637,,52.683812309183914,-1.0210010528564482,0.0,0.0,0.0,92.44000244140625
2015-02-02,92.66000366210938,91.43000030517578,92.05000305175781,92.51000213623047,6751400.0,79.51042938232422,0.0,90.88299942016602,91.8694288162958,,52.991946603411485,-0.986429396129779,0.0,0.0,0.0,92.51000213623047
2015-02-03,93.9800033569336,92.44999694824219,92.63999938964844,93.91999816894531,7373000.0,80.7223129272461,0.0,91.19499893188477,92.06472113559575,,58.81059642650406,-0.8697222037109782,0.0,0.0,0.0,93.91999816894531
2015-02-04,94.43000030517578,93.5,93.5,94.05000305175781,6464800.0,80.83403015136719,0.0,91.56599960327148,92.25379560380165,,59.31069621362116,-0.6877960005301702,0.0,0.0,0.0,94.05000305175781
2015-02-05,94.83000183105469,94.0,94.0999984741211,94.33999633789062,5564100.0,81.08326721191406,0.0,91.9109992980957,92.45248138800059,,60.46382749055818,-0.5414820899048891,0.0,0.0,0.0,94.33999633789062
2015-02-06,94.4800033569336,93.6500015258789,94.1500015258789,93.98999786376953,4662700.0,80.78245544433594,0.0,92.35399932861328,92.59891152855002,,58.31576285511763,-0.24491219993673496,0.0,0.0,0.0,93.98999786376953
2015-02-09,93.44999694824219,92.54000091552734,93.30000305175781,92.72000122070312,8203000.0,79.69092559814453,0.0,92.55899963378906,92.61044388018365,,51.20688326598182,-0.05144424639459544,0.0,0.0,0.0,92.72000122070312
2015-02-10,94.2300033569336,92.97000122070312,93.33000183105469,94.0199966430664,4697600.0,80.8082504272461,0.0,93.00399932861328,92.7446870004582,,56.987026457187945,0.259312328155076,0.0,0.0,0.0,94.0199966430664
2015-02-11,94.33000183105469,93.30000305175781,94.16000366210938,94.20999908447266,5153900.0,80.97154235839844,0.0,93.54699935913087,92.8842405322691,,57.77435922663551,0.6627588268617615,0.0,0.0,0.0,94.20999908447266
2015-02-12,95.5999984741211,93.7699966430664,94.05000305175781,95.08999633789062,7910100.0,81.72789764404297,0.0,93.72899932861328,93.09431251375688,,61.30698960494325,0.6346868148564084,0.0,0.0,0.0,95.08999633789062
2015-02-13,95.8499984741211,94.93000030517578,95.4000015258789,95.6500015258789,6762200.0,82.2092056274414,1.0,94.04999923706055,93.33771146729231,92.55133310953777,63.40514384989255,0.7122877697682384,1.0,0.0,0.0,95.6500015258789
2015-02-17,95.38999938964844,94.08999633789062,95.12000274658203,94.3499984741211,5972000.0,81.09187316894531,1.0,94.2339988708496,93.43411975365696,92.66737603628508,55.83585516946803,0.7998791171926456,0.0,0.0,0.0,94.3499984741211
2015-02-18,94.79000091552734,94.0,94.2300033569336,94.58000183105469,5617500.0,81.2895736694336,1.0,94.29999923706055,93.54325138007579,92.79077124885086,56.818071381286586,0.7567478569847594,0.0,0.0,0.0,94.58000183105469
2015-02-19,94.55000305175781,93.73999786376953,94.5,94.19000244140625,6312200.0,80.95437622070312,1.0,94.31399917602539,93.60484671925012,92.88104422901574,54.60064366727389,0.7091524567752714,0.0,0.0,0.0,94.19000244140625
2015-02-20,94.48999786376953,93.55999755859375,94.16000366210938,94.19000244140625,8155000.0,80.95437622070312,1.0,94.29899978637695,93.66057583564594,92.96549314594418,54.600643667273886,0.6384239507310099,0.0,0.0,0.0,94.19000244140625
2015-02-23,94.41000366210938,93.94999694824219,94.12000274658203,94.30999755859375,5682000.0,81.05747985839844,1.0,94.33099975585938,93.72242552354574,93.05223536611513,55.22419951362864,0.6085742323136429,0.0,0.0,0.0,94.30999755859375
2015-02-24,95.33000183105469,93.69000244140625,94.08000183105469,94.9800033569336,5643600.0,81.63334655761719,1.0,94.55699996948242,93.84219484101125,93.17660749455504,58.64009709529466,0.7148051284711698,0.0,0.0,0.0,94.9800033569336
2015-02-25,99.30999755859375,94.86000061035156,94.91000366210938,98.66000366210938,16751600.0,84.79625701904297,1.0,95.02100067138672,94.30103377635393,93.53037498923597,71.5004617382584,0.7199668950327833,0.0,0.0,0.0,98.66000366210938
2015-02-26,99.87999725341797,97.0,97.43000030517578,99.51000213623047,16098800.0,86.27005004882812,1.0,95.5510009765625,94.79712600110408,93.91615738581626,73.54649185185053,0.7538749754584302,0.0,0.0,0.0,99.51000213623047
2015-02-27,99.30000305175781,98.48999786376953,99.16999816894531,98.9000015258789,7552500.0,85.74121856689453,1.0,95.93200149536133,95.18787605108264,94.23769571743321,69.68032011534045,0.7441254442786942,0.0,0.0,0.0,98.9000015258789
2015-03-02,101.08999633789062,98.30999755859375,98.9000015258789,100.0,12363300.0,86.69485473632812,1.0,96.36700134277343,95.64617357002714,94.60945728405044,72.4888228420332,0.72082777274629,0.0,0.0,0.0,100.0
2015-03-03,100.44000244140625,99.55000305175781,99.97000122070312,99.73999786376953,8149700.0,86.46945190429688,1.0,96.90600128173828,96.03606159800262,94.94045990209683,70.81900320249386,0.8699396837356659,0.0,0.0,0.0,99.73999786376953
