Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2011-01-03,47.18000030517578,46.40571594238281,46.52000045776367,47.08142852783203,111284600,40.758277893066406,0.0,,,,,,,0.0,0.0,47.08142852783203
2011-01-04,47.5,46.878570556640625,47.49142837524414,47.327144622802734,77270200,40.97099304199219,0.0,,,,,,0.0,0.0,0.0,47.327144622802734
2011-01-05,47.762855529785156,47.07143020629883,47.07857131958008,47.71428680419922,63879900,41.30612564086914,0.0,,,,,,0.0,0.0,0.0,47.71428680419922
2011-01-06,47.89285659790039,47.55714416503906,47.817142486572266,47.67571258544922,75107200,41.272743225097656,0.0,,,,,,0.0,0.0,0.0,47.67571258544922
2011-01-07,48.04999923706055,47.41428756713867,47.71285629272461,48.01714324951172,77982800,41.56831359863281,0.0,,,,,,0.0,0.0,0.0,48.01714324951172
2011-01-10,49.03285598754883,48.16714096069336,48.4042854309082,48.92142868041992,112140000,42.35115051269531,0.0,,,,,,0.0,0.0,0.0,48.92142868041992
2011-01-11,49.279998779296875,48.4957160949707,49.26856994628906,48.80571365356445,111027000,42.2509765625,0.0,,,,,,0.0,0.0,0.0,48.80571365356445
2011-01-12,49.20428466796875,48.85714340209961,49.03571319580078,49.202857971191406,75647600,42.59478759765625,0.0,,,,,,0.0,0.0,0.0,49.202857971191406
2011-01-13,49.52000045776367,49.121429443359375,49.308570861816406,49.38285827636719,74195100,42.7506103515625,0.0,,,,,,0.0,0.0,0.0,49.38285827636719
2011-01-14,49.78285598754883,49.20571517944336,49.41285705566406,49.78285598754883,77210000,43.09688186645508,0.0,48.391143035888675,,,,,0.0,0.0,0.0,49.78285598754883
2011-01-18,49.251426696777344,46.57143020629883,47.07428741455078,48.66428756713867,470249500,42.1285514831543,0.0,48.549428939819336,,,,,0.0,0.0,0.0,48.66428756713867
2011-01-19,49.79999923706055,48.12571334838867,49.764286041259766,48.40571594238281,283903200,41.90470504760742,0.0,48.65728607177734,,,,,0.0,0.0,0.0,48.40571594238281
2011-01-20,48.32857131958008,47.15999984741211,48.06142807006836,47.52571487426758,191197300,41.14288330078125,0.0,48.63842887878418,,,,,0.0,0.0,0.0,47.52571487426758
2011-01-21,47.84000015258789,46.66143035888672,47.681427001953125,46.674285888671875,188600300,40.40580368041992,0.0,48.538286209106445,,,,,0.0,0.0,0.0,46.674285888671875
2011-01-24,48.2071418762207,46.674285888671875,46.69571304321289,48.2071418762207,143670800,41.732791900634766,0.0,48.55728607177734,,,53.2528155482663,,0.0,0.0,0.0,48.2071418762207
2011-01-25,48.77714157104492,47.79571533203125,48.047142028808594,48.771427154541016,136717000,42.2213020324707,0.0,48.54228591918945,,,57.74967817941011,,0.0,0.0,0.0,48.771427154541016
2011-01-26,49.371429443359375,48.78571319580078,48.994285583496094,49.121429443359375,126718900,42.524295806884766,0.0,48.57385749816895,,,60.30058788180086,,0.0,0.0,0.0,49.121429443359375
2011-01-27,49.24142837524414,48.97571563720703,49.111427307128906,49.029998779296875,71256500,42.44514465332031,0.0,48.556571578979494,,,59.29347616276518,,0.0,0.0,0.0,49.029998779296875
2011-01-28,49.20000076293945,47.64714431762695,49.16714096069336,48.014286041259766,148014300,41.56584167480469,0.0,48.41971435546875,,,49.41900570295103,,0.0,0.0,0.0,48.014286041259766
2011-01-31,48.577144622802734,47.75714111328125,47.97142791748047,48.47428512573242,94311700,41.96406936645508,0.0,48.28885726928711,48.34000015258789,,53.21871038680918,-0.05114288330078409,0.0,0.0,0.0,48.47428512573242
2011-02-01,49.378570556640625,48.711429595947266,48.75714111328125,49.290000915527344,106658300,42.67021560668945,0.0,48.35142860412598,48.43047641572498,,59.08793189854964,-0.07904781159900409,0.0,0.0,0.0,49.290000915527344
2011-02-02,49.32143020629883,49.07857131958008,49.2071418762207,49.18857192993164,64738800,42.582420349121094,0.0,48.42971420288086,48.50267598850657,,58.11164076519402,-0.07296178562570788,0.0,0.0,0.0,49.18857192993164
2011-02-03,49.17714309692383,48.36428451538086,49.11428451538086,49.06285858154297,98449400,42.47359085083008,0.0,48.5834285736084,48.55602671165289,,56.85770899209018,0.027401861955510753,0.0,0.0,0.0,49.06285858154297
2011-02-04,49.52857208251953,49.07285690307617,49.091426849365234,49.5,80460100,42.852012634277344,0.0,48.86599998474121,48.64592892959071,,60.083171814207205,0.2200710551504983,0.0,0.0,0.0,49.5
2011-02-07,50.46428680419922,49.66285705566406,49.698570251464844,50.26856994628906,121255400,43.51736068725586,0.0,49.07214279174805,48.80046616927627,,65.03303204849234,0.27167662247178015,0.0,0.0,0.0,50.26856994628906
2011-02-08,50.788570404052734,50.30714416503906,50.52571487426758,50.74285888671875,95260200,43.92796325683594,0.0,49.26928596496582,48.98545595188983,,67.69527249199442,0.28383001307598477,0.0,0.0,0.0,50.74285888671875
2011-02-09,51.28571319580078,50.69571304321289,50.74142837524414,51.165714263916016,120686300,44.29401779174805,0.0,49.473714447021486,49.19309960065423,,69.89590923163485,0.2806148463672571,0.0,0.0,0.0,51.165714263916016
2011-02-10,51.42856979370117,49.71428680419922,51.05571365356445,50.6485710144043,232137500,43.84634017944336,0.0,49.63557167053223,49.33171592577328,,64.14120414931133,0.3038557447589483,0.0,0.0,0.0,50.6485710144043
2011-02-11,51.11428451538086,50.505714416503906,50.67856979370117,50.978572845458984,91893200,44.13202667236328,0.0,49.93200035095215,49.48855944193382,,66.0614413548301,0.443440909018328,0.0,0.0,0.0,50.978572845458984
2011-02-14,51.354286193847656,50.95857238769531,50.970001220703125,51.31142807006836,77604100,44.420162200927734,1.0,50.215714645385745,49.662165977946636,48.96523831685384,67.92705508234313,0.5535486674391095,1.0,0.0,0.0,51.31142807006836
2011-02-15,51.424285888671875,51.07857131958008,51.31285858154297,51.41428756713867,71043700,44.50921630859375,1.0,50.42814331054687,49.82903470072683,49.12324149429158,68.50324785854019,0.5991086098200427,0.0,0.0,0.0,51.41428756713867
2011-02-16,52.128570556640625,51.5,51.5428581237793,51.87571334838867,120289400,44.90866470336914,1.0,50.69685745239258,50.02395647669462,49.30082032358816,71.01855566796175,0.6729009756979565,0.0,0.0,0.0,51.87571334838867
2011-02-17,51.46714401245117,50.931427001953125,51.03571319580078,51.18571472167969,132645800,44.31133270263672,1.0,50.90914306640625,50.13460011907416,49.42242641378762,62.92598596156617,0.774542947332094,0.0,0.0,0.0,51.18571472167969
2011-02-18,51.35714340209961,49.931427001953125,51.244285583496094,50.08000183105469,204014300,43.35411834716797,1.0,50.96714324951172,50.129400282119924,49.464850634256464,52.58513186887454,0.8377429673917973,0.0,0.0,0.0,50.08000183105469
2011-02-22,49.342857360839844,48.2457160949707,48.878570556640625,48.37285614013672,218138900,41.876258850097656,1.0,50.77757186889649,49.96211036383581,49.39439937657132,41.30035323425541,0.815461505060675,0.0,0.0,0.0,48.37285614013672
2011-02-23,49.23428726196289,48.37285614013672,48.395713806152344,48.94571304321289,167963600,42.37218475341797,1.0,50.597857284545896,49.865310619014586,49.365451871193365,45.52497437629218,0.7325466655313093,0.0,0.0,0.0,48.94571304321289
2011-02-24,49.30714416503906,48.33856964111328,49.145713806152344,48.98285675048828,124975200,42.40433120727539,1.0,50.379571533203126,49.78126739344065,49.34076831501885,45.79736768760622,0.598304139762476,0.0,0.0,0.0,48.98285675048828
2011-02-25,49.77571487426758,49.25714111328125,49.32285690307617,49.737144470214844,95004700,43.057315826416016,1.0,50.28842887878418,49.777065210276284,49.36634097019279,51.14037310729325,0.5113636685078973,0.0,0.0,0.0,49.737144470214844
2011-02-28,50.72142791748047,50.15999984741211,50.17714309692383,50.45857238769531,100768500,43.68185806274414,1.0,50.236428833007814,49.84197065574477,49.43680751325747,55.643960442753816,0.3944581772630471,0.0,0.0,0.0,50.45857238769531
2011-03-01,50.817142486572266,49.66857147216797,50.781429290771484,49.90142822265625,114034200,43.19955062866211,1.0,50.0954288482666,49.84763328116491,49.466783042896104,51.682025885457456,0.24779556710169004,0.0,0.0,0.0,49.90142822265625
2011-03-02,50.621429443359375,49.771427154541016,49.994285583496094,50.3028564453125,150647700,43.54705047607422,1.0,49.98428573608398,49.89098786822659,49.52072326240684,54.211723220399094,0.09329786785739458,0.0,0.0,0.0,50.3028564453125
2011-03-03,51.3985710144043,50.8457145690918,51.02714157104492,51.36571502685547,125197100,44.46715545654297,1.0,49.93328590393067,50.03143807381029,49.639754989145466,60.15928824788559,-0.09815216987962572,0.0,0.0,0.0,51.36571502685547
2011-03-04,51.470001220703125,51.10714340209961,51.43857192993164,51.42856979370117,113316700,44.521583557128906,1.0,49.95757141113281,50.16449823760942,49.755162395891,60.48616310941208,-0.20692682647661087,0.0,0.0,0.0,51.42856979370117
2011-03-07,51.66714096069336,50.18714141845703,51.628570556640625,50.76571273803711,136530800,43.94774627685547,1.0,50.02614250183105,50.22175676145968,49.82035919215849,55.33049083005365,-0.195614259628627,0.0,0.0,0.0,50.76571273803711
2011-03-08,51.05714416503906,50.32143020629883,50.7014274597168,50.82285690307617,89079200,43.997222900390625,1.0,50.271142578125,50.27900439399458,49.8850364638306,55.681205472160336,-0.00786181586958179,0.0,0.0,0.0,50.82285690307617
2011-03-09,50.68000030517578,50.08571243286133,50.66999816894531,50.35285568237305,113326500,43.59033203125,1.0,50.41185684204102,50.286037850030624,49.91521834889786,52.06073671005157,0.12581899201039448,0.0,0.0,0.0,50.35285568237305
2011-03-10,49.96714401245117,49.271427154541016,49.87428665161133,49.52428436279297,126884800,42.873046875,1.0,50.465999603271484,50.213489898865134,49.88999680140722,46.340283285449004,0.25250970440635,0.0,0.0,0.0,49.52428436279297
2011-03-11,50.33142852783203,49.28571319580078,49.33285903930664,50.28428649902344,117770100,43.53097152709961,1.0,50.520713806152344,50.22023243221354,49.915434846414726,51.59424324285923,0.30048137393880126,0.0,0.0,0.0,50.28428649902344
2011-03-14,50.92571258544922,50.18714141845703,50.45428466796875,50.50857162475586,108989300,43.725135803222656,1.0,50.525713729858396,50.247693307693766,49.95370173533996,53.055065781677754,0.2780204221646301,0.0,0.0,0.0,50.50857162475586
2011-03-15,49.691429138183594,48.58571243286133,48.871429443359375,49.34714126586914,180270300,42.71968460083008,1.0,50.47028503417969,50.16192644656761,49.914568801825716,45.4122882646435,0.30835858761207646,0.0,0.0,0.0,49.34714126586914
2011-03-16,49.0,46.60857009887695,48.85714340209961,47.144287109375,290502800,40.812686920166016,1.0,50.15442810058594,49.87453222397784,49.73584095069987,35.08799803998568,0.27989587660810145,0.0,0.0,0.0,47.144287109375
2011-03-17,48.51571273803711,47.237144470214844,48.11857223510742,47.80571365356445,164855600,41.385276794433594,1.0,49.798427963256835,49.67750188393847,49.611316608949195,39.53313197445686,0.12092607931836596,0.0,0.0,0.0,47.80571365356445
2011-03-18,48.31428527832031,47.14285659790039,48.16143035888672,47.23857116699219,188303500,40.89430236816406,0.0,49.37942810058594,49.44522276803882,49.4582362578552,37.18194484191549,-0.06579466745287732,-1.0,0.0,0.0,47.23857116699219
2011-03-21,48.53428649902344,47.894287109375,47.998573303222656,48.47142791748047,102350500,41.961585998535156,0.0,49.14999961853027,49.35248040131897,49.394571203637476,44.85917175438199,-0.2024807827886974,0.0,0.0,0.0,48.47142791748047
2011-03-22,48.94571304321289,48.448570251464844,48.93714141845703,48.74285888671875,81480700,42.19656753540039,0.0,48.94199981689453,49.29442120945228,49.352525247707234,46.41198429526804,-0.3524213925577513,0.0,0.0,0.0,48.74285888671875
2011-03-23,48.60285568237305,47.99285888671875,48.468570709228516,48.45571517944336,93249100,41.9479866027832,0.0,48.75228576660156,49.21454444468953,49.294666533625694,44.969251214508525,-0.46225867808797005,0.0,0.0,0.0,48.45571517944336
2011-03-24,49.42856979370117,48.408573150634766,48.83571243286133,49.281429290771484,101178000,42.662811279296875,0.0,48.728000259399415,49.22091443003067,49.29381251795769,49.80162580233728,-0.4929141706312521,0.0,0.0,0.0,49.281429290771484
2011-03-25,50.29428482055664,49.57428741455078,49.72428512573242,50.220001220703125,112227500,43.47532653808594,0.0,48.72157173156738,49.316065552951855,49.353566627812235,54.67384265812781,-0.594493821384475,0.0,0.0,0.0,50.220001220703125
2011-03-28,50.61714172363281,50.06285858154297,50.45000076293945,50.06285858154297,77338800,43.33928298950195,0.0,48.67700042724609,49.38718869853196,49.39932739902067,53.73348486026777,-0.7101882712858654,0.0,0.0,0.0,50.06285858154297
2011-03-29,50.137142181396484,49.43714141845703,49.665714263916016,50.137142181396484,88225200,43.40359115600586,0.0,48.75600051879883,49.45861283975715,49.44692835272234,54.135070197490485,-0.7026123209583233,0.0,0.0,0.0,50.137142181396484
2011-03-30,50.12571334838867,49.63428497314453,50.091426849365234,49.80428695678711,82351500,43.115455627441406,0.0,49.02200050354004,49.491534184236194,49.469983746532975,51.9587784739704,-0.4695336806961521,0.0,0.0,0.0,49.80428695678711
2011-03-31,49.97142791748047,49.43714141845703,49.47999954223633,49.78714370727539,68504800,43.10060119628906,0.0,49.220143508911136,49.51968747214469,49.490445679484104,51.84317989659918,-0.29954396323355326,0.0,0.0,0.0,49.78714370727539
2011-04-01,50.227142333984375,49.0428581237793,50.158573150634766,49.22285842895508,104665400,42.61210250854492,0.0,49.41857223510742,49.491418039459965,49.47318198590159,48.053448950495444,-0.0728458043525464,0.0,0.0,0.0,49.22285842895508
2011-04-04,49.228572845458984,48.342857360839844,49.18714141845703,48.74142837524414,115021200,42.19533157348633,1.0,49.44557228088379,49.41999045239179,49.42597207553659,45.02911777891731,0.02558182849200108,1.0,0.0,0.0,48.74142837524414
2011-04-05,48.89285659790039,48.0,48.14142990112305,48.41285705566406,120682800,41.9108772277832,1.0,49.41257209777832,49.32407298603677,49.360609816189985,43.03825830153019,0.08849911174155523,0.0,0.0,0.0,48.41285705566406
2011-04-06,49.128570556640625,48.16285705566406,48.7457160949707,48.29142761230469,100634800,41.80575180053711,1.0,49.39614334106445,49.225725807586095,49.29163031916513,42.29403152920487,0.17041753347835709,0.0,0.0,0.0,48.29142761230469
