Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2011-01-03,47.275001525878906,46.665000915527344,46.90999984741211,46.845001220703125,5404600.0,35.70362091064453,0.0,,,,,,,0.0,0.0,46.845001220703125
2011-01-04,47.095001220703125,45.9900016784668,47.005001068115234,46.540000915527344,5158600.0,35.47115707397461,0.0,,,,,,0.0,0.0,0.0,46.540000915527344
2011-01-05,46.665000915527344,46.17499923706055,46.30500030517578,46.47999954223633,5207000.0,35.425411224365234,0.0,,,,,,0.0,0.0,0.0,46.47999954223633
2011-01-06,46.72999954223633,46.0,46.3650016784668,46.275001525878906,4387800.0,35.26918411254883,0.0,,,,,,0.0,0.0,0.0,46.275001525878906
2011-01-07,47.685001373291016,46.46500015258789,46.46500015258789,47.59000015258789,8055400.0,36.27143096923828,0.0,,,,,,0.0,0.0,0.0,47.59000015258789
2011-01-10,49.0099983215332,47.654998779296875,47.90999984741211,48.68000030517578,9886000.0,37.10219955444336,0.0,,,,,,0.0,0.0,0.0,48.68000030517578
2011-01-11,49.16999816894531,48.5,49.08000183105469,48.73500061035156,4963400.0,37.14411163330078,0.0,,,,,,0.0,0.0,0.0,48.73500061035156
2011-01-12,49.279998779296875,48.80500030517578,49.0,49.040000915527344,4149200.0,37.37657928466797,0.0,,,,,,0.0,0.0,0.0,49.040000915527344
2011-01-13,49.744998931884766,48.875,48.9900016784668,49.5099983215332,4832200.0,37.73479080200195,0.0,,,,,,0.0,0.0,0.0,49.5099983215332
2011-01-14,49.6349983215332,49.09000015258789,49.474998474121094,49.33000183105469,5514000.0,37.59760665893555,0.0,47.902500534057616,,,,,0.0,0.0,0.0,49.33000183105469
2011-01-18,49.6150016784668,48.82500076293945,49.45000076293945,49.08000183105469,6357600.0,37.407066345214844,0.0,48.126000595092776,,,,,0.0,0.0,0.0,49.08000183105469
2011-01-19,49.244998931884766,48.404998779296875,49.13999938964844,48.650001525878906,7065000.0,37.07933807373047,0.0,48.33700065612793,,,,,0.0,0.0,0.0,48.650001525878906
2011-01-20,47.650001525878906,46.560001373291016,47.59000015258789,47.525001525878906,13090200.0,36.221900939941406,0.0,48.44150085449219,,,,,0.0,0.0,0.0,47.525001525878906
2011-01-21,48.07500076293945,47.150001525878906,47.744998931884766,47.255001068115234,11316200.0,36.016109466552734,0.0,48.53950080871582,,,,,0.0,0.0,0.0,47.255001068115234
2011-01-24,47.290000915527344,46.939998626708984,47.1349983215332,47.099998474121094,7687400.0,35.897979736328125,0.0,48.49050064086914,,,42.90024977592438,,0.0,0.0,0.0,47.099998474121094
2011-01-25,47.5,46.224998474121094,47.064998626708984,46.5099983215332,12280800.0,35.44829177856445,0.0,48.27350044250488,,,36.970351113919186,,0.0,0.0,0.0,46.5099983215332
2011-01-26,47.38999938964844,46.61000061035156,46.959999084472656,47.060001373291016,9282600.0,35.867488861083984,0.0,48.10600051879883,,,44.65095303876095,,0.0,0.0,0.0,47.060001373291016
2011-01-27,47.79499816894531,47.31999969482422,47.32500076293945,47.66999816894531,7309800.0,36.3324089050293,0.0,47.969000244140624,,,51.683221995803,,0.0,0.0,0.0,47.66999816894531
2011-01-28,47.79499816894531,46.66999816894531,47.72999954223633,46.77000045776367,7820400.0,35.64646530151367,0.0,47.69500045776367,,,43.00213883021586,,0.0,0.0,0.0,46.77000045776367
2011-01-31,47.560001373291016,46.7599983215332,46.83000183105469,47.314998626708984,6642800.0,36.06184387207031,0.0,47.4935001373291,47.69800033569336,,48.629169065137965,-0.2045001983642578,0.0,0.0,0.0,47.314998626708984
2011-02-01,48.0,47.42499923706055,47.689998626708984,47.71500015258789,5751600.0,36.3667106628418,0.0,47.35699996948242,47.699619365873794,,52.3475764668627,-0.3426193963913704,0.0,0.0,0.0,47.71500015258789
