Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2019-01-02,74.61000061035156,72.47000122070312,74.61000061035156,72.94000244140625,2679600.0,69.55967712402344,0.0,,,,,,,0.0,0.0,72.94000244140625
2019-01-03,73.66000366210938,72.30000305175781,72.94000244140625,72.7699966430664,3063500.0,69.39754486083984,0.0,,,,,,0.0,0.0,0.0,72.7699966430664
2019-01-04,73.44000244140625,72.26000213623047,72.31999969482422,73.44000244140625,2857500.0,70.0364990234375,0.0,,,,,,0.0,0.0,0.0,73.44000244140625
2019-01-07,73.20999908447266,72.44000244140625,72.94000244140625,73.02999877929688,3218400.0,69.64550018310547,0.0,,,,,,0.0,0.0,0.0,73.02999877929688
2019-01-08,74.05000305175781,72.69000244140625,72.91999816894531,73.93000030517578,3605700.0,70.50379180908203,0.0,,,,,,0.0,0.0,0.0,73.93000030517578
2019-01-09,74.25,73.08000183105469,73.73999786376953,73.37000274658203,3100400.0,69.96974182128906,0.0,,,,,,0.0,0.0,0.0,73.37000274658203
2019-01-10,74.80000305175781,73.29000091552734,73.54000091552734,74.72000122070312,2285100.0,71.2571792602539,0.0,,,,,,0.0,0.0,0.0,74.72000122070312
2019-01-11,74.76000213623047,73.81999969482422,74.76000213623047,74.44000244140625,2244000.0,70.99016571044922,0.0,,,,,,0.0,0.0,0.0,74.44000244140625
2019-01-14,74.02999877929688,72.94999694824219,74.02999877929688,73.79000091552734,2764600.0,70.37028503417969,0.0,,,,,,0.0,0.0,0.0,73.79000091552734
2019-01-15,75.45999908447266,73.72000122070312,73.80999755859375,75.37999725341797,2279500.0,71.8865966796875,0.0,73.78100051879883,,,,,0.0,0.0,0.0,75.37999725341797
2019-01-16,75.76000213623047,74.55999755859375,74.98999786376953,75.72000122070312,2727800.0,72.21083068847656,0.0,74.05900039672852,,,,,0.0,0.0,0.0,75.72000122070312
2019-01-17,76.20999908447266,75.62999725341797,75.75,76.0,1779100.0,72.47785186767578,0.0,74.38200073242187,,,,,0.0,0.0,0.0,76.0
