Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2016-01-04,78.5,77.54000091552734,78.36000061035156,78.37000274658203,11529800.0,67.83686828613281,0.0,,,,,,,0.0,0.0,78.37000274658203
2016-01-05,78.95999908447266,78.20999908447266,78.44000244140625,78.62000274658203,8133700.0,68.05327606201172,0.0,,,,,,0.0,0.0,0.0,78.62000274658203
2016-01-06,78.29000091552734,77.12000274658203,77.66999816894531,77.86000061035156,9551000.0,67.39541625976562,0.0,,,,,,0.0,0.0,0.0,77.86000061035156
2016-01-07,77.5999984741211,76.06999969482422,76.8499984741211,77.18000030517578,11973900.0,66.80680084228516,0.0,,,,,,0.0,0.0,0.0,77.18000030517578
2016-01-08,77.4800033569336,75.66999816894531,77.36000061035156,75.97000122070312,9676400.0,65.75942993164062,0.0,,,,,,0.0,0.0,0.0,75.97000122070312
2016-01-11,77.04000091552734,75.5999984741211,76.16999816894531,76.66999816894531,10209200.0,66.36534881591797,0.0,,,,,,0.0,0.0,0.0,76.66999816894531
2016-01-12,77.0199966430664,75.75,77.0,76.51000213623047,8774700.0,66.22687530517578,0.0,,,,,,0.0,0.0,0.0,76.51000213623047
2016-01-13,76.98999786376953,75.79000091552734,76.97000122070312,75.8499984741211,9310100.0,65.65556335449219,0.0,,,,,,0.0,0.0,0.0,75.8499984741211
2016-01-14,76.94999694824219,75.87999725341797,76.0999984741211,76.1500015258789,12835100.0,65.91525268554688,0.0,,,,,,0.0,0.0,0.0,76.1500015258789
2016-01-15,75.68000030517578,74.47000122070312,74.5,74.9800033569336,17023900.0,64.90249633789062,0.0,76.8160011291504,,,,,0.0,0.0,0.0,74.9800033569336
2016-01-19,76.91000366210938,75.72000122070312,75.80000305175781,76.7300033569336,13457300.0,66.41729736328125,0.0,76.65200119018554,,,,,0.0,0.0,0.0,76.7300033569336
2016-01-20,76.08999633789062,74.45999908447266,75.29000091552734,75.83000183105469,17795000.0,66.21027374267578,0.0,76.37300109863281,,,,,0.0,0.0,0.0,75.83000183105469
2016-01-21,77.18000030517578,75.41000366210938,76.0199966430664,76.72000122070312,12712900.0,66.98737335205078,0.0,76.25900115966797,,,,,0.0,0.0,0.0,76.72000122070312
2016-01-22,77.97000122070312,76.55000305175781,77.4000015258789,77.36000061035156,9465800.0,67.54618072509766,0.0,76.27700119018554,,,,,0.0,0.0,0.0,77.36000061035156
2016-01-25,77.36000061035156,76.55999755859375,77.19999694824219,76.8499984741211,9870400.0,67.10088348388672,0.0,76.36500091552735,,,47.151972193306015,,0.0,0.0,0.0,76.8499984741211
2016-01-26,79.58000183105469,77.54000091552734,78.0,78.80999755859375,16374800.0,68.8122329711914,0.0,76.5790008544922,,,59.36982027495235,,0.0,0.0,0.0,78.80999755859375
2016-01-27,79.8499984741211,78.1500015258789,78.52999877929688,78.80000305175781,10816100.0,68.80351257324219,0.0,76.80800094604493,,,59.29454179562261,,0.0,0.0,0.0,78.80000305175781
2016-01-28,80.0,78.61000061035156,79.4000015258789,79.81999969482422,9895100.0,69.69410705566406,0.0,77.20500106811524,,,64.27329021821859,,0.0,0.0,0.0,79.81999969482422
2016-01-29,82.0,79.83000183105469,79.9800033569336,81.69000244140625,19895000.0,71.32689666748047,0.0,77.75900115966797,,,71.22267219117577,,0.0,0.0,0.0,81.69000244140625
2016-02-01,81.4000015258789,80.52999877929688,81.20999908447266,81.12000274658203,9657200.0,70.82919311523438,0.0,78.37300109863281,77.5945011138916,,66.94795360151457,0.7784999847412166,0.0,0.0,0.0,81.12000274658203
