Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2016-01-04,64.41999816894531,63.470001220703125,63.849998474121094,64.4000015258789,1687600.0,54.8145751953125,0.0,,,,,,,0.0,0.0,64.4000015258789
2016-01-05,65.16999816894531,63.58000183105469,64.44000244140625,64.91000366210938,1516600.0,55.248680114746094,0.0,,,,,,0.0,0.0,0.0,64.91000366210938
2016-01-06,65.47000122070312,64.19999694824219,64.44999694824219,65.22000122070312,1681100.0,55.51253890991211,0.0,,,,,,0.0,0.0,0.0,65.22000122070312
2016-01-07,65.95999908447266,64.5,64.54000091552734,65.72000122070312,3372900.0,55.9381103515625,0.0,,,,,,0.0,0.0,0.0,65.72000122070312
2016-01-08,66.80000305175781,65.72000122070312,65.81999969482422,66.43000030517578,5463900.0,56.54243469238281,0.0,,,,,,0.0,0.0,0.0,66.43000030517578
2016-01-11,67.44999694824219,66.16999816894531,66.58999633789062,66.30999755859375,4280400.0,56.4402961730957,0.0,,,,,,0.0,0.0,0.0,66.30999755859375
2016-01-12,66.69000244140625,65.11000061035156,66.3499984741211,65.5,3140100.0,55.750858306884766,0.0,,,,,,0.0,0.0,0.0,65.5
2016-01-13,66.98999786376953,65.58999633789062,65.68000030517578,66.68000030517578,3214900.0,56.755226135253906,0.0,,,,,,0.0,0.0,0.0,66.68000030517578
2016-01-14,67.98999786376953,66.08000183105469,66.55999755859375,67.62000274658203,3882800.0,57.55530548095703,0.0,,,,,,0.0,0.0,0.0,67.62000274658203
2016-01-15,67.87000274658203,66.5,66.51000213623047,67.68000030517578,3838600.0,57.60637283325195,0.0,66.04700088500977,,,,,0.0,0.0,0.0,67.68000030517578
2016-01-19,69.26000213623047,67.6500015258789,68.0,69.06999969482422,3372100.0,58.78947830200195,0.0,66.5140007019043,,,,,0.0,0.0,0.0,69.06999969482422
2016-01-20,69.05000305175781,67.7300033569336,68.66000366210938,68.25,3398500.0,58.09153747558594,0.0,66.84800033569336,,,,,0.0,0.0,0.0,68.25
2016-01-21,68.9800033569336,66.19999694824219,68.25,67.69000244140625,4585700.0,57.61488723754883,0.0,67.09500045776367,,,,,0.0,0.0,0.0,67.69000244140625
2016-01-22,68.31999969482422,66.66999816894531,68.22000122070312,67.97000122070312,3143700.0,57.853214263916016,0.0,67.32000045776367,,,,,0.0,0.0,0.0,67.97000122070312
2016-01-25,68.2300033569336,67.4800033569336,68.16999816894531,67.80999755859375,2131300.0,57.717037200927734,0.0,67.45800018310547,,,66.06683421890727,,0.0,0.0,0.0,67.80999755859375
2016-01-26,69.13999938964844,67.66999816894531,67.91999816894531,67.98999786376953,2111600.0,57.870243072509766,0.0,67.62600021362304,,,67.25759424278638,,0.0,0.0,0.0,67.98999786376953
2016-01-27,68.63999938964844,67.4800033569336,67.87000274658203,68.33000183105469,1604000.0,58.159637451171875,0.0,67.90900039672852,,,69.43912377096734,,0.0,0.0,0.0,68.33000183105469
2016-01-28,69.62999725341797,67.6500015258789,68.23999786376953,69.1500015258789,1423400.0,58.857582092285156,0.0,68.15600051879883,,,73.9474482526717,,0.0,0.0,0.0,69.1500015258789
2016-01-29,70.19999694824219,69.20999908447266,69.69999694824219,69.38999938964844,3791200.0,59.06186294555664,0.0,68.33300018310547,,,75.1049985960797,,0.0,0.0,0.0,69.38999938964844
2016-02-01,70.80999755859375,69.08000183105469,69.41000366210938,70.41999816894531,2574500.0,59.93855667114258,0.0,68.60699996948242,67.32700042724609,,79.34631917377877,1.2799995422363253,0.0,0.0,0.0,70.41999816894531
2016-02-02,71.22000122070312,69.87999725341797,70.16000366210938,71.12000274658203,1720700.0,60.53438186645508,0.0,68.8120002746582,67.68823874337332,,81.63614126619393,1.1237615312848845,0.0,0.0,0.0,71.12000274658203
2016-02-03,72.30999755859375,71.22000122070312,71.26000213623047,71.66999816894531,1955500.0,61.00248718261719,0.0,69.15400009155273,68.06745392676112,,83.21110073337145,1.0865461647916135,0.0,0.0,0.0,71.66999816894531
2016-02-04,71.8499984741211,70.7300033569336,71.43000030517578,71.52999877929688,1751200.0,60.88334274291992,0.0,69.53799972534179,68.39722010319309,,81.29972415050858,1.140779622148699,0.0,0.0,0.0,71.52999877929688
2016-02-05,72.23999786376953,70.13999938964844,71.20999908447266,72.04000091552734,2529300.0,61.31743621826172,0.0,69.94499969482422,68.74415160912969,,82.84558840967506,1.2008480856945312,0.0,0.0,0.0,72.04000091552734
2016-02-08,73.1500015258789,71.97000122070312,72.13999938964844,73.08000183105469,2855600.0,62.20263671875,0.0,70.47200012207031,69.1570897255035,,85.48129793669303,1.314910396566816,0.0,0.0,0.0,73.08000183105469
2016-02-09,73.9000015258789,72.72000122070312,73.12000274658203,73.61000061035156,2597300.0,62.65376281738281,0.0,71.03400039672852,69.58117647644141,,86.61035673138426,1.452823920287102,0.0,0.0,0.0,73.61000061035156
2016-02-10,73.69999694824219,71.94000244140625,73.48999786376953,73.38999938964844,2016200.0,62.466487884521484,0.0,71.5400001525879,69.94392151579446,,83.70062875456969,1.596078636793436,0.0,0.0,0.0,73.38999938964844
2016-02-11,73.68000030517578,72.08000183105469,73.38999938964844,72.1500015258789,2489200.0,61.41105270385742,0.0,71.84000015258789,70.15402437389774,,69.52332548405747,1.6859757786901497,0.0,0.0,0.0,72.1500015258789
2016-02-12,72.0,69.75,71.80999755859375,70.72000122070312,3244200.0,60.75811004638672,0.0,71.97300033569336,70.20792693073635,,57.44016682005526,1.7650734049570076,0.0,0.0,0.0,70.72000122070312
2016-02-16,71.08000183105469,69.93000030517578,70.91000366210938,70.97000122070312,2660100.0,60.972896575927734,1.0,72.02800064086914,70.2805054345427,68.89400049845378,58.788679496378194,1.747495206326434,1.0,0.0,0.0,70.97000122070312
2016-02-17,70.72000122070312,69.33999633789062,70.41000366210938,69.97000122070312,3257400.0,60.11376953125,1.0,71.91300048828126,70.25093360465321,68.96341989988922,51.72830068831523,1.662066883628043,0.0,0.0,0.0,69.97000122070312
2016-02-18,71.9800033569336,69.8499984741211,70.02999877929688,71.30999755859375,2799200.0,61.2650032043457,1.0,71.87700042724609,70.35179683836184,69.11481200690243,58.858514611755105,1.5252035888842528,0.0,0.0,0.0,71.30999755859375
2016-02-19,71.61000061035156,69.68000030517578,71.0,70.87000274658203,3049500.0,60.8869743347168,1.0,71.81100082397461,70.40114978200185,69.22805011913982,55.9368100675816,1.4098510419727575,0.0,0.0,0.0,70.87000274658203
2016-02-22,71.68000030517578,70.31999969482422,71.0,71.58000183105469,1801900.0,61.49696731567383,1.0,71.76500091552734,70.51342140572118,69.37978893926336,59.435964192463125,1.251579509806163,0.0,0.0,0.0,71.58000183105469
2016-02-23,72.30999755859375,71.06999969482422,71.58000183105469,72.05000305175781,1789600.0,61.90077590942383,1.0,71.66200103759766,70.65976251486752,69.55206081748882,61.60935784627835,1.0022385227301385,0.0,0.0,0.0,72.05000305175781
2016-02-24,72.4000015258789,71.19000244140625,71.7699966430664,71.56999969482422,1829800.0,61.48836898803711,1.0,71.45800094604492,70.74645177010149,69.6822504224782,58.18083416940339,0.711549175943432,0.0,0.0,0.0,71.56999969482422
2016-02-25,72.48999786376953,71.43000030517578,71.66999816894531,72.44999694824219,1413400.0,62.24443054199219,1.0,71.3640007019043,70.90869416801965,69.86081471446299,62.32068931471017,0.45530653388465225,0.0,0.0,0.0,72.44999694824219
2016-02-26,72.33000183105469,70.16999816894531,71.8499984741211,70.3499984741211,2195200.0,60.44023132324219,1.0,71.18400039672852,70.85548505431503,69.89237495702159,49.6813235289168,0.3285153424134961,0.0,0.0,0.0,70.3499984741211
2016-02-29,70.7300033569336,70.01000213623047,70.19000244140625,70.01000213623047,2643600.0,60.14812469482422,1.0,71.11300048828124,70.7749628716403,69.89996380729313,47.9845102873762,0.3380376166409462,0.0,0.0,0.0,70.01000213623047
2016-03-01,70.83000183105469,69.4000015258789,70.36000061035156,69.77999877929688,2445000.0,59.950523376464844,1.0,70.99400024414062,70.68020438665522,69.89222412806757,46.81954575813829,0.3137958574854025,0.0,0.0,0.0,69.77999877929688
2016-03-02,70.55000305175781,68.44000244140625,69.77999877929688,70.30000305175781,2519000.0,60.39728546142578,1.0,71.0270004272461,70.64399473571261,69.91853244572502,49.78765292749518,0.3830056915334836,0.0,0.0,0.0,70.30000305175781
2016-03-03,70.62999725341797,69.30000305175781,70.51000213623047,70.62999725341797,2054900.0,60.680809020996094,1.0,70.95900039672851,70.64266164216073,69.96443340106006,51.63251998768945,0.3163387545677807,0.0,0.0,0.0,70.62999725341797
2016-03-04,71.47000122070312,69.95999908447266,70.25,71.38999938964844,1667300.0,61.3337287902832,1.0,71.01100006103516,70.713836665731,70.05640540032383,55.67200354332284,0.29716339530416747,0.0,0.0,0.0,71.38999938964844
2016-03-07,71.76000213623047,70.9800033569336,71.30999755859375,71.69000244140625,1335100.0,61.59147262573242,1.0,71.02200012207031,70.80680483484292,70.16179875781303,57.19183199024431,0.21519528722738812,0.0,0.0,0.0,71.69000244140625
2016-03-08,72.94999694824219,71.3499984741211,71.63999938964844,72.87999725341797,1819500.0,62.61384963989258,1.0,71.10499954223633,71.00425173185006,70.33716640269077,62.660582205294155,0.10074781038626668,0.0,0.0,0.0,72.87999725341797
2016-03-09,73.69000244140625,72.61000061035156,72.61000061035156,72.7300033569336,2103400.0,62.484981536865234,1.0,71.22099990844727,71.16860902947707,70.49154298038385,61.59250531797849,0.05239087897020056,0.0,0.0,0.0,72.7300033569336
2016-03-10,73.44999694824219,72.41999816894531,73.01000213623047,73.05999755859375,1297800.0,62.768489837646484,1.0,71.28199996948243,71.34874127034533,70.65724972736514,63.083400748472904,-0.0667413008629012,0.0,0.0,0.0,73.05999755859375
2016-03-11,73.75,72.98999786376953,73.23999786376953,73.2699966430664,1286800.0,62.94889831542969,1.0,71.57399978637696,71.53171797250924,70.82581404450717,64.04003567444629,0.04228181386771723,0.0,0.0,0.0,73.2699966430664
2016-03-14,73.69999694824219,72.80999755859375,73.13999938964844,73.47000122070312,1320900.0,63.1207389831543,1.0,71.91999969482421,71.71631637709913,70.99640676555208,64.97105526062427,0.20368331772507986,0.0,0.0,0.0,73.47000122070312
2016-03-15,74.11000061035156,73.4800033569336,73.6500015258789,73.9000015258789,1706200.0,63.490169525146484,1.0,72.33199996948242,71.92428639126864,71.18373545976672,66.95211145122863,0.4077135782137873,0.0,0.0,0.0,73.9000015258789
2016-03-16,74.52999877929688,72.55999755859375,74.01000213623047,74.44000244140625,2001200.0,63.9541130065918,1.0,72.74599990844726,72.16387839604364,71.39381720051766,69.30020618337693,0.5821215124036172,0.0,0.0,0.0,74.44000244140625
2016-03-17,75.5999984741211,74.16999816894531,74.4800033569336,75.4800033569336,2440300.0,64.84760284423828,1.0,73.23100051879882,72.4796998208903,71.65744211383482,73.24323071931377,0.751300697908519,0.0,0.0,0.0,75.4800033569336
2016-03-18,76.12999725341797,74.86000061035156,75.72000122070312,75.25,4544300.0,64.6500015258789,1.0,73.61700057983398,72.74353793318647,71.88922004197451,71.06922473530184,0.8734626466475106,0.0,0.0,0.0,75.25
2016-03-21,75.37000274658203,74.12000274658203,74.86000061035156,74.75,1512300.0,64.22044372558594,1.0,73.92300033569336,72.9346295585973,72.07378649087939,66.45159441222557,0.9883707770960655,0.0,0.0,0.0,74.75
2016-03-22,75.4000015258789,74.45999908447266,75.0999984741211,74.55999755859375,1594700.0,64.05717468261719,1.0,74.09100036621093,73.08942651097792,72.23418720492548,64.73043934976175,1.0015738552330191,0.0,0.0,0.0,74.55999755859375
2016-03-23,75.86000061035156,74.20999908447266,74.7300033569336,75.3499984741211,1643700.0,64.73591613769531,1.0,74.35299987792969,73.30471907889631,72.43520728680906,68.39576806892657,1.0482807990333782,0.0,0.0,0.0,75.3499984741211
2016-03-24,75.91999816894531,75.05999755859375,75.30999755859375,75.55999755859375,1229100.0,64.91633605957031,1.0,74.60299987792969,73.51950750553416,72.63680665918227,69.30883118235936,1.0834923723955256,0.0,0.0,0.0,75.55999755859375
2016-03-28,76.23999786376953,75.20999908447266,75.55999755859375,75.55000305175781,1370600.0,64.90775299072266,1.0,74.83100051879883,73.71288803374594,72.82475481354199,69.20635329235985,1.1181124850528903,0.0,0.0,0.0,75.55000305175781
2016-03-29,76.69999694824219,75.41000366210938,75.55999755859375,76.63999938964844,1474200.0,65.8442153930664,1.0,75.14800033569335,73.99166054383188,73.0708996249037,73.76263143909381,1.1563397918614697,0.0,0.0,0.0,76.63999938964844
2016-03-30,76.97000122070312,76.05999755859375,76.56999969482422,76.4800033569336,1330100.0,65.70675659179688,1.0,75.40600051879883,74.2286455736511,73.2908418011637,72.07680260787089,1.1773549451477408,0.0,0.0,0.0,76.4800033569336
2016-03-31,77.0199966430664,76.06999969482422,76.55000305175781,76.62000274658203,2722400.0,65.8270263671875,1.0,75.6240005493164,74.456393875835,73.50562637828746,72.66549696049333,1.1676066734814015,0.0,0.0,0.0,76.62000274658203
2016-04-01,77.2300033569336,76.12999725341797,76.61000061035156,76.98999786376953,1804100.0,66.14490509033203,1.0,75.775,74.69768949373353,73.73042453864115,74.21282711412705,1.0773105062664712,0.0,0.0,0.0,76.98999786376953
2016-04-04,77.16000366210938,76.08999633789062,77.0,76.87000274658203,1381500.0,66.04179382324219,1.0,75.9370002746582,74.9045764701953,73.93297797141153,72.7740269505226,1.0324238044629084,0.0,0.0,0.0,76.87000274658203
2016-04-05,76.94000244140625,75.61000061035156,76.79000091552734,75.7300033569336,2972600.0,65.06239318847656,1.0,76.03500061035156,74.98318855464657,74.04891509305811,60.72817641066006,1.0518120557049855,0.0,0.0,0.0,75.7300033569336
