Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2015-05-21,219343,218280,219343,218280,100,218280,1.0,219267.1,218010.98397144463,217672.4944208623,51.47083893808081,1256.1160285553779,0.0,0.0,0.0,218280
2015-05-22,218250,216960,217780,217000,300,217000,1.0,218679.1,217914.69978368797,217629.10768403247,48.151142782455224,764.4002163120313,0.0,0.0,0.0,217000
2015-05-26,217500,215675,216995,215700,300,215700,1.0,218294.1,217703.7759947653,217504.6491237723,44.97823422324674,590.3240052346955,0.0,0.0,0.0,215700
2015-05-27,217905,215950,216100,217440,100,217440,1.0,218258.1,217678.65447145433,217500.4782125612,49.75098833989422,579.4455285456788,0.0,0.0,0.0,217440
2015-05-28,217880,216330,217880,217580,100,217580,1.0,218296.1,217669.2588075063,217505.60865046046,50.125852133930906,626.84119249371,0.0,0.0,0.0,217580
2015-05-29,217080,214800,217080,214800,300,214800,1.0,217849.1,217395.9960639343,217331.05325365657,43.229387709225904,453.10393606571597,0.0,0.0,0.0,214800
2015-06-01,216420,215160,215260,215400,200,215400,1.0,217525.1,217205.90120070244,217206.4691727755,44.98856199035457,319.1987992975628,0.0,0.0,0.0,215400
2015-06-02,215160,213821,215100,214820,300,214820,1.0,217094.6,216978.6725149213,217052.5034196932,43.58264305647076,115.92748507871875,0.0,0.0,0.0,214820
2015-06-03,215920,214251,215503,214600,200,214600,0.0,216514.6,216752.13227540496,216894.27739261623,43.03330181059182,-237.53227540495573,-1.0,0.0,0.0,214600
2015-06-04,214411,212360,214411,212585,200,212585,0.0,215820.5,216355.2625348902,216616.2594963184,38.274718256758156,-534.7625348902075,0.0,0.0,0.0,212585
2015-06-05,213060,211380,212620,211560,200,211560,0.0,215148.5,215898.57086490066,216290.04920623335,36.08858618070776,-750.0708649006556,0.0,0.0,0.0,211560
2015-06-08,211400,210000,211400,210000,200,210000,0.0,214448.5,215336.80221110058,215884.23958002476,32.99932344126299,-888.3022111005848,0.0,0.0,0.0,210000
2015-06-09,210897,209240,209400,209700,200,209700,0.0,213848.5,214799.9639052815,215485.2563813135,32.42449332153838,-951.4639052815037,0.0,0.0,0.0,209700
2015-06-10,212400,210100,210100,211400,200,211400,0.0,213244.5,214476.15781906422,215221.69145348683,38.91774034242155,-1231.6578190642176,0.0,0.0,0.0,211400
2015-06-11,212740,211420,211780,211940,200,211940,0.0,212680.5,214234.61897915334,215009.96942422964,40.861629467211706,-1554.1189791533398,0.0,0.0,0.0,211940
2015-06-12,212050,210020,212050,210760,100,210760,0.0,212276.5,213903.70288590062,214735.77784847288,38.01467447120757,-1627.202885900624,0.0,0.0,0.0,210760
2015-06-15,210300,208551,209900,209300,300,209300,0.0,211666.5,213465.25499200533,214385.0825034101,34.785314983149405,-1798.754992005328,0.0,0.0,0.0,209300
2015-06-16,210000,208640,209350,209760,100,209760,0.0,211160.5,213112.3735641953,214086.69008383527,36.61240134425132,-1951.8735641952953,0.0,0.0,0.0,209760
2015-06-17,211200,209260,210000,210150,100,210150,0.0,210715.5,212830.24274855765,213832.71007842655,38.19343012314595,-2114.742748557648,0.0,0.0,0.0,210150
2015-06-18,214400,210895,210895,214050,200,214050,0.0,210862.0,212946.4101058379,213846.7287830442,51.28003825042501,-2084.4101058378874,0.0,0.0,0.0,214050
2015-06-19,214800,211900,213541,212200,200,212200,0.0,210926.0,212875.32342909143,213740.4882163962,46.27475781427349,-1949.323429091426,0.0,0.0,0.0,212200
2015-06-22,214200,212000,213680,212580,200,212580,0.0,211184.0,212847.19738822558,213665.61800888678,47.410233576422,-1663.1973882255843,0.0,0.0,0.0,212580
2015-06-23,213300,211670,212858,211900,100,211900,0.0,211404.0,212756.98811315646,213551.7071696038,45.55480731275348,-1352.9881131564616,0.0,0.0,0.0,211900
2015-06-24,212181,210390,211740,210500,200,210500,0.0,211314.0,212542.03686428443,213354.82283608097,41.917570988456326,-1228.036864284426,0.0,0.0,0.0,210500
2015-06-25,211120,209600,210500,209600,200,209600,0.0,211080.0,212261.8428772097,213112.57620149513,39.72190377066226,-1181.8428772097104,0.0,0.0,0.0,209600
2015-06-26,210460,209025,210000,209900,200,209900,0.0,210994.0,212036.90546033258,212905.31322075354,40.83441147370443,-1042.9054603325785,0.0,0.0,0.0,209900
2015-06-29,208620,205000,208620,205000,400,205000,0.0,210564.0,211366.72398791995,212395.293012963,30.826782319485332,-802.7239879199478,0.0,0.0,0.0,205000
2015-06-30,206960,204800,206640,204850,400,204850,0.0,210073.0,210746.08360811806,211908.4999153525,30.579713366024308,-673.0836081180605,0.0,0.0,0.0,204850
2015-07-01,207660,205460,206740,206365,500,206365,0.0,209694.5,210328.83755020206,211550.85475952332,36.14621903004193,-634.3375502020644,0.0,0.0,0.0,206365
2015-07-02,207028,205923,206900,205923,600,205923,0.0,208881.8,209909.23397399235,211187.7673556831,35.257943795880536,-1027.4339739923598,0.0,0.0,0.0,205923
2015-07-06,206280,204640,204880,205500,200,205500,0.0,208211.8,209489.30692885022,210820.8146230584,34.38701639388046,-1277.5069288502273,0.0,0.0,0.0,205500
2015-07-07,208150,204340,205845,208150,500,208150,0.0,207768.8,209361.75388800734,210648.50400221592,43.759678461269516,-1592.9538880073524,0.0,0.0,0.0,208150
2015-07-08,207040,205540,206100,206186,500,206186,0.0,207197.4,209059.30113676854,210360.600518202,39.28112852329257,-1861.9011367685453,0.0,0.0,0.0,206186
2015-07-09,208500,207300,207800,207740,200,207740,0.0,206921.4,208933.65340945724,210191.5295170277,44.15157157756402,-2012.2534094572475,0.0,0.0,0.0,207740
2015-07-10,210500,208760,209600,209800,200,209800,0.0,206941.4,209016.16260855657,210166.2695481872,49.8897285355291,-2074.7626085565716,0.0,0.0,0.0,209800
2015-07-13,212240,211040,211040,211720,200,211720,0.0,207123.4,209273.67093155117,210266.51022249772,54.574416542544355,-2150.2709315511747,0.0,0.0,0.0,211720
2015-07-14,212525,211425,211700,211767,100,211767,0.0,207800.1,209511.130842832,210363.31601459463,54.686094310773115,-1711.0308428319986,0.0,0.0,0.0,211767
2015-07-15,213996,212020,212500,213800,100,213800,0.0,208695.1,209919.5945720861,210585.03756204018,59.34231025609205,-1224.494572086085,0.0,0.0,0.0,213800
2015-07-16,215950,214445,214505,215950,200,215950,0.0,209653.6,210493.91889855408,210931.1641709408,63.601885276202374,-840.3188985540764,0.0,0.0,0.0,215950
2015-07-17,216001,215500,215820,215960,200,215960,0.0,210657.3,211014.49805107276,211255.60519217045,63.620975931745555,-357.1980510727735,0.0,0.0,0.0,215960
2015-07-20,217100,215840,215840,216480,300,216480,1.0,211755.3,211535.02204620867,211592.66292170784,64.65900322683612,220.27795379131567,1.0,0.0,0.0,216480
2015-07-21,216975,214865,216960,215796,200,215796,1.0,212519.9,211940.82947037928,211863.84595901702,62.14702698073851,579.0705296207161,0.0,0.0,0.0,215796
2015-07-22,215800,214680,215500,215380,100,215380,1.0,213439.3,212268.36952081934,212090.6946068224,60.604913717142544,1170.9304791806499,0.0,0.0,0.0,215380
2015-07-23,214960,213183,214705,213520,100,213520,1.0,214017.3,212387.57242359847,212182.90785799513,54.136598489719,1629.7275764015212,0.0,0.0,0.0,213520
2015-07-24,213430,211825,213300,212032,200,212032,1.0,214240.5,212353.70838325575,212173.17186715675,49.57784936059225,1886.7916167442454,0.0,0.0,0.0,212032
2015-07-27,212000,210705,211800,210725,200,210725,1.0,214141.0,212198.59329913615,212079.74142411439,45.92009258537686,1942.4067008638522,0.0,0.0,0.0,210725
2015-07-28,215340,211702,211702,215091,300,215091,1.0,214473.4,212474.06060398032,212274.01617094575,57.26299200479176,1999.33939601967,0.0,0.0,0.0,215091
2015-07-29,215466,214000,215091,214320,100,214320,1.0,214525.4,212649.8643559822,212406.01512765893,55.06649358606296,1875.5356440178002,0.0,0.0,0.0,214320
2015-07-30,214745,213261,214380,214745,100,214745,1.0,214404.9,212849.4010839839,212556.9173774874,56.06688080109642,1555.4989160161058,0.0,0.0,0.0,214745
2015-07-31,215600,214000,215200,214000,200,214000,1.0,214208.9,212958.98193312826,212650.01948216563,53.80548591180874,1249.9180668717308,0.0,0.0,0.0,214000
2015-08-03,214450,211520,214400,213500,200,213500,1.0,213910.9,213010.50746330654,212704.85693492915,52.2813789062741,900.3925366934563,0.0,0.0,0.0,213500
2015-08-04,214635,213105,213105,214150,100,214150,1.0,213746.3,213119.03056203926,212798.09197138535,54.101561060624896,627.2694379607274,0.0,0.0,0.0,214150
2015-08-05,216000,214820,214820,215201,200,215201,1.0,213728.4,213317.31336565458,212953.1182958121,56.96027375152435,411.08663434541086,0.0,0.0,0.0,215201
2015-08-06,215681,214572,215280,215650,200,215650,1.0,213941.4,213539.473997497,213127.11066382425,58.15922258201363,401.9260025029944,0.0,0.0,0.0,215650
2015-08-07,215505,213760,214725,215463,100,215463,1.0,214284.5,213722.66695011634,213277.81320164204,57.441532221919196,561.8330498836585,0.0,0.0,0.0,215463
2015-08-10,215300,212010,213000,215300,400,215300,1.0,214742.0,213872.88914534336,213408.27686605224,56.78376326563459,869.1108546566393,0.0,0.0,0.0,215300
2015-08-11,214785,212780,213405,214500,300,214500,1.0,214682.9,213932.61398864398,213478.71061662954,53.54307165365238,750.2860113560164,0.0,0.0,0.0,214500
2015-08-12,213000,210994,212850,213000,300,213000,1.0,214550.9,213843.79360877312,213447.82606071798,48.01040095521757,707.1063912268728,0.0,0.0,0.0,213000
2015-08-13,214056,211910,212740,213185,200,213185,1.0,214394.9,213781.05136031855,213430.86954067167,48.71427218761189,613.8486396814405,0.0,0.0,0.0,213185
2015-08-14,214238,213380,213399,213981,100,213981,1.0,214393.0,213800.0940879073,213466.36182837028,51.741706512608765,592.9059120927122,0.0,0.0,0.0,213981
2015-08-17,213700,212240,213700,213300,100,213300,1.0,214373.0,213752.46607953517,213455.6288071851,49.072774282992214,620.5339204648335,0.0,0.0,0.0,213300
2015-08-18,213460,211640,213300,212100,100,212100,1.0,214168.0,213595.0883576747,213368.1688841409,44.69755905174656,572.9116423253145,0.0,0.0,0.0,212100
2015-08-19,212450,209800,211660,210660,200,210660,1.0,213713.9,213315.55613313423,213193.44831097053,40.07961867357146,398.3438668657618,0.0,0.0,0.0,210660
