Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2019-01-02,86.19000244140625,84.30000305175781,86.11000061035156,84.69999694824219,2857400.0,79.45724487304688,0.0,,,,,,,0.0,0.0,84.69999694824219
2019-01-03,85.5999984741211,84.05999755859375,84.76000213623047,84.66999816894531,2959700.0,79.42911529541016,0.0,,,,,,0.0,0.0,0.0,84.66999816894531
2019-01-04,85.44999694824219,84.05999755859375,84.16000366210938,85.37000274658203,3278100.0,80.08578491210938,0.0,,,,,,0.0,0.0,0.0,85.37000274658203
2019-01-07,85.38999938964844,84.33000183105469,84.8499984741211,85.01000213623047,3060200.0,79.7480697631836,0.0,,,,,,0.0,0.0,0.0,85.01000213623047
2019-01-08,86.16999816894531,84.5,85.04000091552734,86.08000183105469,2350500.0,80.75183868408203,0.0,,,,,,0.0,0.0,0.0,86.08000183105469
2019-01-09,86.0,84.33999633789062,84.95999908447266,84.80999755859375,3264400.0,79.56045532226562,0.0,,,,,,0.0,0.0,0.0,84.80999755859375
2019-01-10,85.58999633789062,84.62999725341797,85.05000305175781,85.2699966430664,3758000.0,79.99197387695312,0.0,,,,,,0.0,0.0,0.0,85.2699966430664
2019-01-11,85.20999908447266,84.20999908447266,85.20999908447266,84.61000061035156,3082400.0,79.37283325195312,0.0,,,,,,0.0,0.0,0.0,84.61000061035156
2019-01-14,84.31999969482422,82.45999908447266,84.31999969482422,83.66000366210938,3931000.0,78.48163604736328,0.0,,,,,,0.0,0.0,0.0,83.66000366210938
2019-01-15,85.45999908447266,83.33000183105469,83.5999984741211,85.13999938964844,2722900.0,79.87002563476562,0.0,84.93199996948242,,,,,0.0,0.0,0.0,85.13999938964844
2019-01-16,85.37999725341797,84.33999633789062,84.72000122070312,85.2699966430664,2279100.0,79.99197387695312,0.0,84.98899993896484,,,,,0.0,0.0,0.0,85.2699966430664
2019-01-17,85.7699966430664,84.91999816894531,85.29000091552734,85.63999938964844,1895700.0,80.33907318115234,0.0,85.08600006103515,,,,,0.0,0.0,0.0,85.63999938964844
2019-01-18,86.0199966430664,85.20999908447266,85.94000244140625,85.5999984741211,2842600.0,80.30155944824219,0.0,85.10899963378907,,,,,0.0,0.0,0.0,85.5999984741211
2019-01-22,86.51000213623047,84.8499984741211,85.01000213623047,85.61000061035156,2693600.0,80.3109359741211,0.0,85.16899948120117,,,,,0.0,0.0,0.0,85.61000061035156
2019-01-23,86.1500015258789,85.29000091552734,85.48999786376953,86.12999725341797,2629400.0,80.79873657226562,0.0,85.1739990234375,,,61.70838499697153,,0.0,0.0,0.0,86.12999725341797
2019-01-24,86.7699966430664,85.36000061035156,86.2300033569336,86.69999694824219,2504400.0,81.33345794677734,0.0,85.36299896240234,,,66.00658114459588,,0.0,0.0,0.0,86.69999694824219
2019-01-25,86.98999786376953,85.62999725341797,86.33999633789062,85.8499984741211,2472900.0,80.53607940673828,0.0,85.4209991455078,,,55.92523412877904,,0.0,0.0,0.0,85.8499984741211
2019-01-28,86.29000091552734,85.12999725341797,86.0199966430664,85.6500015258789,2079100.0,80.34846496582031,0.0,85.52499923706054,,,53.84151812054791,,0.0,0.0,0.0,85.6500015258789
2019-01-29,86.16000366210938,85.27999877929688,85.94999694824219,85.62999725341797,3625500.0,80.3296890258789,0.0,85.72199859619141,,,53.62629319254281,,0.0,0.0,0.0,85.62999725341797
2019-01-30,86.54000091552734,85.26000213623047,85.36000061035156,86.05000305175781,2215100.0,80.72369384765625,0.0,85.81299896240235,85.37249946594238,,57.4703053081613,0.4404994964599638,0.0,0.0,0.0,86.05000305175781
2019-01-31,88.4800033569336,85.5199966430664,86.08999633789062,87.77999877929688,6869400.0,82.34661102294922,0.0,86.06399917602539,85.60178511483329,,68.90410202438295,0.46221406119209973,0.0,0.0,0.0,87.77999877929688
2019-02-01,88.05000305175781,86.86000061035156,87.77999877929688,87.77999877929688,3207100.0,82.34661102294922,0.0,86.27799911499024,85.8092340352584,,68.90410202438295,0.46876507973183834,0.0,0.0,0.0,87.77999877929688
2019-02-04,87.83000183105469,86.4800033569336,87.16000366210938,87.81999969482422,3301800.0,82.3841323852539,0.0,86.49999923706055,86.00073552664563,,69.1266767512746,0.49926371041492246,0.0,0.0,0.0,87.81999969482422
2019-02-05,88.6500015258789,87.41000366210938,87.91000366210938,88.5,3464300.0,83.02204895019531,0.0,86.78899917602538,86.23876071458415,,72.70354435326286,0.5502384614412392,0.0,0.0,0.0,88.5
2019-02-06,88.79000091552734,87.80999755859375,88.44999694824219,88.45999908447266,2467400.0,82.98452758789062,0.0,87.02199935913086,86.4503072260021,,72.17382636315807,0.5716921331287637,0.0,0.0,0.0,88.45999908447266
2019-02-07,89.5,87.8499984741211,88.4000015258789,89.4800033569336,2844600.0,83.94139862060547,0.0,87.3,86.73884971466225,,76.81308737515174,0.5611502853377459,0.0,0.0,0.0,89.4800033569336
2019-02-08,90.58000183105469,89.30000305175781,89.41999816894531,90.30000305175781,3716600.0,84.71063995361328,0.0,87.74500045776367,87.07800717533803,,79.73777115032298,0.6669932824256364,0.0,0.0,0.0,90.30000305175781
2019-02-11,90.6500015258789,89.69999694824219,90.08000183105469,90.16999816894531,2428100.0,84.58867645263672,0.0,88.1970001220703,87.37248250806253,,78.0567350924425,0.8245176140077746,0.0,0.0,0.0,90.16999816894531
2019-02-12,90.73999786376953,89.6500015258789,90.30000305175781,90.2300033569336,2676900.0,84.64496612548828,0.0,88.65700073242188,87.64462735081216,,78.28429756244067,1.01237338160972,0.0,0.0,0.0,90.2300033569336
2019-02-13,90.20999908447266,89.31999969482422,89.9000015258789,89.58999633789062,5281400.0,84.0445785522461,1.0,89.01100006103516,87.82990058767678,86.58533299763998,69.95173636875215,1.1810994733583868,1.0,0.0,0.0,89.58999633789062
2019-02-14,88.61000061035156,87.25,88.52999877929688,87.81999969482422,3987400.0,83.24642181396484,1.0,89.01500015258789,87.82895764550035,86.66498891358735,53.113954499335215,1.1860425070875351,0.0,0.0,0.0,87.81999969482422
2019-02-15,88.48999786376953,87.0199966430664,88.44999694824219,87.51000213623047,4472900.0,82.95256805419922,1.0,88.98800048828124,87.7985809303318,86.71950589569337,50.80729765577272,1.1894195579494493,0.0,0.0,0.0,87.51000213623047
2019-02-19,88.13999938964844,87.23999786376953,87.63999938964844,87.94000244140625,4358600.0,83.36017608642578,1.0,89.00000076293945,87.81204964567223,86.79824760832003,53.804196291390625,1.1879511172672181,0.0,0.0,0.0,87.94000244140625
2019-02-20,89.05999755859375,87.54000091552734,87.94999694824219,88.8499984741211,3471200.0,84.22278594970703,1.0,89.03500061035156,87.91090191504831,86.9306186319201,59.43622838239116,1.1240986953032461,0.0,0.0,0.0,88.8499984741211
2019-02-21,89.66000366210938,88.2699966430664,88.31999969482422,89.58999633789062,3167800.0,84.92424774169922,1.0,89.14800033569335,88.07081566960473,87.102191387144,63.34932215254326,1.0771846660886268,0.0,0.0,0.0,89.58999633789062
2019-02-22,90.29000091552734,89.36000061035156,89.69999694824219,89.91000366210938,2538500.0,85.22759246826172,1.0,89.19100036621094,88.24597643079564,87.28334056617403,64.92509136323045,0.9450239354153069,0.0,0.0,0.0,89.91000366210938
2019-02-25,89.94999694824219,88.91999816894531,89.91000366210938,89.4800033569336,2551000.0,84.81998443603516,1.0,89.10900039672852,88.36350280471353,87.42506074622304,61.12228914163349,0.7454975920149849,0.0,0.0,0.0,89.4800033569336
2019-02-26,89.88999938964844,88.19000244140625,89.62999725341797,88.87999725341797,3234500.0,84.251220703125,1.0,88.98000030517578,88.4126927522092,87.51892761765497,56.17773661388497,0.5673075529665823,0.0,0.0,0.0,88.87999725341797
2019-02-27,89.43000030517578,88.47000122070312,88.7300033569336,89.27999877929688,2112500.0,84.63038635253906,1.0,88.8849998474121,88.49529332621755,87.63254511195444,58.58317820817235,0.3897065211945545,0.0,0.0,0.0,89.27999877929688
2019-02-28,89.98999786376953,89.0,89.20999908447266,89.66000366210938,4137300.0,84.99060821533203,1.0,88.89200057983399,88.606218120112,87.76334888938379,60.78539499542597,0.285782459721986,0.0,0.0,0.0,89.66000366210938
2019-03-01,89.91000366210938,88.93000030517578,89.5999984741211,89.52999877929688,5613700.0,84.86736297607422,1.0,89.06300048828125,88.69419723051057,87.87732630163624,59.617477757748006,0.36880325777067924,0.0,0.0,0.0,89.52999877929688
2019-03-04,89.94999694824219,88.9800033569336,89.81999969482422,89.87999725341797,3104400.0,85.19914245605469,1.0,89.3,88.80713056602556,88.00653087917055,61.748334926278076,0.49286943397443395,0.0,0.0,0.0,89.87999725341797
2019-03-05,89.94000244140625,89.43000030517578,89.66000366210938,89.52999877929688,3513400.0,84.86736297607422,1.0,89.45899963378906,88.8759751577657,88.10481913079161,58.42811061576768,0.5830244760233683,0.0,0.0,0.0,89.52999877929688
2019-03-06,89.95999908447266,89.36000061035156,89.6500015258789,89.56999969482422,3121400.0,84.90528869628906,1.0,89.53099975585937,88.94207273272364,88.19934690911629,58.70142701047169,0.5889270231357244,0.0,0.0,0.0,89.56999969482422
2019-03-07,90.6500015258789,89.29000091552734,89.95999908447266,89.58000183105469,3531000.0,84.91476440429688,1.0,89.53000030517578,89.00282788494566,88.28842142020909,58.774413131750286,0.5271724202301158,0.0,0.0,0.0,89.58000183105469
2019-03-08,90.2300033569336,89.30000305175781,89.91000366210938,90.19999694824219,2443800.0,85.50247955322266,1.0,89.55899963378906,89.11684398621199,88.41174887363059,63.124727703914154,0.44215564757706716,0.0,0.0,0.0,90.19999694824219
