Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2009-01-02,46.439998626708984,44.970001220703125,45.150001525878906,46.20000076293945,1608200.0,26.561634063720703,0.0,,,,,,,0.0,0.0,46.20000076293945
2009-01-05,47.369998931884766,46.20000076293945,46.68000030517578,47.310001373291016,2955400.0,27.199811935424805,0.0,,,,,,0.0,0.0,0.0,47.310001373291016
2009-01-06,47.880001068115234,45.869998931884766,47.400001525878906,46.02000045776367,3738100.0,26.458148956298828,0.0,,,,,,0.0,0.0,0.0,46.02000045776367
2009-01-07,46.77000045776367,45.689998626708984,45.84000015258789,46.13999938964844,2329700.0,26.527137756347656,0.0,,,,,,0.0,0.0,0.0,46.13999938964844
2009-01-08,46.529998779296875,45.900001525878906,46.13999938964844,46.22999954223633,2126300.0,26.578882217407227,0.0,,,,,,0.0,0.0,0.0,46.22999954223633
2009-01-09,46.5,45.630001068115234,46.2599983215332,45.810001373291016,1768300.0,26.337411880493164,0.0,,,,,,0.0,0.0,0.0,45.810001373291016
2009-01-12,46.5,45.84000015258789,45.900001525878906,46.11000061035156,1948600.0,26.509889602661133,0.0,,,,,,0.0,0.0,0.0,46.11000061035156
2009-01-13,46.349998474121094,45.029998779296875,46.16999816894531,45.47999954223633,2749000.0,26.147689819335938,0.0,,,,,,0.0,0.0,0.0,45.47999954223633
2009-01-14,45.45000076293945,44.369998931884766,45.38999938964844,44.970001220703125,3028800.0,25.85448455810547,0.0,,,,,,0.0,0.0,0.0,44.970001220703125
2009-01-15,45.09000015258789,43.709999084472656,45.0,44.58000183105469,2946700.0,25.6302547454834,0.0,45.88500061035156,,,,,0.0,0.0,0.0,44.58000183105469
2009-01-16,45.41999816894531,44.400001525878906,45.0,45.060001373291016,2609400.0,25.90622329711914,0.0,45.771000671386716,,,,,0.0,0.0,0.0,45.060001373291016
2009-01-20,45.810001373291016,44.459999084472656,45.0,44.63999938964844,3491300.0,25.664749145507812,0.0,45.50400047302246,,,,,0.0,0.0,0.0,44.63999938964844
2009-01-21,45.29999923706055,43.5,45.29999923706055,44.54999923706055,4155600.0,25.61300277709961,0.0,45.35700035095215,,,,,0.0,0.0,0.0,44.54999923706055
2009-01-22,44.90999984741211,43.91999816894531,44.400001525878906,44.58000183105469,2867100.0,25.6302547454834,0.0,45.20100059509277,,,,,0.0,0.0,0.0,44.58000183105469
2009-01-23,44.790000915527344,43.68000030517578,44.040000915527344,44.70000076293945,2121600.0,25.699241638183594,0.0,45.048000717163085,,,35.83735768700518,,0.0,0.0,0.0,44.70000076293945
2009-01-26,45.779998779296875,44.61000061035156,45.060001373291016,45.47999954223633,2364800.0,26.147689819335938,0.0,45.01500053405762,,,48.790554441601174,,0.0,0.0,0.0,45.47999954223633
2009-01-27,46.13999938964844,45.29999923706055,45.720001220703125,45.900001525878906,2660700.0,26.38916015625,0.0,44.994000625610354,,,54.157255823485634,,0.0,0.0,0.0,45.900001525878906
2009-01-28,46.470001220703125,45.5099983215332,46.290000915527344,46.20000076293945,2905300.0,26.561634063720703,0.0,45.06600074768066,,,57.57713559066914,,0.0,0.0,0.0,46.20000076293945
2009-01-29,46.91999816894531,45.869998931884766,45.900001525878906,46.22999954223633,2779900.0,26.578882217407227,0.0,45.19200057983399,,,57.915226382277545,,0.0,0.0,0.0,46.22999954223633
2009-01-30,46.79999923706055,45.119998931884766,46.08000183105469,45.45000076293945,3772400.0,26.13043975830078,0.0,45.279000473022464,45.58200054168701,,47.349014383432085,-0.3030000686645451,0.0,0.0,0.0,45.45000076293945
2009-02-02,45.47999954223633,44.70000076293945,45.0,45.029998779296875,2777400.0,25.88896369934082,0.0,45.27600021362305,45.529428945268904,,42.81894714553911,-0.25342873164585455,0.0,0.0,0.0,45.029998779296875
