Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2017-01-03,106.87999725341797,105.33999633789062,106.7300033569336,106.1500015258789,2240900.0,99.20243835449219,0.0,,,,,,,0.0,0.0,106.1500015258789
2017-01-04,106.94000244140625,106.19999694824219,106.41000366210938,106.33999633789062,1720700.0,99.3800048828125,0.0,,,,,,0.0,0.0,0.0,106.33999633789062
2017-01-05,106.43000030517578,105.38999938964844,106.0,105.97000122070312,1919900.0,99.03423309326172,0.0,,,,,,0.0,0.0,0.0,105.97000122070312
2017-01-06,106.30000305175781,105.18000030517578,105.93000030517578,105.2699966430664,1995300.0,98.38002014160156,0.0,,,,,,0.0,0.0,0.0,105.2699966430664
2017-01-09,105.81999969482422,104.94999694824219,105.5,105.0199966430664,2278900.0,98.14640045166016,0.0,,,,,,0.0,0.0,0.0,105.0199966430664
2017-01-10,105.25,103.16999816894531,105.23999786376953,103.5,2267500.0,96.72588348388672,0.0,,,,,,0.0,0.0,0.0,103.5
2017-01-11,104.16999816894531,102.51000213623047,103.4800033569336,103.83000183105469,2631700.0,97.0343017578125,0.0,,,,,,0.0,0.0,0.0,103.83000183105469
2017-01-12,104.26000213623047,103.12000274658203,103.69000244140625,104.19999694824219,1568800.0,97.38005828857422,0.0,,,,,,0.0,0.0,0.0,104.19999694824219
2017-01-13,104.76000213623047,102.87000274658203,104.22000122070312,103.44999694824219,2058900.0,96.67915344238281,0.0,,,,,,0.0,0.0,0.0,103.44999694824219
2017-01-17,105.19000244140625,103.41000366210938,103.58000183105469,105.16999816894531,2055500.0,98.28659057617188,0.0,104.88999862670899,,,,,0.0,0.0,0.0,105.16999816894531
2017-01-18,106.41999816894531,105.04000091552734,105.26000213623047,105.66999816894531,2078100.0,98.75386047363281,0.0,104.84199829101563,,,,,0.0,0.0,0.0,105.66999816894531
2017-01-19,105.66999816894531,103.86000061035156,105.66999816894531,104.44000244140625,1747600.0,97.60435485839844,0.0,104.6519989013672,,,,,0.0,0.0,0.0,104.44000244140625
2017-01-20,105.41999816894531,103.97000122070312,104.83999633789062,104.19999694824219,2598800.0,97.38005828857422,0.0,104.4749984741211,,,,,0.0,0.0,0.0,104.19999694824219
2017-01-23,105.19000244140625,104.26000213623047,104.5,104.77999877929688,2223000.0,97.92211151123047,0.0,104.42599868774414,,,,,0.0,0.0,0.0,104.77999877929688
2017-01-24,104.97000122070312,104.02999877929688,104.97000122070312,104.56999969482422,1823700.0,97.72584533691406,0.0,104.38099899291993,,,44.23372004643453,,0.0,0.0,0.0,104.56999969482422
2017-01-25,104.88999938964844,103.69000244140625,104.81999969482422,103.91999816894531,2053900.0,97.11839294433594,0.0,104.42299880981446,,,39.482180833163575,,0.0,0.0,0.0,103.91999816894531
2017-01-26,105.13999938964844,103.75,104.13999938964844,104.30000305175781,1272600.0,97.4735336303711,0.0,104.46999893188476,,,43.315745356949016,,0.0,0.0,0.0,104.30000305175781
