Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2016-01-04,42.5,41.970001220703125,42.34000015258789,42.400001525878906,16084100.0,36.56674575805664,0.0,,,,,,,0.0,0.0,42.400001525878906
2016-01-05,42.630001068115234,42.16999816894531,42.310001373291016,42.54999923706055,15781900.0,36.696102142333984,0.0,,,,,,0.0,0.0,0.0,42.54999923706055
2016-01-06,42.5099983215332,42.040000915527344,42.20000076293945,42.31999969482422,16245100.0,36.49773406982422,0.0,,,,,,0.0,0.0,0.0,42.31999969482422
2016-01-07,42.11000061035156,41.45000076293945,41.650001525878906,41.619998931884766,20563600.0,35.894046783447266,0.0,,,,,,0.0,0.0,0.0,41.619998931884766
2016-01-08,42.119998931884766,41.40999984741211,41.650001525878906,41.5099983215332,14645900.0,35.7991828918457,0.0,,,,,,0.0,0.0,0.0,41.5099983215332
2016-01-11,41.86000061035156,41.290000915527344,41.58000183105469,41.58000183105469,15815200.0,35.85955047607422,0.0,,,,,,0.0,0.0,0.0,41.58000183105469
2016-01-12,42.45000076293945,41.869998931884766,42.29999923706055,42.119998931884766,21814800.0,36.32524490356445,0.0,,,,,,0.0,0.0,0.0,42.119998931884766
2016-01-13,42.56999969482422,41.790000915527344,42.16999816894531,41.849998474121094,16854300.0,36.092403411865234,0.0,,,,,,0.0,0.0,0.0,41.849998474121094
2016-01-14,42.16999816894531,41.63999938964844,41.9900016784668,41.880001068115234,16028000.0,36.11827850341797,0.0,,,,,,0.0,0.0,0.0,41.880001068115234
2016-01-15,41.59000015258789,40.93000030517578,40.95000076293945,41.5,21153600.0,35.79056167602539,0.0,41.932999801635745,,,,,0.0,0.0,0.0,41.5
2016-01-19,42.119998931884766,41.650001525878906,41.77000045776367,41.91999816894531,15462200.0,36.15277862548828,0.0,41.884999465942386,,,,,0.0,0.0,0.0,41.91999816894531
2016-01-20,41.619998931884766,40.75,41.45000076293945,41.380001068115234,19923500.0,35.68706512451172,0.0,41.76799964904785,,,,,0.0,0.0,0.0,41.380001068115234
2016-01-21,41.5099983215332,41.09000015258789,41.45000076293945,41.38999938964844,15568900.0,35.69568634033203,0.0,41.67499961853027,,,,,0.0,0.0,0.0,41.38999938964844
2016-01-22,42.2400016784668,41.45000076293945,41.63999938964844,42.060001373291016,15209200.0,36.273521423339844,0.0,41.7189998626709,,,,,0.0,0.0,0.0,42.060001373291016
2016-01-25,42.5,41.93000030517578,42.2400016784668,42.15999984741211,12505200.0,36.3597526550293,0.0,41.78400001525879,,,52.56241713526384,,0.0,0.0,0.0,42.15999984741211
2016-01-26,42.5,41.93000030517578,42.15999984741211,42.08000183105469,13018500.0,36.29076385498047,0.0,41.83400001525879,,,50.974747592516714,,0.0,0.0,0.0,42.08000183105469
2016-01-27,42.459999084472656,41.810001373291016,42.18000030517578,42.09000015258789,14167000.0,36.29938507080078,0.0,41.8310001373291,,,51.173254273883856,,0.0,0.0,0.0,42.09000015258789
2016-01-28,42.720001220703125,42.060001373291016,42.18000030517578,42.56999969482422,16622800.0,36.713348388671875,0.0,41.90300025939941,,,59.62531880551983,,0.0,0.0,0.0,42.56999969482422
2016-01-29,43.2599983215332,42.650001525878906,42.86000061035156,42.91999816894531,20457000.0,37.015193939208984,0.0,42.00699996948242,,,64.45671447730578,,0.0,0.0,0.0,42.91999816894531
2016-02-01,43.150001525878906,42.56999969482422,42.599998474121094,43.0,17097800.0,37.08418655395508,0.0,42.15699996948242,42.04499988555908,,65.47373919042114,0.11200008392334126,0.0,0.0,0.0,43.0
2016-02-02,42.790000915527344,42.40999984741211,42.70000076293945,42.439998626708984,12332900.0,36.60123062133789,0.0,42.20900001525879,42.08261881328764,,53.856874510903765,0.12638120197114944,0.0,0.0,0.0,42.439998626708984
2016-02-03,42.939998626708984,42.279998779296875,42.79999923706055,42.720001220703125,15958300.0,36.842716217041016,0.0,42.34300003051758,42.14332189970816,,57.88088132637097,0.1996781308094171,0.0,0.0,0.0,42.720001220703125
2016-02-04,42.88999938964844,42.400001525878906,42.52000045776367,42.529998779296875,14413700.0,36.67885208129883,0.0,42.456999969482425,42.1801482691928,,54.413210530610556,0.276851700289626,0.0,0.0,0.0,42.529998779296875
2016-02-05,42.9900016784668,42.2599983215332,42.93000030517578,42.439998626708984,17315700.0,36.60123062133789,0.0,42.494999694824216,42.20489592228958,,52.79958779145272,0.2901037725346356,0.0,0.0,0.0,42.439998626708984
2016-02-08,42.70000076293945,41.900001525878906,42.16999816894531,42.650001525878906,17254400.0,36.7823371887207,0.0,42.5439998626709,42.247286932155234,,56.07296652884021,0.2967129305156675,0.0,0.0,0.0,42.650001525878906
2016-02-09,43.4900016784668,42.2599983215332,42.2599983215332,43.29999923706055,24853800.0,37.342926025390625,0.0,42.66599960327149,42.34754524690812,,64.32075234149258,0.31845435636336816,0.0,0.0,0.0,43.29999923706055
2016-02-10,43.38999938964844,42.5099983215332,43.34000015258789,42.54999923706055,16729600.0,36.696102142333984,0.0,42.71199951171875,42.36682657930359,,52.15280571331065,0.34517293241516,0.0,0.0,0.0,42.54999923706055
2016-02-11,42.61000061035156,41.97999954223633,42.029998779296875,42.40999984741211,16825300.0,36.57535934448242,0.0,42.69599952697754,42.370938319123454,,50.24214355233604,0.325061207854084,0.0,0.0,0.0,42.40999984741211
2016-02-12,43.13999938964844,42.560001373291016,42.720001220703125,43.11000061035156,15222400.0,37.179054260253906,0.0,42.714999771118165,42.44132520400232,,58.44060717054342,0.27367456711584737,0.0,0.0,0.0,43.11000061035156
2016-02-16,43.459999084472656,43.02000045776367,43.31999969482422,43.36000061035156,12675900.0,37.39466094970703,1.0,42.75099983215332,42.528818099845104,42.28033320109049,60.91735042211334,0.22218173230821492,1.0,0.0,0.0,43.36000061035156
2016-02-17,43.619998931884766,43.279998779296875,43.41999816894531,43.4900016784668,12332500.0,37.50678634643555,1.0,42.856000137329104,42.620359393047174,42.35837632866316,62.17955576811425,0.23564074428193038,0.0,0.0,0.0,43.4900016784668
2016-02-18,43.72999954223633,43.29999923706055,43.630001068115234,43.61000061035156,11170300.0,37.610267639160156,1.0,42.945000076293944,42.71461093755236,42.43912628232048,63.35598081302879,0.23038913874158595,0.0,0.0,0.0,43.61000061035156
2016-02-19,43.77000045776367,43.279998779296875,43.58000183105469,43.77000045776367,12850000.0,37.748252868652344,1.0,43.069000244140625,42.81512422519153,42.52498913234907,64.92269828170794,0.25387601894909295,0.0,0.0,0.0,43.77000045776367
2016-02-22,44.15999984741211,43.630001068115234,43.77000045776367,43.939998626708984,20716100.0,37.89487075805664,1.0,43.219000244140624,42.92225512057415,42.61628006746907,66.55868685153428,0.296745123566474,0.0,0.0,0.0,43.939998626708984
2016-02-23,44.04999923706055,43.65999984741211,43.7400016784668,43.689998626708984,11166400.0,37.67926025390625,1.0,43.32299995422363,42.99537354972985,42.68555223258132,61.98053831615331,0.32762640449378466,0.0,0.0,0.0,43.689998626708984
2016-02-24,43.939998626708984,43.369998931884766,43.560001373291016,43.90999984741211,10844200.0,37.868988037109375,1.0,43.38400001525879,43.08248081617578,42.764548852892986,64.30721146642453,0.3015191990830104,0.0,0.0,0.0,43.90999984741211
2016-02-25,44.18000030517578,43.869998931884766,43.959999084472656,44.15999984741211,10903300.0,38.084598541259766,1.0,43.545000076293945,43.18510167629353,42.85457794931357,66.79403581732561,0.35989840000041795,0.0,0.0,0.0,44.15999984741211
2016-02-26,44.060001373291016,43.11000061035156,44.040000915527344,43.13999938964844,18421000.0,37.204933166503906,1.0,43.61800003051758,43.18080622042257,42.87299223578679,51.13878364153328,0.43719381009501035,0.0,0.0,0.0,43.13999938964844
2016-02-29,43.61000061035156,42.91999816894531,43.16999816894531,43.130001068115234,15049800.0,37.19630432128906,1.0,43.62000007629395,43.175967634488536,42.88957345077572,51.012568636094436,0.4440324418054118,0.0,0.0,0.0,43.130001068115234
2016-03-01,43.689998626708984,43.16999816894531,43.380001068115234,43.689998626708984,12358300.0,37.67926025390625,1.0,43.65299987792969,43.22492296708096,42.9412137847069,57.360298928314634,0.42807691084873056,0.0,0.0,0.0,43.689998626708984
2016-03-02,43.77000045776367,43.41999816894531,43.470001220703125,43.77000045776367,12856300.0,37.748252868652344,1.0,43.680999755859375,43.27683510905074,42.99468389264605,58.19373754134312,0.4041646468086384,0.0,0.0,0.0,43.77000045776367
2016-03-03,43.97999954223633,43.540000915527344,43.61000061035156,43.959999084472656,13134800.0,37.91211700439453,1.0,43.715999603271484,43.34189834480521,43.05696229211874,60.18418314887263,0.3741012584662755,0.0,0.0,0.0,43.959999084472656
2016-03-04,44.150001525878906,43.68000030517578,43.779998779296875,44.11000061035156,13691500.0,38.04147720336914,1.0,43.749999618530275,43.41505094152391,43.12490024813377,61.73321670841688,0.3349486770063663,0.0,0.0,0.0,44.11000061035156
2016-03-07,44.13999938964844,43.86000061035156,43.90999984741211,44.0099983215332,10695300.0,37.955238342285156,1.0,43.7569995880127,43.47171259676289,43.182003349643416,60.055731856458195,0.28528699124980506,0.0,0.0,0.0,44.0099983215332
2016-03-08,44.470001220703125,43.810001373291016,43.91999816894531,44.31999969482422,18900200.0,38.22258758544922,1.0,43.81999969482422,43.55250184419731,43.25542246868734,63.37789786564034,0.2674978506269099,0.0,0.0,0.0,44.31999969482422
2016-03-09,44.83000183105469,44.290000915527344,44.38999938964844,44.810001373291016,18466600.0,38.64517593383789,1.0,43.90999984741211,43.672263704110996,43.355717881887585,67.9196606646988,0.23773614330111315,0.0,0.0,0.0,44.810001373291016
2016-03-10,45.2599983215332,44.68000030517578,44.84000015258789,45.22999954223633,28908600.0,39.007389068603516,1.0,44.01699981689453,43.82061949821817,43.47663927932945,71.21487597638097,0.1963803186763613,0.0,0.0,0.0,45.22999954223633
2016-03-11,45.25,44.93000030517578,45.0,45.20000076293945,16129300.0,39.2855224609375,1.0,44.22299995422363,43.951989142477345,43.587823891175255,70.656613381,0.2710108117462866,0.0,0.0,0.0,45.20000076293945
2016-03-14,45.41999816894531,45.040000915527344,45.040000915527344,45.290000915527344,13206700.0,39.363746643066406,1.0,44.43899993896484,44.07941883514877,43.6976417637141,71.38144943704836,0.359581103816069,0.0,0.0,0.0,45.290000915527344
2016-03-15,45.560001373291016,45.06999969482422,45.08000183105469,45.2400016784668,13686300.0,39.320289611816406,1.0,44.594000244140624,44.18995053451239,43.79714885498847,70.34189218007023,0.4040497096282323,0.0,0.0,0.0,45.2400016784668
2016-03-16,45.16999816894531,44.54999923706055,45.04999923706055,45.04999923706055,15386100.0,39.15514373779297,1.0,44.72200012207031,44.27185993475507,43.877977911896345,66.38535009654746,0.45014018731524175,0.0,0.0,0.0,45.04999923706055
2016-03-17,45.90999984741211,44.970001220703125,45.04999923706055,45.77000045776367,24080000.0,39.78093719482422,1.0,44.90300025939941,44.414539984565415,44.00004388259747,72.6608166024752,0.48846027483399723,0.0,0.0,0.0,45.77000045776367
2016-03-18,45.869998931884766,45.38999938964844,45.84000015258789,45.599998474121094,23853400.0,39.633182525634766,1.0,45.05200004577637,44.52744079309453,44.10326675946996,69.36789508906953,0.5245592526818399,0.0,0.0,0.0,45.599998474121094
2016-03-21,45.869998931884766,45.36000061035156,45.41999816894531,45.66999816894531,9740400.0,39.69402313232422,1.0,45.21800003051758,44.6362557812708,44.204346205242565,69.97134854013252,0.5817442492467819,0.0,0.0,0.0,45.66999816894531
2016-03-22,45.72999954223633,45.38999938964844,45.54999923706055,45.5,13788300.0,39.5462646484375,1.0,45.33600006103516,44.718517135435484,44.287936772646276,66.54287144471927,0.6174829255996741,0.0,0.0,0.0,45.5
2016-03-23,45.709999084472656,45.349998474121094,45.400001525878906,45.459999084472656,9292100.0,39.51150131225586,1.0,45.40099983215332,44.78913446391521,44.36355369598992,65.7267894456464,0.6118653682381066,0.0,0.0,0.0,45.459999084472656
2016-03-24,45.599998474121094,45.189998626708984,45.45000076293945,45.58000183105469,10890200.0,39.61580276489258,1.0,45.43600006103516,44.86445516554754,44.44203422083281,67.03301284072981,0.5715448954876194,0.0,0.0,0.0,45.58000183105469
2016-03-28,45.93000030517578,45.5099983215332,45.560001373291016,45.79999923706055,13306600.0,39.80701446533203,1.0,45.49599990844727,44.953554600929735,44.52964486704106,69.34000345566716,0.5424453075175322,0.0,0.0,0.0,45.79999923706055
2016-03-29,46.5099983215332,45.810001373291016,45.86000061035156,46.47999954223633,25010400.0,40.39802932739258,1.0,45.614999771118164,45.0989303096256,44.65547420092463,75.13259890811183,0.5160694614925632,0.0,0.0,0.0,46.47999954223633
2016-03-30,46.72999954223633,46.33000183105469,46.630001068115234,46.58000183105469,14312200.0,40.484947204589844,1.0,45.748999786376956,45.239984740237894,44.779637273836244,75.85505722289655,0.5090150461390621,0.0,0.0,0.0,46.58000183105469
2016-03-31,46.880001068115234,46.31999969482422,46.54999923706055,46.38999938964844,15544500.0,40.31980514526367,1.0,45.88299980163574,45.34950994494366,44.88353160388865,71.59885368524242,0.5334898566920785,0.0,0.0,0.0,46.38999938964844
2016-04-01,46.869998931884766,46.11000061035156,46.13999938964844,46.83000183105469,14922900.0,40.70223617553711,1.0,45.988999938964845,45.49050917219233,45.00911032822195,75.08523743764464,0.4984907667725125,0.0,0.0,0.0,46.83000183105469
2016-04-04,46.93000030517578,46.5,46.84000015258789,46.88999938964844,10629800.0,40.75438690185547,1.0,46.11800003051758,45.6237939548072,45.13045800960431,75.5264016988081,0.49420607571038033,0.0,0.0,0.0,46.88999938964844
2016-04-05,46.810001373291016,46.439998626708984,46.619998931884766,46.529998779296875,10696700.0,40.441490173339844,1.0,46.204000091552736,45.710099176187164,45.220750962487706,67.77200129157008,0.4939009153655718,0.0,0.0,0.0,46.529998779296875
2016-04-06,46.72999954223633,46.380001068115234,46.56999969482422,46.709999084472656,9122700.0,40.59793472290039,1.0,46.325,45.80532773888102,45.31683148648674,69.46037218353281,0.5196722611189841,0.0,0.0,0.0,46.709999084472656
2016-04-07,46.58000183105469,46.15999984741211,46.5,46.36000061035156,9292000.0,40.29373550415039,1.0,46.41500015258789,45.85815372664012,45.38413272028448,62.59375099329273,0.556846425947775,0.0,0.0,0.0,46.36000061035156
2016-04-08,46.97999954223633,46.439998626708984,46.439998626708984,46.869998931884766,11959300.0,40.736995697021484,1.0,46.5439998626709,45.95451993666342,45.479995056516756,67.61725669785034,0.5894799260074848,0.0,0.0,0.0,46.869998931884766
2016-04-11,47.130001068115234,46.40999984741211,46.900001525878906,46.439998626708984,11880100.0,40.36326599121094,1.0,46.60799980163574,46.00075600238205,45.541930770722715,60.26813872729975,0.6072437992536948,0.0,0.0,0.0,46.439998626708984
2016-04-12,46.7599983215332,46.349998474121094,46.40999984741211,46.650001525878906,11219100.0,40.5457878112793,1.0,46.625,46.062588909381745,45.61341920653924,62.41654112474392,0.5624110906182551,0.0,0.0,0.0,46.650001525878906
2016-04-13,46.779998779296875,45.81999969482422,46.77000045776367,46.040000915527344,13234100.0,40.015602111816406,1.0,46.57099990844726,46.060437671871796,45.64094060711912,53.386355912681125,0.510562236575467,0.0,0.0,0.0,46.040000915527344
2016-04-14,46.220001220703125,45.75,46.060001373291016,45.83000183105469,12982200.0,39.833091735839844,1.0,46.51500015258789,46.038491401317785,45.65313810543754,50.66861644951521,0.47650875127010295,0.0,0.0,0.0,45.83000183105469
2016-04-15,46.15999984741211,45.68000030517578,45.81999969482422,46.099998474121094,13647800.0,40.0677604675293,1.0,46.44199981689453,46.04434921777525,45.68196780664293,53.91683672076715,0.3976505991192809,0.0,0.0,0.0,46.099998474121094
2016-04-18,46.279998779296875,45.81999969482422,46.099998474121094,46.220001220703125,11538100.0,40.172054290771484,1.0,46.375,46.06107797995885,45.716679639808106,55.32484670012636,0.3139220200411472,0.0,0.0,0.0,46.220001220703125
2016-04-19,46.619998931884766,46.150001525878906,46.310001373291016,46.599998474121094,14418300.0,40.502323150634766,1.0,46.38199996948242,46.11240374130764,45.773667951699274,59.54043872510923,0.2695962281747839,0.0,0.0,0.0,46.599998474121094
2016-04-20,45.380001068115234,44.060001373291016,45.34000015258789,44.369998931884766,40360300.0,38.564125061035156,1.0,46.147999954223636,45.94646042612451,45.68310866009834,37.29785035658927,0.20153952809912568,0.0,0.0,0.0,44.369998931884766
2016-04-21,44.279998779296875,42.869998931884766,44.2599983215332,43.65999984741211,37206900.0,37.94702911376953,1.0,45.87799987792969,45.72870227577095,45.552585510892776,33.06286877532473,0.14929760215873955,0.0,0.0,0.0,43.65999984741211
2016-04-22,44.65999984741211,43.790000915527344,43.790000915527344,44.540000915527344,25134200.0,38.711891174316406,1.0,45.64500007629395,45.615492622414415,45.487257472482106,41.87253053457858,0.02950745387953191,0.0,0.0,0.0,44.540000915527344
2016-04-25,44.720001220703125,44.380001068115234,44.5,44.709999084472656,11173800.0,38.85963439941406,1.0,45.47200012207031,45.52925514261044,45.43711177002989,43.421661225809686,-0.057255020540125656,0.0,0.0,0.0,44.709999084472656
2016-04-26,44.959999084472656,44.43000030517578,44.91999816894531,44.529998779296875,13935500.0,38.703189849853516,0.0,45.25999984741211,45.43408786991391,45.37858835127292,42.141026045140094,-0.1740880225017989,-1.0,0.0,0.0,44.529998779296875
2016-04-27,44.86000061035156,44.25,44.63999938964844,44.68000030517578,11335500.0,38.833560943603516,0.0,45.123999786376956,45.36227000660551,45.33351815475053,43.63296583548202,-0.23827022022855715,0.0,0.0,0.0,44.68000030517578
2016-04-28,44.900001525878906,44.459999084472656,44.5,44.630001068115234,10932500.0,38.79010772705078,0.0,45.00399971008301,45.29253010770167,45.288129955612774,43.2327942398947,-0.28853039761866484,0.0,0.0,0.0,44.630001068115234
2016-04-29,44.86000061035156,44.5,44.529998779296875,44.79999923706055,11716000.0,38.93785858154297,0.0,44.873999786376956,45.24562240573586,45.25663765119005,45.07717236484655,-0.3716226193589023,0.0,0.0,0.0,44.79999923706055
2016-05-02,45.189998626708984,44.56999969482422,44.56999969482422,44.97999954223633,12577500.0,39.09430694580078,0.0,44.749999618530275,45.22032499016447,45.23879003125755,47.0392677113232,-0.4703253716341962,0.0,0.0,0.0,44.97999954223633
2016-05-03,45.06999969482422,44.650001525878906,44.869998931884766,44.84000015258789,10420500.0,38.97262191772461,0.0,44.57399978637695,45.18410357706194,45.213061651988546,45.67260731735256,-0.6101037906849882,0.0,0.0,0.0,44.84000015258789
2016-05-04,45.11000061035156,44.5099983215332,44.720001220703125,44.97999954223633,9350500.0,39.09430694580078,0.0,44.63499984741211,45.164665097554746,45.19802538684324,47.32085861987941,-0.5296652501426351,0.0,0.0,0.0,44.97999954223633
2016-05-05,45.4900016784668,44.869998931884766,44.93000030517578,45.060001373291016,8801100.0,39.163848876953125,0.0,44.775,45.15469712381534,45.18912061177536,48.28639326495439,-0.3796971238153404,0.0,0.0,0.0,45.060001373291016
2016-05-06,45.40999984741211,44.91999816894531,45.060001373291016,45.31999969482422,8564000.0,39.389827728271484,0.0,44.85299987792969,45.170440225816186,45.197564423584964,51.403754913350795,-0.317440347886496,0.0,0.0,0.0,45.31999969482422
2016-05-09,45.5,45.16999816894531,45.31999969482422,45.2400016784668,8110600.0,39.320289611816406,0.0,44.9060001373291,45.17706512606863,45.2003023109967,50.39709853190803,-0.2710649887395249,0.0,0.0,0.0,45.2400016784668
2016-05-10,45.84000015258789,45.41999816894531,45.439998626708984,45.75,8933500.0,39.763553619384766,0.0,45.02800025939941,45.231630352157325,45.23576667802917,56.27581293788473,-0.203630092757912,0.0,0.0,0.0,45.75
2016-05-11,45.880001068115234,45.45000076293945,45.72999954223633,45.459999084472656,8833100.0,39.51150131225586,0.0,45.106000137329104,45.253379755234974,45.250233284896495,52.467922408993445,-0.1473796179058695,0.0,0.0,0.0,45.459999084472656
2016-05-12,45.900001525878906,45.4900016784668,45.54999923706055,45.83000183105469,10463400.0,39.833091735839844,0.0,45.226000213623045,45.30829614340828,45.28763770722928,56.511172784276695,-0.08229592978523215,0.0,0.0,0.0,45.83000183105469
2016-05-13,45.83000183105469,45.22999954223633,45.75,45.349998474121094,10341200.0,39.41588592529297,0.0,45.2810001373291,45.31226779395235,45.291660982512624,50.508652571476816,-0.03126765662324971,0.0,0.0,0.0,45.349998474121094
2016-05-16,45.72999954223633,45.13999938964844,45.15999984741211,45.619998931884766,9413600.0,39.65056228637695,1.0,45.34500007629394,45.34157552137449,45.31284407602051,53.500584535195706,0.0034245549194551472,1.0,0.0,0.0,45.619998931884766
2016-05-17,45.560001373291016,44.709999084472656,45.45000076293945,44.75,17457000.0,38.8944091796875,1.0,45.33600006103516,45.285234995529294,45.27653155498694,44.2234481745323,0.050765065505864015,0.0,0.0,0.0,44.75
2016-05-18,44.83000183105469,44.22999954223633,44.560001373291016,44.47999954223633,12524300.0,38.65974426269531,1.0,45.28600006103515,45.20854590473949,45.225142392874,41.80090480915062,0.07745415629566565,0.0,0.0,0.0,44.47999954223633
2016-05-19,44.38999938964844,44.040000915527344,44.25,44.31999969482422,10659500.0,38.52067184448242,1.0,45.21199989318848,45.12392245617613,45.166746089774016,40.38894850763931,0.08807743701234472,0.0,0.0,0.0,44.31999969482422
2016-05-20,44.540000915527344,43.939998626708984,44.5099983215332,43.95000076293945,12914100.0,38.199092864990234,0.0,45.075,45.01212039015359,45.08824639126856,37.255040802776826,0.06287960984641217,-1.0,0.0,0.0,43.95000076293945
2016-05-23,44.15999984741211,43.939998626708984,44.06999969482422,43.970001220703125,13554700.0,38.21646499633789,0.0,44.94799995422363,44.91287094544403,45.01610154155467,37.53718385786584,0.0351290087796059,0.0,0.0,0.0,43.970001220703125
2016-05-24,44.41999816894531,44.0,44.099998474121094,44.369998931884766,12634200.0,38.564125061035156,0.0,44.80999984741211,44.86116884891457,44.97441750222113,43.052465601296745,-0.051169001502465505,0.0,0.0,0.0,44.369998931884766
2016-05-25,44.630001068115234,44.25,44.5099983215332,44.380001068115234,9218100.0,38.57282638549805,0.0,44.702000045776366,44.815343345981304,44.93606805485946,43.18755136822126,-0.11334330020493866,0.0,0.0,0.0,44.380001068115234
2016-05-26,44.77000045776367,44.439998626708984,44.529998779296875,44.689998626708984,8695800.0,38.842254638671875,0.0,44.587999725341795,44.80340575366965,44.920192607882015,47.35563789747283,-0.21540602832785538,0.0,0.0,0.0,44.689998626708984
2016-05-27,44.959999084472656,44.650001525878906,44.709999084472656,44.779998779296875,7893900.0,38.920475006103516,0.0,44.530999755859376,44.801176518015104,44.91114784474749,48.53613592394008,-0.27017676215572806,0.0,0.0,0.0,44.779998779296875
2016-05-31,44.97999954223633,44.2599983215332,44.97999954223633,44.599998474121094,18935200.0,38.76403045654297,0.0,44.428999710083005,44.78201670431091,44.891073691803854,46.299946614021565,-0.35301699422790733,0.0,0.0,0.0,44.599998474121094
2016-06-01,44.779998779296875,44.4900016784668,44.599998474121094,44.70000076293945,8916000.0,38.850948333740234,0.0,44.42399978637695,44.774205662275534,44.87874640607067,47.74050207736358,-0.3502058758985811,0.0,0.0,0.0,44.70000076293945
2016-06-02,44.720001220703125,44.5,44.70000076293945,44.720001220703125,6693900.0,38.868324279785156,0.0,44.44799995422363,44.76904333450673,44.86850478120825,48.040717563061264,-0.32104338028310053,0.0,0.0,0.0,44.720001220703125
2016-06-03,45.04999923706055,44.68000030517578,44.75,45.040000915527344,13434900.0,39.14645767211914,0.0,44.52000007629395,44.794848818413456,44.87956904793852,52.720591981053104,-0.2748487421195094,0.0,0.0,0.0,45.040000915527344
2016-06-06,45.47999954223633,45.08000183105469,45.09000015258789,45.369998931884766,10310600.0,39.43328094482422,0.0,44.66199989318848,44.84962501969644,44.91120968561247,57.01977728473015,-0.18762512650796026,0.0,0.0,0.0,45.369998931884766
2016-06-07,45.47999954223633,45.20000076293945,45.349998474121094,45.31999969482422,9812600.0,39.389827728271484,0.0,44.79699974060058,44.89442260780385,44.93758323459388,56.1861344532458,-0.09742286720326376,0.0,0.0,0.0,45.31999969482422
2016-06-08,45.65999984741211,45.189998626708984,45.2400016784668,45.54999923706055,7915400.0,39.589725494384766,0.0,44.91499977111816,44.956858477256866,44.97709394443044,59.14514462677891,-0.04185870613870435,0.0,0.0,0.0,45.54999923706055
2016-06-09,45.79999923706055,45.310001373291016,45.33000183105469,45.7599983215332,8042900.0,39.77224349975586,1.0,45.05299949645996,45.03334798623556,45.02760390424353,61.68922560559357,0.01965151022439926,1.0,0.0,0.0,45.7599983215332
2016-06-10,46.0099983215332,45.560001373291016,45.619998931884766,45.9900016784668,12357000.0,39.97215270996094,1.0,45.182999801635745,45.12445786168615,45.08969408322567,64.31059383734876,0.05854193994959189,0.0,0.0,0.0,45.9900016784668
2016-06-13,45.66999816894531,45.09000015258789,45.47999954223633,45.119998931884766,10613500.0,39.516727447509766,1.0,45.21699981689453,45.12403320170507,45.09164923475207,50.292689430801694,0.09296661518946081,0.0,0.0,0.0,45.119998931884766
2016-06-14,45.130001068115234,44.439998626708984,44.849998474121094,45.040000915527344,11298200.0,39.446659088134766,1.0,45.261000061035155,45.11603012683099,45.08831708512467,49.230078257138636,0.1449699342041626,0.0,0.0,0.0,45.040000915527344
