Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2015-01-02,113.0,110.8499984741211,111.62999725341797,112.58000183105469,5898800.0,89.38136291503906,0.0,,,,,,,0.0,0.0,112.58000183105469
2015-01-05,111.19999694824219,107.44000244140625,110.95999908447266,108.08000183105469,11758100.0,85.80864715576172,0.0,,,,,,0.0,0.0,0.0,108.08000183105469
2015-01-06,109.0199966430664,106.4800033569336,107.87000274658203,108.02999877929688,11591600.0,85.7689437866211,0.0,,,,,,0.0,0.0,0.0,108.02999877929688
2015-01-07,109.7300033569336,107.51000213623047,109.25,107.94000244140625,10353800.0,85.6974868774414,0.0,,,,,,0.0,0.0,0.0,107.94000244140625
2015-01-08,110.44000244140625,108.5999984741211,109.19000244140625,110.41000366210938,8650800.0,87.65850830078125,0.0,,,,,,0.0,0.0,0.0,110.41000366210938
2015-01-09,110.22000122070312,107.66999816894531,110.13999938964844,108.20999908447266,9584500.0,85.91183471679688,0.0,,,,,,0.0,0.0,0.0,108.20999908447266
2015-01-12,107.47000122070312,105.55999755859375,107.47000122070312,105.87999725341797,8912300.0,84.06198120117188,0.0,,,,,,0.0,0.0,0.0,105.87999725341797
2015-01-13,107.66000366210938,103.19000244140625,106.91999816894531,104.19999694824219,13277700.0,82.72814178466797,0.0,,,,,,0.0,0.0,0.0,104.19999694824219
2015-01-14,104.41000366210938,101.83000183105469,103.19999694824219,103.9000015258789,14116900.0,82.48998260498047,0.0,,,,,,0.0,0.0,0.0,103.9000015258789
2015-01-15,104.94000244140625,102.52999877929688,104.41000366210938,102.66999816894531,9664600.0,81.51344299316406,0.0,107.19000015258788,,,,,0.0,0.0,0.0,102.66999816894531
2015-01-16,105.13999938964844,102.47000122070312,102.47000122070312,105.12000274658203,12604600.0,83.45857238769531,0.0,106.44400024414062,,,,,0.0,0.0,0.0,105.12000274658203
2015-01-20,106.58000183105469,103.80999755859375,104.55999755859375,106.47000122070312,10406800.0,84.5304183959961,0.0,106.28300018310547,,,,,0.0,0.0,0.0,106.47000122070312
2015-01-21,108.2699966430664,106.3499984741211,106.79000091552734,108.16000366210938,8271000.0,85.87216186523438,0.0,106.29600067138672,,,,,0.0,0.0,0.0,108.16000366210938
2015-01-22,109.12000274658203,106.98999786376953,108.76000213623047,108.91999816894531,7471100.0,86.47554016113281,0.0,106.39400024414063,,,,,0.0,0.0,0.0,108.91999816894531
2015-01-23,108.75,106.7300033569336,108.22000122070312,106.8499984741211,7984400.0,84.83208465576172,0.0,106.03799972534179,,,42.90784330337297,,0.0,0.0,0.0,106.8499984741211
2015-01-26,109.3499984741211,106.31999969482422,107.22000122070312,108.87999725341797,7670500.0,86.44377899169922,0.0,106.10499954223633,,,50.36611014635607,,0.0,0.0,0.0,108.87999725341797
2015-01-27,108.80999755859375,107.62999725341797,108.11000061035156,108.26000213623047,6388700.0,85.9515380859375,0.0,106.34300003051757,,,48.29116634302249,,0.0,0.0,0.0,108.26000213623047
2015-01-28,108.16999816894531,103.41999816894531,108.16000366210938,103.70999908447266,10526500.0,82.33911895751953,0.0,106.29400024414062,,,36.42983919356021,,0.0,0.0,0.0,103.70999908447266
2015-01-29,104.62999725341797,101.66000366210938,104.23999786376953,103.0,13994400.0,81.77544403076172,0.0,106.20400009155273,,,34.98577061537672,,0.0,0.0,0.0,103.0
2015-01-30,103.27999877929688,98.87999725341797,101.5999984741211,102.52999877929688,20584700.0,81.40228271484375,0.0,106.19000015258788,106.69000015258788,,34.02427927101415,-0.5,0.0,0.0,0.0,102.52999877929688
2015-02-02,106.12999725341797,102.97000122070312,103.9800033569336,106.05999755859375,11537600.0,84.20488739013672,0.0,106.28399963378907,106.62999990554083,,46.022728425703704,-0.3460002717517625,0.0,0.0,0.0,106.05999755859375
2015-02-03,110.11000061035156,107.66999816894531,107.69999694824219,109.52999877929688,14266700.0,86.95983123779297,0.0,106.58999938964844,106.90619027446998,,54.73688176451381,-0.31619088482153757,0.0,0.0,0.0,109.52999877929688
2015-02-04,109.27999877929688,107.38999938964844,108.48999786376953,108.3499984741211,10176000.0,86.02300262451172,0.0,106.6089988708496,107.0436958172939,,51.68136001955583,-0.4346969464442907,0.0,0.0,0.0,108.3499984741211
2015-02-05,110.11000061035156,108.56999969482422,109.56999969482422,109.30999755859375,7533300.0,86.78517150878906,0.0,106.64799880981445,107.25953407837007,,53.93433343957751,-0.6115352685556132,0.0,0.0,0.0,109.30999755859375
2015-02-06,110.45999908447266,109.11000061035156,109.66000366210938,109.61000061035156,7655500.0,87.02336120605469,0.0,106.9239990234375,107.48338803379687,,54.646032169948946,-0.5593890103593679,0.0,0.0,0.0,109.61000061035156
2015-02-09,111.5,109.6500015258789,109.83999633789062,110.43000030517578,6403000.0,87.67438507080078,0.0,107.07899932861328,107.76401777392819,,56.61887437207468,-0.6850184453149097,0.0,0.0,0.0,110.43000030517578
2015-02-10,110.62000274658203,108.08999633789062,110.5199966430664,110.18000030517578,7033700.0,87.47589874267578,0.0,107.27099914550782,107.99411134833272,,55.821631602013305,-0.7231122028249075,0.0,0.0,0.0,110.18000030517578
2015-02-11,110.18000030517578,108.29000091552734,108.9800033569336,109.9800033569336,8662000.0,87.3171157836914,0.0,107.8979995727539,108.18324392058042,,55.152574489611226,-0.2852443478265201,0.0,0.0,0.0,109.9800033569336
2015-02-12,111.05000305175781,109.81999969482422,110.27999877929688,110.86000061035156,6618000.0,88.88050842285156,0.0,108.68399963378906,108.43817312913005,,57.56275977108575,0.24582650465900713,0.0,0.0,0.0,110.86000061035156
2015-02-13,112.83999633789062,111.0999984741211,111.3499984741211,112.77999877929688,7494400.0,90.41983795166016,1.0,109.70899963378906,108.85168033390784,107.69633331298829,62.32070912410516,0.857319299881226,1.0,0.0,0.0,112.77999877929688
2015-02-17,112.93000030517578,111.5199966430664,112.30999755859375,112.4000015258789,7097300.0,90.11518096923828,1.0,110.34300003051757,109.18961568552413,107.99979577833608,60.866210640931016,1.153384344993441,0.0,0.0,0.0,112.4000015258789
2015-02-18,111.6500015258789,110.37000274658203,111.25,110.44000244140625,6920300.0,88.54376983642578,1.0,110.43400039672852,109.30870013846528,108.1572284662761,53.881040990931545,1.1253002582632377,0.0,0.0,0.0,110.44000244140625
2015-02-19,109.58000183105469,107.23999786376953,108.19999694824219,108.3499984741211,9721100.0,86.86815643310547,1.0,110.43400039672852,109.21739521805155,108.16966524097579,47.60699895132594,1.2166051786769714,0.0,0.0,0.0,108.3499984741211
2015-02-20,108.87000274658203,107.5,108.43000030517578,108.5999984741211,7610600.0,87.06857299804688,1.0,110.36300048828124,109.1585955281534,108.19742867537227,48.381275836439606,1.204404960127846,0.0,0.0,0.0,108.5999984741211
2015-02-23,108.5,107.3499984741211,107.79000091552734,107.86000061035156,6724000.0,86.47529602050781,1.0,110.18800048828125,109.03491982169608,108.1756591227903,46.20464969137551,1.1530806665851685,0.0,0.0,0.0,107.86000061035156
2015-02-24,108.23999786376953,107.33999633789062,107.88999938964844,107.95999908447266,5708400.0,86.55545806884766,1.0,109.94100036621094,108.93254641815099,108.1617455719311,46.554566431575026,1.0084539480599517,0.0,0.0,0.0,107.95999908447266
2015-02-25,108.77999877929688,107.76000213623047,108.12000274658203,108.58000183105469,4806500.0,87.05254364013672,1.0,109.78100051879883,108.89897074318944,108.18872984671327,48.77916452967091,0.8820297756093964,0.0,0.0,0.0,108.58000183105469
2015-02-26,107.91999816894531,106.5999984741211,107.88999938964844,107.05999755859375,5903100.0,85.83390045166016,1.0,109.48899993896484,108.72383043989461,108.11590840877008,43.94936163984403,0.7651694990702254,0.0,0.0,0.0,107.05999755859375
2015-02-27,107.7300033569336,106.56999969482422,107.5199966430664,106.68000030517578,6396500.0,85.52924346923828,1.0,109.07099990844726,108.52917995087378,108.02326917628014,42.80821232527398,0.5418199575734803,0.0,0.0,0.0,106.68000030517578
2015-03-02,106.33999633789062,104.93000030517578,106.31999969482422,105.9000015258789,7343700.0,84.90388488769531,1.0,108.38300018310547,108.27878200563617,107.88628416657684,40.48452798453973,0.10421817746929207,0.0,0.0,0.0,105.9000015258789
2015-03-03,106.22000122070312,104.80999755859375,105.87999725341797,105.16000366210938,6901200.0,84.31061553955078,0.0,107.65900039672852,107.98175549672887,107.71039510177249,38.3572756025224,-0.3227551000003501,-1.0,0.0,0.0,105.16000366210938
2015-03-04,105.63999938964844,104.44000244140625,105.63999938964844,105.16000366210938,5784900.0,84.31061553955078,0.0,107.13100051879883,107.7130172267651,107.54585371856842,38.3572756025224,-0.5820167079662752,0.0,0.0,0.0,105.16000366210938
2015-03-05,105.30999755859375,104.33000183105469,105.01000213623047,104.7300033569336,5156900.0,83.96585083007812,0.0,106.76900100708008,107.42892066773354,107.36418595330167,37.04546057506081,-0.6599196606534576,0.0,0.0,0.0,104.7300033569336
2015-03-06,104.5199966430664,103.16999816894531,104.22000122070312,103.55000305175781,7213300.0,83.01980590820312,0.0,106.26400146484374,107.05949994240252,107.11810963707305,33.644959633705184,-0.7954984775587803,0.0,0.0,0.0,103.55000305175781
2015-03-09,105.62999725341797,103.5,103.5999984741211,103.94999694824219,7506200.0,83.34049224853516,0.0,105.87300109863281,106.76335680010153,106.91371527005171,35.79637074490958,-0.8903557014687209,0.0,0.0,0.0,103.94999694824219
2015-03-10,104.55000305175781,102.33000183105469,103.79000091552734,102.91000366210938,10679000.0,82.50669860839844,0.0,105.36800155639648,106.39637078695942,106.65541129534576,32.81709011060529,-1.0283692305629444,0.0,0.0,0.0,102.91000366210938
2015-03-11,103.88999938964844,102.44999694824219,103.5199966430664,103.54000091552734,8440700.0,83.01179504394531,0.0,104.86400146484375,106.12433556110875,106.45441707729296,36.27697465262461,-1.260334096264998,0.0,0.0,0.0,103.54000091552734
2015-03-12,104.51000213623047,102.30000305175781,104.22000122070312,102.41999816894531,5900600.0,82.11383819580078,0.0,104.4000015258789,105.77154152375985,106.19413198643183,33.021156157491404,-1.3715399978809444,0.0,0.0,0.0,102.41999816894531
2015-03-13,101.83999633789062,100.66000366210938,101.83999633789062,101.62000274658203,8345200.0,81.47245788574219,0.0,103.89400177001953,105.37615687831435,105.89902687418345,30.888692000346992,-1.482155108294819,0.0,0.0,0.0,101.62000274658203
2015-03-16,103.2699966430664,101.0,101.44000244140625,103.12999725341797,6780200.0,82.68307495117188,0.0,103.61700134277343,105.1622369140385,105.720379801876,38.90815446590902,-1.5452355712650672,0.0,0.0,0.0,103.12999725341797
