Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2017-01-03,91.33999633789062,90.1500015258789,90.94000244140625,90.88999938964844,10360600.0,77.59028625488281,0.0,,,,,,,0.0,0.0,90.88999938964844
2017-01-04,91.1500015258789,89.75,91.12000274658203,89.88999938964844,9434200.0,76.73660278320312,0.0,,,,,,0.0,0.0,0.0,89.88999938964844
2017-01-05,90.30000305175781,88.44000244140625,90.19000244140625,88.55000305175781,14443200.0,75.59268951416016,0.0,,,,,,0.0,0.0,0.0,88.55000305175781
2017-01-06,88.9800033569336,87.81999969482422,88.79000091552734,88.5,16518100.0,75.55001831054688,0.0,,,,,,0.0,0.0,0.0,88.5
2017-01-09,88.22000122070312,86.55000305175781,88.22000122070312,87.04000091552734,13762300.0,74.30364990234375,0.0,,,,,,0.0,0.0,0.0,87.04000091552734
2017-01-10,87.30999755859375,85.91000366210938,87.16999816894531,85.93000030517578,13283100.0,73.35607147216797,0.0,,,,,,0.0,0.0,0.0,85.93000030517578
2017-01-11,86.94999694824219,85.86000061035156,85.9000015258789,86.80999755859375,11183700.0,74.1072998046875,0.0,,,,,,0.0,0.0,0.0,86.80999755859375
2017-01-12,87.37999725341797,86.06999969482422,87.2699966430664,86.33999633789062,10407000.0,73.70606994628906,0.0,,,,,,0.0,0.0,0.0,86.33999633789062
2017-01-13,86.68000030517578,86.16999816894531,86.2699966430664,86.3499984741211,8415600.0,73.71461486816406,0.0,,,,,,0.0,0.0,0.0,86.3499984741211
2017-01-17,87.38999938964844,86.25,86.58000183105469,87.36000061035156,13237300.0,74.57682037353516,0.0,87.76599960327148,,,,,0.0,0.0,0.0,87.36000061035156
2017-01-18,87.41000366210938,86.05000305175781,87.05999755859375,86.27999877929688,11831700.0,73.65483856201172,0.0,87.30499954223633,,,,,0.0,0.0,0.0,86.27999877929688
2017-01-19,86.0999984741211,84.58999633789062,85.97000122070312,84.7300033569336,16382900.0,72.33168029785156,0.0,86.78899993896485,,,,,0.0,0.0,0.0,84.7300033569336
2017-01-20,85.95999908447266,85.05000305175781,85.44000244140625,85.88999938964844,18739700.0,73.3219223022461,0.0,86.5229995727539,,,,,0.0,0.0,0.0,85.88999938964844
2017-01-23,85.87999725341797,84.75,85.68000030517578,84.97000122070312,11433900.0,72.53654479980469,0.0,86.16999969482421,,,,,0.0,0.0,0.0,84.97000122070312
2017-01-24,85.47000122070312,84.83000183105469,84.9800033569336,85.08999633789062,11858100.0,72.63896942138672,0.0,85.97499923706054,,,29.971635295065553,,0.0,0.0,0.0,85.08999633789062
2017-01-25,85.87999725341797,85.25,85.33999633789062,85.33999633789062,9578500.0,72.85240173339844,0.0,85.91599884033204,,,32.33501454447992,,0.0,0.0,0.0,85.33999633789062
2017-01-26,85.83000183105469,85.12000274658203,85.69000244140625,85.5999984741211,8779400.0,73.0743637084961,0.0,85.79499893188476,,,34.799531118043504,,0.0,0.0,0.0,85.5999984741211
2017-01-27,85.75,85.04000091552734,85.30000305175781,85.51000213623047,10947900.0,72.99752807617188,0.0,85.71199951171874,,,34.33339039362356,,0.0,0.0,0.0,85.51000213623047
2017-01-30,85.44999694824219,84.18000030517578,85.41999816894531,84.86000061035156,12789200.0,72.44263458251953,0.0,85.5629997253418,,,31.09378936257238,,0.0,0.0,0.0,84.86000061035156
2017-01-31,85.06999969482422,83.12999725341797,85.04000091552734,83.88999938964844,19128100.0,71.61457061767578,0.0,85.21599960327148,86.49099960327149,,26.999544095435752,-1.2750000000000057,0.0,0.0,0.0,83.88999938964844
2017-02-01,84.16000366210938,82.54000091552734,84.0,82.94000244140625,15111800.0,70.80359649658203,0.0,84.88199996948242,86.15280939737956,,23.70713435963141,-1.2708094278971345,0.0,0.0,0.0,82.94000244140625
2017-02-02,83.52999877929688,82.55000305175781,83.20999908447266,83.44999694824219,12200100.0,71.23895263671875,0.0,84.75399932861328,85.8953986879379,,28.731519443547725,-1.1413993593246232,0.0,0.0,0.0,83.44999694824219
2017-02-03,83.72000122070312,82.9000015258789,83.69999694824219,83.54000091552734,12746300.0,71.3157958984375,0.0,84.51899948120118,85.67107509056547,,29.61251812127462,-1.1520756093642888,0.0,0.0,0.0,83.54000091552734
2017-02-06,83.6500015258789,82.93000030517578,83.55000305175781,83.30999755859375,9938200.0,71.11944580078125,0.0,84.35299911499024,85.44621056371102,,28.638243609943387,-1.0932114487207798,0.0,0.0,0.0,83.30999755859375
2017-02-07,83.62000274658203,82.44999694824219,83.2300033569336,82.7699966430664,11705200.0,70.65846252441406,0.0,84.12099914550781,85.19133304745915,,26.438893909936766,-1.0703339019513436,0.0,0.0,0.0,82.7699966430664
2017-02-08,82.12000274658203,81.16999816894531,81.98999786376953,81.4800033569336,14006300.0,70.19328308105469,0.0,83.73499984741211,84.83787307693291,,22.07707962469199,-1.102873229520796,0.0,0.0,0.0,81.4800033569336
2017-02-09,82.05000305175781,81.4800033569336,81.4800033569336,81.83999633789062,9603000.0,70.50341033935547,0.0,83.35899963378907,84.55236100654793,,25.758067789193674,-1.193361372758858,0.0,0.0,0.0,81.83999633789062
2017-02-10,82.7699966430664,82.12999725341797,82.26000213623047,82.5199966430664,8739800.0,71.08920288085938,0.0,83.05999908447265,84.35880249574015,,32.26685672508329,-1.2988034112674995,0.0,0.0,0.0,82.5199966430664
2017-02-13,83.18000030517578,82.3499984741211,82.7699966430664,83.0,9071600.0,71.50272369384766,0.0,82.8739990234375,84.22939273424109,,36.49891755277858,-1.3553937108035825,0.0,0.0,0.0,83.0
2017-02-14,83.0999984741211,82.05999755859375,82.91000366210938,82.81999969482422,11370500.0,71.34764099121094,0.0,82.76699905395508,84.09516482572519,85.24966608683268,35.600616638830004,-1.3281657717701165,0.0,0.0,0.0,82.81999969482422
2017-02-15,83.18000030517578,82.45999908447266,82.63999938964844,83.16000366210938,11768500.0,71.64056396484375,0.0,82.78899917602538,84.00610185776178,85.11484915620537,38.671071117063825,-1.2171026817363924,0.0,0.0,0.0,83.16000366210938
2017-02-16,83.41999816894531,82.16999816894531,83.12000274658203,82.30000305175781,10615000.0,70.8996810913086,0.0,82.67399978637695,83.84361625718996,84.93324618172488,34.22601952390691,-1.1696164708130112,0.0,0.0,0.0,82.30000305175781
2017-02-17,82.19000244140625,81.44000244140625,82.08999633789062,81.76000213623047,15646000.0,70.43447875976562,0.0,82.49599990844726,83.64517681709859,84.72852075943493,31.757601443566088,-1.1491769086513273,0.0,0.0,0.0,81.76000213623047
2017-02-21,82.1500015258789,81.30000305175781,82.12000274658203,81.88999938964844,16419600.0,70.54647064208984,0.0,82.35400009155273,83.47801706210333,84.54539034848096,33.01015318081981,-1.1240169705505991,0.0,0.0,0.0,81.88999938964844
2017-02-22,81.69999694824219,80.87000274658203,81.6500015258789,80.93000030517578,12917400.0,69.71945190429688,0.0,82.17000045776368,83.2353487995388,84.31213937794516,28.80543278886654,-1.0653483417751204,0.0,0.0,0.0,80.93000030517578
2017-02-23,82.22000122070312,81.02999877929688,81.41999816894531,81.77999877929688,13847000.0,70.45170593261719,0.0,82.2,83.09674403570624,84.14877546835494,36.51599284242083,-0.8967440357062344,0.0,0.0,0.0,81.77999877929688
2017-02-24,81.80000305175781,80.76000213623047,81.5999984741211,81.08000183105469,11338700.0,69.84867095947266,0.0,82.1240005493164,82.90467334954896,83.9507900724001,33.315962352684124,-0.7806728002325514,0.0,0.0,0.0,81.08000183105469
2017-02-27,81.70999908447266,80.80999755859375,81.12999725341797,81.54000091552734,13465900.0,70.24495697021484,0.0,82.0260009765625,82.77470454630881,83.79525528808574,37.210057784076206,-0.7487035697463114,0.0,0.0,0.0,81.54000091552734
2017-02-28,81.98999786376953,81.05000305175781,81.52999877929688,81.31999969482422,16834200.0,70.0554428100586,0.0,81.85800094604492,82.63616122711981,83.63556137884306,36.12356192383073,-0.7781602810748893,0.0,0.0,0.0,81.31999969482422
2017-03-01,83.33000183105469,81.69999694824219,81.69999694824219,83.0199966430664,17482100.0,71.51994323730469,0.0,81.87800064086915,82.67271698101949,83.595847524922,48.61035890261371,-0.7947163401503445,0.0,0.0,0.0,83.0199966430664
2017-03-02,84.25,82.79000091552734,82.80000305175781,83.30000305175781,14170300.0,71.76116180419922,0.0,81.89200057983399,82.732458511566,83.57676078471785,50.332570682219774,-0.8404579317320042,0.0,0.0,0.0,83.30000305175781
2017-03-03,83.5999984741211,82.26000213623047,83.30000305175781,82.45999908447266,12190400.0,71.03752136230469,0.0,81.90800018310547,82.70650999469996,83.50471164276655,45.415431874016804,-0.7985098115944851,0.0,0.0,0.0,82.45999908447266
2017-03-06,82.9000015258789,82.33000183105469,82.44000244140625,82.83000183105469,9617200.0,71.35626983642578,0.0,82.01500015258789,82.71827112197182,83.46118197749482,47.832940369690824,-0.7032709693839365,0.0,0.0,0.0,82.83000183105469
2017-03-07,83.29000091552734,82.13999938964844,83.11000061035156,82.5199966430664,12711500.0,71.08920288085938,0.0,82.07799987792968,82.69938783826655,83.40046034301557,45.99489405419387,-0.6213879603368611,0.0,0.0,0.0,82.5199966430664
2017-03-08,82.37999725341797,81.01000213623047,82.3499984741211,81.02999877929688,16817700.0,69.80558776855469,0.0,82.0879997253418,82.54039840407896,83.24752733890469,38.364304865503094,-0.4523986787371541,0.0,0.0,0.0,81.02999877929688
2017-03-09,81.72000122070312,80.30999755859375,80.63999938964844,81.66999816894531,14721800.0,70.3569564819336,0.0,82.07699966430664,82.45750314359003,83.14575126342343,42.757172571943784,-0.3805034792833908,0.0,0.0,0.0,81.66999816894531
2017-03-10,82.47000122070312,81.16000366210938,82.44000244140625,81.61000061035156,11355200.0,70.30525970458984,0.0,82.12999954223633,82.37678861661495,83.04667057612849,42.45171578711078,-0.24678907437861142,0.0,0.0,0.0,81.61000061035156
2017-03-13,81.94000244140625,81.05000305175781,81.5,81.41999816894531,9571400.0,70.14158630371094,0.0,82.11799926757813,82.28566571683689,82.94172396921344,41.442016696524774,-0.1676664492587605,0.0,0.0,0.0,81.41999816894531
2017-03-14,81.2300033569336,80.44000244140625,81.0,80.98999786376953,11335700.0,69.7711410522461,0.0,82.08499908447266,82.16226877844952,82.815806155959,39.17131969617129,-0.07726969397685934,0.0,0.0,0.0,80.98999786376953
2017-03-15,82.05999755859375,81.05000305175781,81.3499984741211,82.0,11970300.0,70.64124298095703,0.0,81.98299942016601,82.14681460907337,82.76317350073585,46.5757994328404,-0.16381518890736402,0.0,0.0,0.0,82.0
2017-03-16,82.19999694824219,81.66999816894531,82.02999877929688,82.06999969482422,9923800.0,70.70154571533203,0.0,81.85999908447266,82.13949890295441,82.71845261003187,47.05681019785595,-0.279499818481753,0.0,0.0,0.0,82.06999969482422
