Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2013-01-02,65.22000122070312,64.51000213623047,64.55999755859375,65.01000213623047,3196300.0,46.471656799316406,0.0,,,,,,,0.0,0.0,65.01000213623047
2013-01-03,65.19000244140625,64.5,64.79000091552734,64.87000274658203,2326400.0,46.37158203125,0.0,,,,,,0.0,0.0,0.0,64.87000274658203
2013-01-04,65.16999816894531,64.79000091552734,64.9000015258789,65.05999755859375,1749500.0,46.507389068603516,0.0,,,,,,0.0,0.0,0.0,65.05999755859375
2013-01-07,64.88999938964844,64.44000244140625,64.79000091552734,64.75,2579500.0,46.28579330444336,0.0,,,,,,0.0,0.0,0.0,64.75
2013-01-08,65.12999725341797,64.48999786376953,64.70999908447266,64.9000015258789,2428500.0,46.39301681518555,0.0,,,,,,0.0,0.0,0.0,64.9000015258789
2013-01-09,65.0199966430664,64.56999969482422,64.9000015258789,65.01000213623047,2503400.0,46.471656799316406,0.0,,,,,,0.0,0.0,0.0,65.01000213623047
2013-01-10,65.37999725341797,64.8499984741211,65.05000305175781,65.37000274658203,2794000.0,46.7289924621582,0.0,,,,,,0.0,0.0,0.0,65.37000274658203
2013-01-11,65.77999877929688,65.26000213623047,65.37999725341797,65.69000244140625,2237700.0,46.957733154296875,0.0,,,,,,0.0,0.0,0.0,65.69000244140625
2013-01-14,65.69999694824219,65.26000213623047,65.69999694824219,65.38999938964844,2518600.0,46.743282318115234,0.0,,,,,,0.0,0.0,0.0,65.38999938964844
2013-01-15,66.0999984741211,65.11000061035156,65.38999938964844,66.05000305175781,3139600.0,47.215087890625,0.0,65.21000137329102,,,,,0.0,0.0,0.0,66.05000305175781
2013-01-16,65.98999786376953,65.51000213623047,65.86000061035156,65.7300033569336,2331600.0,46.9863395690918,0.0,65.28200149536133,,,,,0.0,0.0,0.0,65.7300033569336
2013-01-17,66.38999938964844,65.75,66.0,66.0199966430664,2448800.0,47.193634033203125,0.0,65.39700088500976,,,,,0.0,0.0,0.0,66.0199966430664
2013-01-18,66.80999755859375,65.94000244140625,66.16999816894531,66.80999755859375,3205400.0,47.75836181640625,0.0,65.57200088500977,,,,,0.0,0.0,0.0,66.80999755859375
2013-01-22,67.30999755859375,66.54000091552734,66.62000274658203,67.30999755859375,2583900.0,48.11577606201172,0.0,65.82800064086913,,,,,0.0,0.0,0.0,67.30999755859375
2013-01-23,67.47000122070312,66.80000305175781,67.16999816894531,67.41000366210938,2336300.0,48.1872673034668,0.0,66.0790008544922,,,80.28847909544078,,0.0,0.0,0.0,67.41000366210938
2013-01-24,68.08000183105469,67.26000213623047,67.4800033569336,67.80000305175781,3334900.0,48.4660530090332,0.0,66.35800094604492,,,82.60771890760633,,0.0,0.0,0.0,67.80000305175781
2013-01-25,68.01000213623047,67.33000183105469,68.0,67.91999816894531,2301100.0,48.55183410644531,0.0,66.61300048828124,,,83.26033331759398,,0.0,0.0,0.0,67.91999816894531
2013-01-28,68.0999984741211,67.5,68.05000305175781,67.62999725341797,2769700.0,48.34452819824219,0.0,66.80699996948242,,,75.85251105476134,,0.0,0.0,0.0,67.62999725341797
2013-01-29,68.1500015258789,67.55999755859375,67.72000122070312,67.9800033569336,2246700.0,48.594730377197266,0.0,67.06600036621094,,,78.35551016162975,,0.0,0.0,0.0,67.9800033569336
2013-01-30,68.66999816894531,67.94999694824219,68.33999633789062,68.44000244140625,3114800.0,48.92356491088867,0.0,67.30500030517578,66.2575008392334,,81.12467712014869,1.04749946594238,0.0,0.0,0.0,68.44000244140625
2013-01-31,68.91999816894531,68.0999984741211,68.37000274658203,68.73999786376953,3308400.0,49.13800048828125,0.0,67.60599975585937,66.49392912728446,,82.68089228899142,1.1120706285749122,0.0,0.0,0.0,68.73999786376953
2013-02-01,69.41000366210938,68.79000091552734,68.97000122070312,68.83999633789062,3691300.0,49.209476470947266,0.0,67.8879997253418,66.71736409972314,,83.17874077088626,1.170635625618658,0.0,0.0,0.0,68.83999633789062
2013-02-04,68.94999694824219,68.26000213623047,68.6500015258789,68.3499984741211,2703700.0,48.85920715332031,0.0,68.04199981689453,66.87285308776104,,72.2231982854962,1.1691467291334874,0.0,0.0,0.0,68.3499984741211
2013-02-05,69.05000305175781,68.4800033569336,68.5,68.87999725341797,2869400.0,49.23808288574219,0.0,68.19899978637696,67.06400967496647,,75.91791390628758,1.1349901114104881,0.0,0.0,0.0,68.87999725341797
2013-02-06,69.12000274658203,68.44999694824219,68.75,69.11000061035156,2642800.0,49.40248107910156,0.0,68.36899948120117,67.25886595452695,,77.32734896626283,1.1101335266742183,0.0,0.0,0.0,69.11000061035156
2013-02-07,69.2300033569336,68.41999816894531,68.93000030517578,69.04000091552734,3111600.0,49.352455139160156,0.0,68.49299926757813,67.4284978555746,,75.87196050507198,1.0645014120035228,0.0,0.0,0.0,69.04000091552734
2013-02-08,69.04000091552734,68.7300033569336,68.87999725341797,69.0,8084600.0,49.323848724365234,0.0,68.60099945068359,67.57816472647227,,75.00323164343716,1.0228347242113216,0.0,0.0,0.0,69.0
2013-02-11,69.19999694824219,68.80999755859375,68.94999694824219,69.13999938964844,8209900.0,49.42394256591797,0.0,68.75199966430664,67.72691088487,,76.0373692551381,1.0250887794366434,0.0,0.0,0.0,69.13999938964844
