Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2017-01-03,105.29000091552734,102.06999969482422,104.4800033569336,102.5199966430664,3824300.0,94.9166259765625,0.0,,,,,,,0.0,0.0,102.5199966430664
2017-01-04,104.30999755859375,102.51000213623047,102.88999938964844,103.13999938964844,3668300.0,95.49065399169922,0.0,,,,,,0.0,0.0,0.0,103.13999938964844
2017-01-05,103.36000061035156,101.22000122070312,103.02999877929688,102.12999725341797,4180400.0,94.5555648803711,0.0,,,,,,0.0,0.0,0.0,102.12999725341797
2017-01-06,103.7699966430664,101.19999694824219,102.02999877929688,103.19000244140625,3862400.0,95.53694915771484,0.0,,,,,,0.0,0.0,0.0,103.19000244140625
2017-01-09,103.73999786376953,101.9000015258789,103.7300033569336,102.41999816894531,2968600.0,94.82405090332031,0.0,,,,,,0.0,0.0,0.0,102.41999816894531
2017-01-10,104.23999786376953,101.91000366210938,102.55999755859375,103.41999816894531,3562700.0,95.74991607666016,0.0,,,,,,0.0,0.0,0.0,103.41999816894531
2017-01-11,104.83000183105469,103.02999877929688,103.3499984741211,104.2699966430664,2864800.0,96.53684997558594,0.0,,,,,,0.0,0.0,0.0,104.2699966430664
2017-01-12,104.95999908447266,103.3499984741211,104.2699966430664,104.69999694824219,2397000.0,96.93497467041016,0.0,,,,,,0.0,0.0,0.0,104.69999694824219
2017-01-13,105.44999694824219,104.27999877929688,104.51000213623047,105.25,2743400.0,97.44416809082031,0.0,,,,,,0.0,0.0,0.0,105.25
2017-01-17,104.81999969482422,102.8499984741211,104.69999694824219,103.37000274658203,3401800.0,95.70359802246094,0.0,103.44099884033203,,,,,0.0,0.0,0.0,103.37000274658203
2017-01-18,104.37000274658203,101.52999877929688,102.26000213623047,103.7699966430664,5363900.0,96.07393646240234,0.0,103.56599884033203,,,,,0.0,0.0,0.0,103.7699966430664
2017-01-19,108.9800033569336,105.44000244140625,108.20999908447266,106.23999786376953,10103900.0,98.36075592041016,0.0,103.87599868774414,,,,,0.0,0.0,0.0,106.23999786376953
2017-01-20,108.63999938964844,106.61000061035156,106.83000183105469,108.5999984741211,6440000.0,100.54572296142578,0.0,104.52299880981445,,,,,0.0,0.0,0.0,108.5999984741211
2017-01-23,108.63999938964844,106.93000030517578,108.63999938964844,107.98999786376953,3932200.0,99.98096466064453,0.0,105.00299835205078,,,,,0.0,0.0,0.0,107.98999786376953
