Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2017-01-03,63.029998779296875,62.349998474121094,63.0099983215332,62.7599983215332,1943800.0,55.741432189941406,0.0,,,,,,,0.0,0.0,62.7599983215332
2017-01-04,63.40999984741211,62.66999816894531,62.90999984741211,62.849998474121094,2127200.0,55.821372985839844,0.0,,,,,,0.0,0.0,0.0,62.849998474121094
2017-01-05,63.43000030517578,62.38999938964844,63.029998779296875,63.189998626708984,3884800.0,56.123348236083984,0.0,,,,,,0.0,0.0,0.0,63.189998626708984
2017-01-06,63.310001373291016,62.720001220703125,62.900001525878906,63.13999938964844,1769900.0,56.07893753051758,0.0,,,,,,0.0,0.0,0.0,63.13999938964844
2017-01-09,63.33000183105469,62.20000076293945,62.959999084472656,62.310001373291016,2381300.0,55.34175491333008,0.0,,,,,,0.0,0.0,0.0,62.310001373291016
2017-01-10,62.70000076293945,61.81999969482422,62.58000183105469,62.119998931884766,2046000.0,55.173011779785156,0.0,,,,,,0.0,0.0,0.0,62.119998931884766
2017-01-11,63.189998626708984,62.119998931884766,62.209999084472656,63.18000030517578,2918400.0,56.114471435546875,0.0,,,,,,0.0,0.0,0.0,63.18000030517578
2017-01-12,63.400001525878906,62.79999923706055,62.959999084472656,63.290000915527344,2139900.0,56.212162017822266,0.0,,,,,,0.0,0.0,0.0,63.290000915527344
2017-01-13,63.29999923706055,62.75,63.099998474121094,63.22999954223633,2506500.0,56.15888214111328,0.0,,,,,,0.0,0.0,0.0,63.22999954223633
2017-01-17,64.02999877929688,63.29999923706055,63.45000076293945,63.810001373291016,1705800.0,56.67402267456055,0.0,62.987999725341794,,,,,0.0,0.0,0.0,63.810001373291016
2017-01-18,63.91999816894531,63.38999938964844,63.529998779296875,63.459999084472656,1883900.0,56.3631477355957,0.0,63.057999801635745,,,,,0.0,0.0,0.0,63.459999084472656
2017-01-19,63.40999984741211,62.540000915527344,63.189998626708984,62.70000076293945,2628100.0,55.68814468383789,0.0,63.043000030517575,,,,,0.0,0.0,0.0,62.70000076293945
2017-01-20,63.150001525878906,62.4900016784668,62.900001525878906,62.90999984741211,2015000.0,55.874656677246094,0.0,63.01500015258789,,,,,0.0,0.0,0.0,62.90999984741211
2017-01-23,63.13999938964844,62.63999938964844,62.90999984741211,62.709999084472656,1317800.0,55.69702911376953,0.0,62.97200012207031,,,,,0.0,0.0,0.0,62.709999084472656
2017-01-24,62.900001525878906,62.5099983215332,62.63999938964844,62.779998779296875,2061100.0,55.75919723510742,0.0,63.018999862670896,,,47.873889823663106,,0.0,0.0,0.0,62.779998779296875
2017-01-25,62.83000183105469,62.40999984741211,62.63999938964844,62.529998779296875,2316900.0,55.53716278076172,0.0,63.05999984741211,,,44.03129784835405,,0.0,0.0,0.0,62.529998779296875
2017-01-26,62.81999969482422,62.13999938964844,62.5,62.63999938964844,2525600.0,55.634857177734375,0.0,63.00599975585938,,,46.08198413516676,,0.0,0.0,0.0,62.63999938964844
2017-01-27,63.040000915527344,62.47999954223633,62.779998779296875,62.970001220703125,2537400.0,55.927947998046875,0.0,62.97399978637695,,,51.788964621344945,,0.0,0.0,0.0,62.970001220703125
2017-01-30,63.400001525878906,62.779998779296875,63.11000061035156,63.209999084472656,2265000.0,56.141109466552734,0.0,62.97199974060059,,,55.479647966138025,,0.0,0.0,0.0,63.209999084472656
2017-01-31,64.11000061035156,62.95000076293945,63.150001525878906,64.05999755859375,2712300.0,56.896053314208984,0.0,62.99699935913086,62.99249954223633,,65.54103775098224,0.004499816894529829,0.0,0.0,0.0,64.05999755859375
2017-02-01,63.810001373291016,63.02000045776367,63.58000183105469,63.09000015258789,2779500.0,56.0345344543457,0.0,62.95999946594238,63.00178531465076,,51.29455231788598,-0.04178584870837909,0.0,0.0,0.0,63.09000015258789
2017-02-02,63.810001373291016,62.970001220703125,63.11000061035156,63.779998779296875,1802600.0,56.64737319946289,0.0,63.067999267578124,63.0759008827123,,58.24709219110679,-0.007901615134173312,0.0,0.0,0.0,63.779998779296875
