Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2016-01-04,79.04000091552734,76.12999725341797,76.87000274658203,78.97000122070312,6902600.0,71.28746032714844,0.0,,,,,,,0.0,0.0,78.97000122070312
2016-01-05,79.33999633789062,77.30000305175781,79.01000213623047,78.20999908447266,6117300.0,70.60137939453125,0.0,,,,,,0.0,0.0,0.0,78.20999908447266
2016-01-06,77.19000244140625,74.23999786376953,76.75,74.83000183105469,8125200.0,67.5501937866211,0.0,,,,,,0.0,0.0,0.0,74.83000183105469
2016-01-07,74.19000244140625,72.41999816894531,73.38999938964844,73.08000183105469,9077600.0,65.970458984375,0.0,,,,,,0.0,0.0,0.0,73.08000183105469
2016-01-08,74.37999725341797,73.19999694824219,73.55999755859375,73.86000061035156,7567700.0,66.674560546875,0.0,,,,,,0.0,0.0,0.0,73.86000061035156
2016-01-11,75.05000305175781,73.62999725341797,74.36000061035156,74.80999755859375,7763500.0,67.53214263916016,0.0,,,,,,0.0,0.0,0.0,74.80999755859375
2016-01-12,76.45999908447266,74.37999725341797,75.51000213623047,76.2699966430664,6985600.0,68.8501205444336,0.0,,,,,,0.0,0.0,0.0,76.2699966430664
2016-01-13,76.83999633789062,73.20999908447266,76.19999694824219,73.8499984741211,8618400.0,66.66553497314453,0.0,,,,,,0.0,0.0,0.0,73.8499984741211
2016-01-14,76.5999984741211,73.69999694824219,73.86000061035156,75.41999816894531,7457600.0,68.08280181884766,0.0,,,,,,0.0,0.0,0.0,75.41999816894531
2016-01-15,74.2699966430664,72.62999725341797,72.83999633789062,74.11000061035156,7460000.0,66.90025329589844,0.0,75.34099960327148,,,,,0.0,0.0,0.0,74.11000061035156
2016-01-19,75.16000366210938,73.2699966430664,74.98999786376953,74.0999984741211,7470100.0,66.8912353515625,0.0,74.85399932861328,,,,,0.0,0.0,0.0,74.0999984741211
2016-01-20,74.1500015258789,71.56999969482422,72.68000030517578,73.61000061035156,10549900.0,66.44890594482422,0.0,74.39399948120118,,,,,0.0,0.0,0.0,73.61000061035156
2016-01-21,71.7300033569336,67.05999755859375,69.5,71.0,19539900.0,64.0927963256836,0.0,74.0109992980957,,,,,0.0,0.0,0.0,71.0
2016-01-22,72.3499984741211,68.43000030517578,71.33999633789062,69.98999786376953,15358600.0,63.18104553222656,0.0,73.70199890136719,,,,,0.0,0.0,0.0,69.98999786376953
2016-01-25,69.7699966430664,68.66000366210938,69.66000366210938,68.79000091552734,7171400.0,62.097808837890625,0.0,73.19499893188477,,,21.802271582907068,,0.0,0.0,0.0,68.79000091552734
2016-01-26,70.47000122070312,69.11000061035156,69.33999633789062,70.04000091552734,6741200.0,63.226192474365234,0.0,72.71799926757812,,,29.539360106885795,,0.0,0.0,0.0,70.04000091552734
2016-01-27,70.97000122070312,68.72000122070312,70.0,69.05999755859375,6202400.0,62.341514587402344,0.0,71.99699935913085,,,27.261943536557794,,0.0,0.0,0.0,69.05999755859375
2016-01-28,70.30999755859375,68.72000122070312,69.8499984741211,70.16000366210938,6741300.0,63.33452606201172,0.0,71.62799987792968,,,33.46288424946364,,0.0,0.0,0.0,70.16000366210938
2016-01-29,72.02999877929688,70.16999816894531,70.5,72.0,6920500.0,64.99552154541016,0.0,71.28600006103515,,,42.32062525112409,,0.0,0.0,0.0,72.0
2016-02-01,73.55999755859375,70.3499984741211,70.9000015258789,73.08999633789062,8402900.0,65.97947692871094,0.0,71.18399963378906,73.26249961853027,,46.83576636182847,-2.078499984741214,0.0,0.0,0.0,73.08999633789062
2016-02-02,73.36000061035156,71.16999816894531,73.26000213623047,71.70999908447266,8607400.0,64.73372650146484,0.0,70.94499969482422,73.1146424248105,,42.31903363532938,-2.169642729986279,0.0,0.0,0.0,71.70999908447266
2016-02-03,72.38999938964844,70.54000091552734,71.98999786376953,72.26000213623047,6501200.0,65.23021697998047,0.0,70.80999984741212,73.03324811161241,,44.611677179921216,-2.2232482642002935,0.0,0.0,0.0,72.26000213623047
2016-02-04,76.41999816894531,72.0199966430664,72.0199966430664,75.5199966430664,7297000.0,68.17305755615234,0.0,71.26199951171876,73.27008130508422,,55.82052580743935,-2.008081793365463,0.0,0.0,0.0,75.5199966430664
2016-02-05,76.01000213623047,74.19999694824219,75.20999908447266,75.02999877929688,5768200.0,67.7307357788086,0.0,71.76599960327148,73.43769249310446,,54.050006994942954,-1.6716928898329826,0.0,0.0,0.0,75.02999877929688
2016-02-08,76.55999755859375,73.45999908447266,74.4800033569336,76.02999877929688,7602400.0,68.6334457397461,0.0,72.48999938964843,73.68457880607517,,57.04445226953066,-1.194579416426734,0.0,0.0,0.0,76.02999877929688
2016-02-09,77.8499984741211,75.0,75.0999984741211,77.12000274658203,7406300.0,69.61742401123047,0.0,73.1979995727539,74.01176203850439,,60.096913668874684,-0.8137624657504858,0.0,0.0,0.0,77.12000274658203
2016-02-10,78.62000274658203,76.33999633789062,78.0199966430664,76.94000244140625,6259900.0,69.45494842529297,0.0,73.98600006103516,74.290642076876,,59.34691769235742,-0.30464201584084094,0.0,0.0,0.0,76.94000244140625
2016-02-11,76.30999755859375,73.58999633789062,75.7300033569336,75.54000091552734,6715200.0,68.19110870361328,0.0,74.52399978637695,74.40962863293804,,53.73040400456018,0.1143711534389098,0.0,0.0,0.0,75.54000091552734
2016-02-12,78.33999633789062,76.25,77.33000183105469,77.19999694824219,5716400.0,69.68962860107422,0.0,75.04399948120117,74.67537799630034,,58.719038468294215,0.368621484900828,0.0,0.0,0.0,77.19999694824219
2016-02-16,80.2699966430664,76.9000015258789,78.0,79.37000274658203,6640000.0,71.6485366821289,1.0,75.67200012207032,75.12248511537479,74.06566645304362,64.15909562286312,0.549515006695529,1.0,0.0,0.0,79.37000274658203
2016-02-17,80.5,78.47000122070312,78.72000122070312,79.95999908447266,6308000.0,72.18113708496094,1.0,76.49700012207032,75.58320073147934,74.44594597765195,65.49066368530438,0.9137993905909809,0.0,0.0,0.0,79.95999908447266
2016-02-18,80.12999725341797,78.18000030517578,79.76000213623047,78.66000366210938,5578000.0,71.00761413574219,1.0,77.1370002746582,75.87622958201553,74.71782066697179,60.184886065588316,1.26077069264268,0.0,0.0,0.0,78.66000366210938
2016-02-19,80.0,78.0,78.5199966430664,79.9000015258789,4793200.0,72.1269760131836,1.0,77.57500076293945,76.25944595762157,75.05215491593356,63.24377917534807,1.3155548053178876,0.0,0.0,0.0,79.9000015258789
2016-02-22,82.26000213623047,79.9000015258789,79.9000015258789,81.61000061035156,5448300.0,73.67062377929688,1.0,78.23300094604492,76.7690225912149,75.47524173492828,67.0080740119417,1.4639783548300187,0.0,0.0,0.0,81.61000061035156
2016-02-23,81.05000305175781,78.79000091552734,80.5,78.94999694824219,4966300.0,71.2693862915039,1.0,78.52500076293946,76.97673443474132,75.69941949062596,57.195447244582745,1.5482663281981388,0.0,0.0,0.0,78.94999694824219
2016-02-24,80.29000091552734,77.06999969482422,78.0199966430664,80.08999633789062,4800500.0,72.2984848022461,1.0,78.8220001220703,77.27323556837459,75.98268251303014,59.90533791795674,1.5487645536957189,0.0,0.0,0.0,80.08999633789062
2016-02-25,80.3499984741211,78.52999877929688,79.5,79.31999969482422,3243000.0,72.0985107421875,1.0,79.05999984741212,77.46816548517933,76.19799329895234,57.26813386577808,1.5918343622327882,0.0,0.0,0.0,79.31999969482422
2016-02-26,81.26000213623047,79.79000091552734,80.08999633789062,80.0,3836900.0,72.71660614013672,1.0,79.50599975585938,77.70929258182892,76.44328405385865,58.98533945270041,1.796707174030459,0.0,0.0,0.0,80.0
