Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2016-01-04,192.89999389648438,190.27999877929688,192.30999755859375,192.33999633789062,1445500.0,155.8704833984375,0.0,,,,,,,0.0,0.0,192.33999633789062
2016-01-05,196.75999450683594,192.6300048828125,193.0,196.1699981689453,1236500.0,158.9742889404297,0.0,,,,,,0.0,0.0,0.0,196.1699981689453
2016-01-06,196.52000427246094,194.6699981689453,194.69000244140625,195.69000244140625,941800.0,158.58529663085938,0.0,,,,,,0.0,0.0,0.0,195.69000244140625
2016-01-07,193.83999633789062,191.38999938964844,192.9199981689453,191.55999755859375,1285800.0,155.23838806152344,0.0,,,,,,0.0,0.0,0.0,191.55999755859375
2016-01-08,192.85000610351562,185.60000610351562,191.75,186.10000610351562,1397800.0,150.8136749267578,0.0,,,,,,0.0,0.0,0.0,186.10000610351562
2016-01-11,187.94000244140625,185.75,187.22000122070312,186.7100067138672,1211300.0,151.30799865722656,0.0,,,,,,0.0,0.0,0.0,186.7100067138672
2016-01-12,187.4600067138672,184.57000732421875,187.4600067138672,185.5399932861328,1380000.0,150.35984802246094,0.0,,,,,,0.0,0.0,0.0,185.5399932861328
2016-01-13,189.3000030517578,183.85000610351562,185.7899932861328,184.27000427246094,1262200.0,149.3306427001953,0.0,,,,,,0.0,0.0,0.0,184.27000427246094
2016-01-14,187.92999267578125,183.5500030517578,184.7100067138672,185.66000366210938,1376400.0,150.4571075439453,0.0,,,,,,0.0,0.0,0.0,185.66000366210938
2016-01-15,185.10000610351562,180.8699951171875,182.33999633789062,184.1699981689453,2418000.0,149.24957275390625,0.0,188.8210006713867,,,,,0.0,0.0,0.0,184.1699981689453
2016-01-19,187.22999572753906,184.72999572753906,186.0,186.39999389648438,1138600.0,151.05677795410156,0.0,188.22700042724608,,,,,0.0,0.0,0.0,186.39999389648438
