Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2011-01-03,120815,120325,120550,120498,126300,120498,0.0,,,,,,,0.0,0.0,120498
2011-01-04,120550,119636,120550,120200,73200,120200,0.0,,,,,,0.0,0.0,0.0,120200
2011-01-05,121332,119700,119700,121300,71500,121300,0.0,,,,,,0.0,0.0,0.0,121300
2011-01-06,121426,120600,121426,120600,29600,120600,0.0,,,,,,0.0,0.0,0.0,120600
2011-01-07,121099,119261,120968,119681,39600,119681,0.0,,,,,,0.0,0.0,0.0,119681
2011-01-10,119901,118792,119690,119558,37300,119558,0.0,,,,,,0.0,0.0,0.0,119558
2011-01-11,120076,118888,119420,119005,53700,119005,0.0,,,,,,0.0,0.0,0.0,119005
2011-01-12,121006,119625,119800,120910,120200,120910,0.0,,,,,,0.0,0.0,0.0,120910
2011-01-13,121288,120434,120760,121200,38200,121200,0.0,,,,,,0.0,0.0,0.0,121200
2011-01-14,122475,120870,121000,122475,85300,122475,0.0,120542.7,,,,,0.0,0.0,0.0,122475
2011-01-18,123100,122100,122100,122810,47100,122810,0.0,120773.9,,,,,0.0,0.0,0.0,122810
2011-01-19,122640,120730,122400,121250,47900,121250,0.0,120878.9,,,,,0.0,0.0,0.0,121250
2011-01-20,122050,120800,121213,121050,36600,121050,0.0,120853.9,,,,,0.0,0.0,0.0,121050
2011-01-21,121826,120200,121826,120526,32800,120526,0.0,120846.5,,,,,0.0,0.0,0.0,120526
2011-01-24,125036,121850,121850,124400,136400,124400,0.0,121318.4,,,68.34285797453528,,0.0,0.0,0.0,124400
2011-01-25,124875,123320,123800,124680,41600,124680,0.0,121830.6,,,69.27734494732671,,0.0,0.0,0.0,124680
2011-01-26,125000,124335,124750,124550,66000,124550,0.0,122385.1,,,68.2697182591998,,0.0,0.0,0.0,124550
2011-01-27,124820,124055,124150,124300,25100,124300,0.0,122724.1,,,66.27340339547332,,0.0,0.0,0.0,124300
2011-01-28,124960,122351,124300,122624,38800,122624,0.0,122866.5,,,54.720971478716365,,0.0,0.0,0.0,122624
2011-01-31,123400,122318,122710,122425,41000,122425,0.0,122861.5,121702.1,,53.527868743661934,1159.3999999999942,0.0,0.0,0.0,122425
2011-02-01,125225,123000,123000,125200,62000,125200,0.0,123100.5,122035.23333333334,,64.99090211537629,1065.2666666666628,0.0,0.0,0.0,125200
